step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111600,0.89356548,0.89356548,328,1.00000000,0.89356548,nan,0.00000000,0,0,0,4.27620697,0.35308817,14.13676898
111700,0.17042795,0.17042795,1006,1.00000000,0.17042795,nan,0.00000000,0,0,0,4.53624153,0.03535738,-0.51761961
111800,0.41485998,0.41485998,1145,1.00000000,0.41485998,nan,0.00000000,0,0,0,4.91492701,0.08111188,-1.08842468
111900,1.01562452,1.01562452,189,0.99999999,1.01562450,nan,0.00000000,0,0,0,4.39605236,0.05549322,3.22117019
112000,1.70648527,1.70648527,489,1.00000000,1.70648527,nan,0.00000000,0,0,0,1.98338723,0.02615987,25.65852642
112100,0.95064998,0.95064998,292,1.00000000,0.95064998,nan,0.02672729,0,0,0,4.24425173,0.12413788,6.57243562
112200,0.65814948,0.65814948,211,1.00000000,0.65814948,nan,0.03042116,0,0,0,3.75268722,0.05294987,7.12419987
112300,2.15974545,2.15974545,378,1.00000000,2.15974545,nan,0.00000000,0,0,0,5.08453512,0.03325876,16.89500491
112400,1.05949676,1.05949676,98,0.99994455,1.05926178,nan,0.00000000,0,0,0,3.75013304,0.12988733,3.77747643
112500,0.28083032,0.28083032,788,1.00000000,0.28083032,nan,0.46845792,0,0,0,5.72054720,0.57033688,8.47177696
112600,1.02804649,1.02804649,591,1.00000000,1.02804649,nan,0.54428671,0,0,0,10.02198982,0.17131296,13.85459900
112700,0.25986713,0.25986713,169,0.99999995,0.25986708,nan,0.72493246,0,0,0,6.73856544,0.09161994,7.12440300
112800,1.19705498,1.19705498,204,1.00000000,1.19705498,nan,0.66987216,0,0,0,6.04291725,0.11051312,16.72795343
112900,1.01639521,1.01639521,376,1.00000000,1.01639521,nan,0.74668118,0,0,0,7.20525265,0.09283029,15.44808483
113000,1.08904660,1.08904660,421,1.00000000,1.08904660,nan,0.71686621,0,0,0,2.34732175,0.02333777,20.89396667
113100,0.84426916,0.84426916,747,1.00000000,0.84426916,nan,0.68535678,0,0,0,4.49342966,0.06079051,8.90171274
113200,0.63676447,0.63676447,144,0.99999944,0.63676305,nan,0.45230091,0,0,0,6.48353767,0.07055116,5.73378181
113300,0.66706014,0.66706014,785,1.00000000,0.66706014,nan,0.26701479,0,0,0,4.07521534,0.05358111,1.35346516
113400,0.59038186,0.59038186,945,1.00000000,0.59038186,nan,0.12154986,0,0,0,5.71812105,0.07117461,3.84989371
113500,0.44383854,0.44383854,329,1.00000000,0.44383854,nan,0.00000000,0,0,0,5.03234434,0.14949833,6.31714463
113600,0.73241830,0.73241830,464,1.00000000,0.73241830,nan,0.00000000,0,0,0,5.64763594,0.02656339,2.61451733
113700,0.61756313,0.61756313,233,1.00000000,0.61756313,nan,0.00000000,0,0,0,6.48313761,0.14131887,10.65589190
113800,0.41336313,0.41336313,611,1.00000000,0.41336313,nan,0.00000000,0,0,0,3.90735292,0.14061561,6.81745450
113900,0.59306467,0.59306467,543,1.00000000,0.59306467,nan,0.00000000,0,0,0,4.96724081,0.08228354,5.44735777
114000,1.65129757,1.65129757,816,1.00000000,1.65129757,nan,0.03609970,0,0,0,1.94214582,0.02753102,26.60863368
114100,0.61262661,0.61262661,382,1.00000000,0.61262661,nan,0.00000000,0,0,0,4.83465815,0.06386900,6.65461445
114200,1.22281539,1.22281539,116,0.99999083,1.22277056,nan,0.00000000,0,0,0,4.33189201,0.02896385,8.91739464
114300,1.58309293,1.58309293,589,1.00000000,1.58309293,nan,0.00000000,0,0,0,5.40992928,0.06529546,11.53376722
114400,1.04526746,1.04526746,319,1.00000000,1.04526746,nan,0.00000000,0,0,0,8.02538490,0.15636003,14.52490044
114500,1.00049591,1.00049591,173,0.99999997,1.00049579,nan,0.00964065,0,0,0,6.54141665,0.11292214,nan
114600,0.57231611,0.57231611,298,1.00000000,0.57231611,nan,0.00000000,0,0,0,7.40342617,0.08101848,3.30668366
114700,0.49046862,0.49046862,353,1.00000000,0.49046862,nan,0.00000000,0,0,0,6.24301434,0.13292284,3.93753821
114800,0.33694541,0.33694541,484,1.00000000,0.33694541,nan,0.00000000,0,0,0,5.16757441,0.04493429,0.27293968
114900,0.30843091,0.30843091,651,1.00000000,0.30843091,nan,0.00000000,0,0,0,4.74667597,0.04942202,-1.96034223
115000,0.75786453,0.75786453,830,1.00000000,0.75786453,nan,0.00000000,0,0,0,2.15894413,0.03149607,15.82163763
115100,0.63373500,0.63373500,307,1.00000000,0.63373500,nan,0.00000000,0,0,0,6.49193382,0.08280875,-0.56523633
115200,0.35188887,0.35188887,872,1.00000000,0.35188887,nan,0.00000000,0,0,0,4.16335106,0.08718592,-0.96421269
115300,0.87400013,0.87400013,23,0.89974116,0.57277209,nan,0.05799850,0,0,0,4.32829142,0.12892032,6.76017392
115400,0.18967979,0.18967979,331,1.00000000,0.18967979,nan,0.07144964,0,0,0,5.90471601,0.21329771,4.09701018
115500,0.88173568,0.88173568,158,0.99999986,0.88173520,nan,0.01940071,0,0,0,5.76788473,0.23202068,11.07625866
115600,0.45448861,0.45448861,192,1.00000000,0.45448860,nan,0.00000000,0,0,0,6.57197666,0.14314696,4.10111225
115700,0.66207176,0.66207176,991,1.00000000,0.66207176,nan,0.00000000,0,0,0,7.34395361,0.04984877,4.49979281
115800,1.31236506,1.31236506,262,1.00000000,1.31236506,nan,0.00000000,0,0,0,5.55344391,0.12276002,13.48841000
115900,0.91369754,0.91369754,193,1.00000000,0.91369753,nan,0.00000000,0,0,0,6.14450455,0.06277813,2.78343518
116000,1.54663193,1.54663193,540,1.00000000,1.54663193,nan,0.00000000,0,0,0,2.10744667,0.02500155,22.88297335
116100,0.34166187,0.34166187,736,1.00000000,0.34166187,nan,0.00000000,0,0,0,4.33157682,0.04447120,-0.56068343
116200,1.00469160,1.00469160,901,1.00000000,1.00469160,nan,0.00000000,0,0,0,4.58486795,0.10404221,4.76286221
116300,0.55162889,0.55162889,813,1.00000000,0.55162889,nan,0.03679634,0,0,0,5.84595394,0.11272363,0.66291726
116400,0.53374982,0.53374982,340,1.00000000,0.53374982,nan,0.00000000,0,0,0,5.30978966,0.09531104,3.56870389
116500,0.41972351,0.41972351,540,1.00000000,0.41972351,nan,0.00000000,0,0,0,5.44415855,0.06808184,-0.66021506
116600,0.87187850,0.87187850,283,1.00000000,0.87187850,nan,0.04789665,0,0,0,4.01759291,0.10884435,6.71443319
116700,1.53515947,1.53515947,112,0.99998633,1.53507550,nan,0.22217147,0,0,0,6.69783974,0.11588081,15.35742919
116800,0.63777429,0.63777429,187,0.99999999,0.63777427,nan,0.28726352,0,0,0,6.97483253,0.09912041,7.21184897
116900,0.48969036,0.48969036,389,1.00000000,0.48969036,nan,0.20965974,0,0,0,7.13683128,0.22314487,3.96407700
117000,1.71873689,1.71873689,501,1.00000000,1.71873689,nan,0.05361076,0,0,0,2.39626169,0.02967440,23.73374653
117100,1.29982674,1.29982674,405,1.00000000,1.29982674,nan,0.04784483,0,0,0,4.16346455,0.10485825,10.78242207
117200,0.91293430,0.91293430,494,1.00000000,0.91293430,nan,0.13289063,0,0,0,4.82233620,0.06556736,4.88587505
117300,1.71536815,1.71536815,128,0.99999724,1.71534921,nan,0.09155367,0,0,0,6.58204746,0.07565458,17.09649277
117400,0.28590143,0.28590143,511,1.00000000,0.28590143,nan,0.02654410,0,0,0,4.52873230,0.03971177,-1.97646290
117500,0.36107424,0.36107424,894,1.00000000,0.36107424,nan,0.00000000,0,0,0,4.11122561,0.07385597,-0.00059959
117600,0.28786495,0.28786495,293,1.00000000,0.28786495,nan,0.00000000,0,0,0,6.86622047,0.05583614,-0.52643621
117700,0.46909735,0.46909735,689,1.00000000,0.46909735,nan,0.00000000,0,0,0,7.09696007,0.05360911,2.20711716
117800,0.71310300,0.71310300,386,1.00000000,0.71310300,nan,0.00000000,0,0,0,7.46505737,0.06430282,2.33225052
117900,0.70951903,0.70951903,671,1.00000000,0.70951903,nan,0.00000000,0,0,0,5.16738701,0.03900977,2.84281301
118000,1.52711844,1.52711844,617,1.00000000,1.52711844,nan,0.00000000,0,0,0,2.79972887,0.04179461,20.94685745
118100,0.60815358,0.60815358,535,1.00000000,0.60815358,nan,0.00000000,0,0,0,6.66161680,0.13744496,1.75175142
118200,0.90943599,0.90943599,280,1.00000000,0.90943599,nan,0.00000000,0,0,0,5.28805828,0.18480088,3.38783085
118300,0.43670693,0.43670693,453,1.00000000,0.43670693,nan,0.00000000,0,0,0,5.56684685,0.08128253,1.20761272
118400,1.09024191,1.09024191,1120,1.00000000,1.09024191,nan,0.00000000,0,0,0,3.33997011,0.04159072,6.22851143
118500,0.69500571,0.69500571,549,1.00000000,0.69500571,nan,0.00000000,0,0,0,5.77636242,0.04069139,0.11140174
118600,0.70894748,0.70894748,104,0.99996957,0.70886118,nan,0.03930610,0,0,0,5.41923237,0.14378721,5.50451501
118700,0.65497494,0.65497494,837,1.00000000,0.65497494,nan,0.00838668,0,0,0,5.94648552,0.12027652,0.68662159
118800,0.27047527,0.27047527,634,1.00000000,0.27047527,nan,0.00000000,0,0,0,5.27587605,0.13352817,2.40645484
118900,0.50351775,0.50351775,506,1.00000000,0.50351775,nan,0.03558338,0,0,0,5.91884565,0.15813567,2.49784136
119000,1.16229224,1.16229224,654,1.00000000,1.16229224,nan,0.03696301,0,0,0,2.58126926,0.05027784,18.68241692
119100,1.08207011,1.08207011,459,1.00000000,1.08207011,nan,0.00000000,0,0,0,5.71125746,0.16521369,9.53847325
119200,0.30667859,0.30667859,625,1.00000000,0.30667859,nan,0.03497019,0,0,0,6.79212093,0.04538065,1.32402647
119300,0.70661926,0.70661926,122,0.99999497,0.70660504,nan,0.00000000,0,0,0,5.35057306,0.06103833,4.37502956
119400,0.78460473,0.78460473,790,1.00000000,0.78460473,nan,0.00000000,0,0,0,4.53884602,0.18011183,4.89011979
119500,0.48390469,0.48390469,488,1.00000000,0.48390469,nan,0.07079957,0,0,0,3.87175322,0.13385531,1.66052383
119600,0.72202349,0.72202349,269,1.00000000,0.72202349,nan,0.00764771,0,0,0,5.54936886,0.12602903,6.61593590
119700,0.21671291,0.21671291,360,1.00000000,0.21671291,nan,0.00287507,0,0,0,6.36342049,0.15133753,-3.22900462
119800,0.13913757,0.13913757,365,1.00000000,0.13913757,nan,0.00000000,0,0,0,5.18552160,0.06370917,-2.09614746
119900,0.37265331,0.37265331,131,0.99999795,0.37265026,nan,0.00000000,0,0,0,5.42922401,0.09457856,-0.96077847
120000,1.26685095,1.26685095,645,1.00000000,1.26685095,nan,0.00000000,0,0,0,2.44439983,0.03043268,18.98676777
120100,0.73182464,0.73182464,325,1.00000000,0.73182464,nan,0.10447816,0,0,0,5.87830782,0.17200777,6.13622901
120200,0.81732869,0.81732869,138,0.99999898,0.81732537,nan,0.22588127,0,0,0,4.03765154,0.09078770,12.54484701
120300,0.39143938,0.39143938,984,1.00000000,0.39143938,nan,0.26795617,0,0,0,5.08708525,0.04228595,0.24107623
120400,0.94619095,0.94619095,495,1.00000000,0.94619095,nan,0.24128656,0,0,0,7.76270723,0.04907763,12.31503677
120500,0.79965019,0.79965019,613,1.00000000,0.79965019,nan,0.05603908,0,0,0,9.57345390,0.11402953,9.79939675
120600,0.21517992,0.21517992,315,1.00000000,0.21517992,nan,0.00000000,0,0,0,4.45673466,0.03969951,0.44115281
120700,0.57108033,0.57108033,1220,1.00000000,0.57108033,nan,0.00000000,0,0,0,3.64487720,0.06790877,1.33695078
120800,0.93136436,0.93136436,604,1.00000000,0.93136436,nan,0.00000000,0,0,0,3.43497014,0.08195025,5.25454219
120900,0.42002329,0.42002329,220,1.00000000,0.42002329,nan,0.00000000,0,0,0,4.06306458,0.05823552,-0.59852475
121000,1.74349201,1.74349201,664,1.00000000,1.74349201,nan,0.00000000,0,0,0,2.16347384,0.03845315,25.10287952
121100,0.31642151,0.31642151,585,1.00000000,0.31642151,nan,0.00000000,0,0,0,3.70929933,0.03374774,-3.83790000
121200,0.80868256,0.80868256,181,0.99999999,0.80868252,nan,0.00000000,0,0,0,2.98654318,0.04424592,2.95113617
121300,0.41183326,0.41183326,144,0.99999944,0.41183234,nan,0.00000000,0,0,0,3.66897368,0.03819875,-2.94686484
121400,0.58477944,0.58477944,918,1.00000000,0.58477944,nan,0.00000000,0,0,0,4.25430632,0.11815503,-1.48809258
121500,1.49293756,1.49293756,122,0.99999497,1.49290752,nan,0.00000000,0,0,0,3.35938358,0.06091287,8.32910621
121600,0.40899980,0.40899980,340,1.00000000,0.40899980,nan,0.00000000,0,0,0,3.69238758,0.03393382,-1.30695835
121700,0.26671559,0.26671559,645,1.00000000,0.26671559,nan,0.00000000,0,0,0,3.38333678,0.07081608,-2.71787171
121800,0.32690749,0.32690749,65,0.99849656,0.32494597,nan,0.08689156,0,0,0,5.38057804,0.06805181,2.44232082
121900,0.25741637,0.25741637,507,1.00000000,0.25741637,nan,0.00000000,0,0,0,3.13433743,0.02964471,-5.15116334
122000,2.10815382,2.10815382,339,1.00000000,2.10815382,nan,0.00000000,0,0,0,2.12989521,0.04578194,27.00472784
122100,0.19077796,0.19077796,639,1.00000000,0.19077796,nan,0.00000000,0,0,0,4.07778597,0.23546205,-3.50650353
122200,0.34468246,0.34468246,529,1.00000000,0.34468246,nan,0.02153891,0,0,0,3.35292792,0.03994426,-3.34746987
122300,0.43055135,0.43055135,373,1.00000000,0.43055135,nan,0.00000000,0,0,0,2.56028342,0.03988006,-2.91054964
122400,0.36059654,0.36059654,516,1.00000000,0.36059654,nan,0.00000000,0,0,0,3.99927473,0.05709457,-3.43315458
122500,0.49450508,0.49450508,435,1.00000000,0.49450508,nan,0.00000000,0,0,0,3.70506024,0.13667706,-1.27866805
122600,0.43576708,0.43576708,1443,1.00000000,0.43576708,nan,0.00000000,0,0,0,2.28871393,0.04570696,-3.04998577
122700,1.71802008,1.71802008,1021,1.00000000,1.71802008,nan,0.00728408,0,0,0,2.66391039,0.02821241,5.54713615
122800,0.47511733,0.47511733,625,1.00000000,0.47511733,nan,0.00000000,0,0,0,3.38029218,0.04196070,-1.86390904
122900,1.02804291,1.02804291,198,1.00000000,1.02804290,nan,0.09152229,0,0,0,3.18551922,0.06480465,4.18902653
123000,1.65362239,1.65362239,727,1.00000000,1.65362239,nan,0.00000000,0,0,0,1.98342979,0.04651871,23.45194340
123100,0.67940253,0.67940253,416,1.00000000,0.67940253,nan,0.08102983,0,0,0,3.62208605,0.22488499,6.47019386
123200,0.28051057,0.28051057,585,1.00000000,0.28051057,nan,0.06685855,0,0,0,3.16132092,0.04808782,-4.12411821
123300,0.30534396,0.30534396,201,1.00000000,0.30534395,nan,0.00000000,0,0,0,4.59607124,0.08732874,0.10903056
123400,0.48203528,0.48203528,372,1.00000000,0.48203528,nan,0.00000000,0,0,0,3.34156060,0.06575233,1.53204160
123500,0.75571823,0.75571823,508,1.00000000,0.75571823,nan,0.07781475,0,0,0,4.48334932,0.18626550,6.75860548
123600,1.43630481,1.43630481,186,0.99999999,1.43630476,nan,0.04196814,0,0,0,3.88532162,0.08071098,11.52632141
123700,0.41806003,0.41806003,987,1.00000000,0.41806003,nan,0.00000000,0,0,0,5.51808453,0.07442735,2.25213051
123800,0.19106896,0.19106896,691,1.00000000,0.19106896,nan,0.00000000,0,0,0,3.88689160,0.09498237,-3.36339387
123900,0.36757797,0.36757797,88,0.99984927,0.36735640,nan,0.00000000,0,0,0,5.00842524,0.13192269,0.96163097
124000,1.96699417,1.96699417,294,1.00000000,1.96699417,nan,0.00000000,0,0,0,2.17792082,0.04041000,24.43442726
124100,0.28195548,0.28195548,467,1.00000000,0.28195548,nan,0.00000000,0,0,0,3.38339734,0.03952674,-3.64627941
124200,1.08064902,1.08064902,92,0.99989896,1.08021233,nan,0.00000000,0,0,0,3.95709777,0.11529130,7.15850321
124300,0.48071158,0.48071158,1041,1.00000000,0.48071158,nan,0.00000000,0,0,0,3.89821076,0.04229664,-3.02848232
124400,0.45639241,0.45639241,939,1.00000000,0.45639241,nan,0.00000000,0,0,0,4.02813292,0.13975307,0.98818976
124500,1.19828510,1.19828510,316,1.00000000,1.19828510,nan,0.00089916,0,0,0,4.58902931,0.09142820,9.71237125
124600,0.28250191,0.28250191,967,1.00000000,0.28250191,nan,0.02849939,0,0,0,4.16288996,0.07902089,-2.14988899
124700,0.27271858,0.27271858,227,1.00000000,0.27271858,nan,0.00000000,0,0,0,3.21397734,0.07843951,-5.51285619
124800,0.41969377,0.41969377,695,1.00000000,0.41969377,nan,0.04419383,0,0,0,3.31025195,0.02368368,-0.87315693
124900,1.26337767,1.26337767,801,1.00000000,1.26337767,nan,0.15254232,0,0,0,3.67234755,0.03527895,8.81775633
125000,2.02673888,2.02673888,686,1.00000000,2.02673888,nan,0.10845849,0,0,0,2.33153629,0.06280303,28.27684021
125100,0.60873580,0.60873580,466,1.00000000,0.60873580,nan,0.34342838,0,0,0,4.52931023,0.05152592,3.84618256
125200,1.03500962,1.03500962,927,1.00000000,1.03500962,nan,0.06605800,0,0,0,6.01406288,0.16144238,8.08679104
125300,0.29980618,0.29980618,373,1.00000000,0.29980618,nan,0.01612042,0,0,0,4.17356920,0.12960951,1.52460873
125400,0.23794185,0.23794185,1031,1.00000000,0.23794185,nan,0.00000000,0,0,0,4.90172052,0.08938369,-5.07364988
125500,0.33251986,0.33251986,259,1.00000000,0.33251986,nan,0.00000000,0,0,0,5.17728853,0.05078125,-0.57820559
125600,0.37004814,0.37004814,1022,1.00000000,0.37004814,nan,0.00000000,0,0,0,5.19180727,0.05676582,0.49361658
125700,0.15375327,0.15375327,1336,1.00000000,0.15375327,nan,0.00000000,0,0,0,4.92590046,0.10422545,-1.88279573
125800,0.60114729,0.60114729,1104,1.00000000,0.60114729,nan,0.00000000,0,0,0,4.37397051,0.05380503,3.39808369
125900,0.20207532,0.20207532,998,1.00000000,0.20207532,nan,0.00000000,0,0,0,4.28295708,0.03180601,-5.92368865
126000,3.31192493,3.31192493,475,1.00000000,3.31192493,nan,0.00000000,0,0,0,2.03473020,0.03864765,38.28087997
126100,0.44042048,0.44042048,55,0.99591323,0.43326490,nan,0.00000000,0,0,0,5.00385857,0.38130724,1.82393885
126200,0.40648386,0.40648386,348,1.00000000,0.40648386,nan,0.00000000,0,0,0,3.71486759,0.05450068,-2.74429858
126300,1.12587273,1.12587273,772,1.00000000,1.12587273,nan,0.05007899,0,0,0,4.25892496,0.17992787,11.30442556
126400,0.46441644,0.46441644,544,1.00000000,0.46441644,nan,0.00000000,0,0,0,3.42601609,0.02623918,-6.34747410
126500,0.31893313,0.31893313,498,1.00000000,0.31893313,nan,0.04130598,0,0,0,3.61617017,0.06355310,0.00855283
126600,0.68988556,0.68988556,532,1.00000000,0.68988556,nan,0.00138854,0,0,0,3.97069597,0.03931070,-0.16157579
126700,0.95977569,0.95977569,911,1.00000000,0.95977569,nan,0.00000000,0,0,0,2.96185422,0.04669074,7.70069909
126800,1.03693020,1.03693020,90,0.99987659,1.03641843,nan,0.00000000,0,0,0,4.54159307,0.12838501,14.74711561
126900,0.71554512,0.71554512,296,1.00000000,0.71554512,nan,0.01340327,0,0,0,2.99373317,0.06291401,4.33020608
127000,1.33489466,1.33489466,1188,1.00000000,1.33489466,nan,0.00000000,0,0,0,2.14272952,0.03349278,21.05195761
127100,1.29228842,1.29228842,1089,1.00000000,1.29228842,nan,0.00000000,0,0,0,3.74961090,0.02663697,10.53125477
127200,0.61024839,0.61024839,593,1.00000000,0.61024839,nan,0.00000000,0,0,0,3.94153595,0.02572239,-2.98697507
127300,1.75653505,1.75653505,467,1.00000000,1.75653505,nan,0.00000000,0,0,0,3.76965237,0.05800719,16.33376058
127400,0.71335125,0.71335125,258,1.00000000,0.71335125,nan,0.00000000,0,0,0,4.43015385,0.14701112,2.43158144
127500,0.43549055,0.43549055,364,1.00000000,0.43549055,nan,0.00000000,0,0,0,4.71574497,0.04090416,0.91490114
127600,0.46067011,0.46067011,848,1.00000000,0.46067011,nan,0.00000000,0,0,0,4.25599194,0.09701765,3.09165239
127700,1.32276940,1.32276940,1134,1.00000000,1.32276940,nan,0.00000000,0,0,0,2.91175032,0.14129043,11.87812487
127800,0.96773189,0.96773189,765,1.00000000,0.96773189,nan,0.00000000,0,0,0,3.13734102,0.05427119,3.05380281
127900,0.61913651,0.61913651,567,1.00000000,0.61913651,nan,0.00000000,0,0,0,3.05869246,0.09129012,-0.18820727
128000,1.83811104,1.83811104,689,1.00000000,1.83811104,nan,0.00000000,0,0,0,2.32501817,0.05475002,24.15495157
128100,0.47190920,0.47190920,1135,1.00000000,0.47190920,nan,0.00212994,0,0,0,3.16712022,0.11488256,-0.21189165
128200,0.55900788,0.55900788,496,1.00000000,0.55900788,nan,0.01649947,0,0,0,4.06641579,0.03022779,-2.19304590
128300,1.09150743,1.09150743,42,0.98500442,1.02749430,nan,0.21526246,0,0,0,3.57933903,0.12268411,6.56381555
128400,0.28741610,0.28741610,543,1.00000000,0.28741610,nan,0.14069746,0,0,0,5.17661047,0.16917035,-1.25796923
128500,1.01275015,1.01275015,177,0.99999998,1.01275007,nan,0.00000000,0,0,0,3.68505955,0.07601967,6.16176927
128600,0.42573524,0.42573524,354,1.00000000,0.42573524,nan,0.00000000,0,0,0,3.72712493,0.03190802,-1.87993318
128700,0.35998401,0.35998401,912,1.00000000,0.35998401,nan,0.00000000,0,0,0,5.29189777,0.07507680,-0.82122167
128800,0.69934428,0.69934428,634,1.00000000,0.69934428,nan,0.00000000,0,0,0,4.78266716,0.09911837,5.21766815
128900,0.70146602,0.70146602,327,1.00000000,0.70146602,nan,0.00000000,0,0,0,3.53168154,0.05020291,-0.05740061
129000,1.19249487,1.19249487,700,1.00000000,1.19249487,nan,0.02570119,0,0,0,2.49767399,0.05688134,18.50306082
129100,0.34905994,0.34905994,100,0.99995460,0.34899655,nan,0.00000000,0,0,0,3.52808976,0.12386958,-2.31702605
129200,0.48065314,0.48065314,85,0.99979653,0.48026207,nan,0.00000000,0,0,0,4.40977383,0.07830639,-0.55030067
129300,0.49421003,0.49421003,336,1.00000000,0.49421003,nan,0.00000000,0,0,0,3.84899354,0.08376641,-1.75471409
129400,0.29615840,0.29615840,95,0.99992515,0.29606974,nan,0.00000000,0,0,0,3.94747281,0.04321928,-1.52277657
129500,1.17295980,1.17295980,697,1.00000000,1.17295980,nan,0.00000000,0,0,0,5.17977905,0.18732165,9.72888327
129600,2.90768337,2.90768337,959,1.00000000,2.90768337,nan,0.02051458,0,0,0,3.43509150,0.14860384,24.37727292
129700,1.15251553,1.15251553,1138,1.00000000,1.15251553,nan,0.00000000,0,0,0,3.57144070,0.01928870,6.74869633
129800,0.64806390,0.64806390,1274,1.00000000,0.64806390,nan,0.00000000,0,0,0,3.62267804,0.08699851,0.09511757
129900,0.28068537,0.28068537,415,1.00000000,0.28068537,nan,0.01586575,0,0,0,4.24570274,0.06543388,-2.03896272
130000,0.63521522,0.63521522,899,1.00000000,0.63521522,nan,0.00000000,0,0,0,2.02315688,0.03793934,13.88291105
130100,1.03999484,1.03999484,5,0.39346934,0.02492727,nan,0.08140893,0,0,0,3.24045134,0.10853489,10.30155881
130200,0.38660824,0.38660824,540,1.00000000,0.38660824,nan,0.10621936,0,0,0,4.72643375,0.06871120,0.46105820
130300,1.01288092,1.01288092,1083,1.00000000,1.01288092,nan,0.00000000,0,0,0,3.98150420,0.04625652,3.80808699
130400,1.33772230,1.33772230,46,0.98994816,1.28474160,nan,0.00000000,0,0,0,6.22601843,0.12536350,12.76239936
130500,0.49983278,0.49983278,346,1.00000000,0.49983278,nan,0.00000000,0,0,0,4.73097897,0.05898856,-1.68605697
130600,0.32314304,0.32314304,923,1.00000000,0.32314304,nan,0.00000000,0,0,0,4.68893862,0.04266324,-1.13138946
130700,0.26834765,0.26834765,1046,1.00000000,0.26834765,nan,0.00000000,0,0,0,4.68759012,0.06846593,-3.25765467
130800,1.16224563,1.16224563,162,0.99999991,1.16224520,nan,0.00000000,0,0,0,5.68671751,0.12771937,8.48247973
130900,0.35507169,0.35507169,570,1.00000000,0.35507169,nan,0.00000000,0,0,0,4.65224028,0.06873511,-1.92854169
131000,2.47208142,2.47208142,346,1.00000000,2.47208142,nan,0.00000000,0,0,0,2.49487686,0.04074706,28.83901660
131100,0.80796599,0.80796599,490,1.00000000,0.80796599,nan,0.06793473,0,0,0,3.68240643,0.04965441,6.51342022
131200,1.17535508,1.17535508,617,1.00000000,1.17535508,nan,0.00000000,0,0,0,4.32961559,0.09364908,5.02731442
131300,0.70952022,0.70952022,99,0.99994983,0.70937783,nan,0.02154127,0,0,0,4.60216093,0.03373463,6.87870598
131400,1.37635469,1.37635469,57,0.99665403,1.35802600,nan,0.71279933,0,0,0,14.96339798,0.34980342,41.05694151
131500,0.53622764,0.53622764,138,0.99999898,0.53622547,nan,0.83999568,0,0,0,10.28215408,0.23951146,10.29202652
131600,1.03972435,1.03972435,206,1.00000000,1.03972435,nan,0.68164843,0,0,0,14.07861519,0.41396129,16.84021123
131700,0.37988698,0.37988698,380,1.00000000,0.37988698,nan,0.74277460,0,0,0,10.45427513,0.21538043,7.85423517
131800,1.26692140,1.26692140,511,1.00000000,1.26692140,nan,0.65478263,0,0,0,9.39367008,0.18597627,13.82217693
131900,0.83414769,0.83414769,431,1.00000000,0.83414769,nan,0.50399887,0,0,0,8.47355461,0.12512316,15.30168152
132000,1.18781328,1.18781328,657,1.00000000,1.18781328,nan,0.30428460,0,0,0,2.65301514,0.05247128,21.39934031
132100,0.19344509,0.19344509,61,0.99775713,0.19171543,nan,0.21483372,0,0,0,5.22203302,0.16203748,10.91469240
132200,0.35122159,0.35122159,581,1.00000000,0.35122159,nan,0.00000000,0,0,0,2.92716050,0.13865876,6.23907280
132300,0.47823641,0.47823641,916,1.00000000,0.47823641,nan,0.00000000,0,0,0,3.66317320,0.06479280,2.53410540
132400,0.45158318,0.45158318,436,1.00000000,0.45158318,nan,0.00000000,0,0,0,4.00862312,0.10449162,7.19465431
132500,0.43691814,0.43691814,988,1.00000000,0.43691814,nan,0.00000000,0,0,0,4.24189186,0.09839760,8.77989038
132600,0.48450762,0.48450762,485,1.00000000,0.48450762,nan,0.00000000,0,0,0,4.43030357,0.07988592,nan
132700,0.53093725,0.53093725,266,1.00000000,0.53093725,nan,0.00000000,0,0,0,4.09453154,0.17037460,-0.35439402
132800,0.68524426,0.68524426,1422,1.00000000,0.68524426,nan,0.00000000,0,0,0,4.09117460,0.06872669,-1.39088559
132900,0.52870661,0.52870661,1066,1.00000000,0.52870661,nan,0.00000000,0,0,0,4.63762665,0.15993661,4.70095223
133000,1.55358744,1.55358744,319,1.00000000,1.55358744,nan,0.12710924,0,0,0,2.67559147,0.04392227,22.65082486
133100,0.69188702,0.69188702,322,1.00000000,0.69188702,nan,0.18666842,0,0,0,7.54551888,0.10335517,6.39686044
133200,0.49545035,0.49545035,90,0.99987659,0.49520582,nan,0.12929344,0,0,0,3.73727798,0.06887939,3.39060217
133300,0.30791667,0.30791667,620,1.00000000,0.30791667,nan,0.00640263,0,0,0,5.38084507,0.02637875,-0.82780818
133400,0.60272145,0.60272145,92,0.99989896,0.60247790,nan,0.00000000,0,0,0,4.45247316,0.16185251,1.70361037
133500,0.25336918,0.25336918,1226,1.00000000,0.25336918,nan,0.00000000,0,0,0,3.06914854,0.02627137,-4.41510159
133600,0.55354249,0.55354249,111,0.99998489,0.55350903,nan,0.00000000,0,0,0,4.40321922,0.10349342,1.64730231
133700,0.37851030,0.37851030,871,1.00000000,0.37851030,nan,0.00000000,0,0,0,3.19240189,0.08750921,-0.51796174
133800,0.55465150,0.55465150,793,1.00000000,0.55465150,nan,0.00000000,0,0,0,3.39279389,0.02717607,0.73139557
