step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.84129590,0.84129590,88,0.99984927,0.84078877,nan,0.44862213,0,0,0,6.83877897,0.07533035,13.96117544
89400,0.66907817,0.66907817,12,0.69880579,0.15955221,nan,0.38933736,0,0,0,9.17466736,0.13421018,14.10338383
89500,0.33959153,0.33959153,48,0.99177025,0.32854977,nan,0.40631433,0,0,0,5.31199455,0.08465845,9.81613946
89600,1.66341245,1.66341245,14,0.75340304,0.53593166,nan,0.53876498,0,0,0,7.87160492,0.25375968,31.94243097
89700,0.61843675,0.61843675,158,0.99999986,0.61843641,nan,0.49708619,0,0,0,8.86038303,0.08603183,11.56350422
89800,0.61437184,0.61437184,56,0.99630214,0.60533466,nan,0.56551896,0,0,0,12.03812695,0.20177081,16.73168087
89900,0.38038981,0.38038981,27,0.93279449,0.28798692,nan,0.61525381,0,0,0,8.88052464,0.06563066,12.43684959
90000,3.38031578,3.38031578,78,0.99959027,3.37477905,nan,0.58170319,0,0,0,2.00538850,0.02032607,42.20031071
90100,0.43267864,0.43267864,79,0.99962926,0.43203735,nan,0.75704604,0,0,0,9.74292183,0.07762273,11.76461220
90200,0.98650146,0.98650146,89,0.99986361,0.98596337,nan,0.70090241,0,0,0,5.21064377,0.02762976,16.64716244
90300,0.07085545,0.07085545,95,0.99992515,0.07083423,nan,0.78101012,0,0,0,13.48388577,0.17384712,7.51519382
90400,0.50392193,0.50392193,139,0.99999908,0.50392007,nan,0.72179861,0,0,0,10.95234585,0.12225946,11.03438449
90500,1.65327775,1.65327775,61,0.99775713,1.63849525,nan,0.56615874,0,0,0,4.70292854,0.06378561,22.94418240
90600,0.72442418,0.72442418,56,0.99630214,0.71376818,nan,0.44878663,0,0,0,7.35534239,0.11177944,14.16695150
90700,1.05393040,1.05393040,111,0.99998489,1.05386669,nan,0.34181062,0,0,0,7.63293648,0.10241257,14.49228477
90800,0.61107111,0.61107111,6,0.45118836,0.02532348,nan,0.34820220,0,0,0,8.86159611,0.03455741,11.28807116
90900,0.57027453,0.57027453,74,0.99938875,0.56888148,nan,0.25195199,0,0,0,11.71799850,0.15878877,17.36238925
91000,2.97156358,2.97156358,58,0.99697245,2.93574039,nan,0.22346668,0,0,0,2.00078034,0.01492161,36.88518715
91100,0.83780789,0.83780789,161,0.99999990,0.83780755,nan,0.49167934,0,0,0,6.08083344,0.07567722,11.51901484
91200,0.61279380,0.61279380,78,0.99959027,0.61179009,nan,0.45584891,0,0,0,8.31734657,0.14414841,11.57579780
91300,0.31029737,0.31029737,153,0.99999977,0.31029709,nan,0.36186776,0,0,0,11.95367622,0.07662106,4.90185404
91400,0.75763679,0.75763679,183,0.99999999,0.75763675,nan,0.25108971,0,0,0,5.82939816,0.07166228,12.44830108
91500,0.68149561,0.68149561,113,0.99998763,0.68146188,nan,0.14692416,0,0,0,9.76867199,0.13021438,9.91284895
91600,0.63128585,0.63128585,58,0.99697245,0.62367548,nan,0.00000000,0,0,0,8.96747971,0.09333365,9.62718391
91700,0.93813866,0.93813866,57,0.99665403,0.92564562,nan,0.00000000,0,0,0,9.93714428,0.12577176,11.40014124
91800,0.91594398,0.91594398,291,1.00000000,0.91594398,nan,0.00000000,0,0,0,7.24063444,0.06631940,8.12812221
91900,0.48333243,0.48333243,112,0.99998633,0.48330599,nan,0.00000000,0,0,0,8.16521168,0.11738353,6.31132960
92000,2.33301806,2.33301806,98,0.99994455,2.33250063,nan,0.00000000,0,0,0,2.08894897,0.04393042,33.62187576
92100,0.53974754,0.53974754,27,0.93279449,0.40863405,nan,0.06991327,0,0,0,9.33191395,0.09173270,12.82631747
92200,0.30734965,0.30734965,81,0.99969646,0.30697665,nan,0.00000000,0,0,0,8.00194263,0.11376338,8.51035013
92300,0.72978777,0.72978777,45,0.98889100,0.69789531,nan,0.00000000,0,0,0,10.91923618,0.12905051,12.95581651
92400,0.30589435,0.30589435,9,0.59343034,0.03793590,nan,0.00000000,0,0,0,8.90149117,0.07162374,7.14964469
92500,0.65451884,0.65451884,85,0.99979653,0.65398631,nan,0.00000000,0,0,0,5.42876005,0.07711095,12.04809539
92600,0.90947235,0.90947235,120,0.99999386,0.90944999,nan,0.00000000,0,0,0,7.73169184,0.05031813,14.07900429
92700,1.37091398,1.37091398,204,1.00000000,1.37091397,nan,0.00000000,0,0,0,6.74496269,0.04839297,19.97843456
92800,1.24530506,1.24530506,85,0.99979653,1.24429185,nan,0.00000000,0,0,0,7.36422634,0.04288407,16.42531204
92900,1.24852765,1.24852765,16,0.79810348,0.50656477,nan,0.13070069,0,0,0,6.32631683,0.04241291,18.53173955
93000,1.03792119,1.03792119,57,0.99665403,1.02409936,nan,0.13961136,0,0,0,3.25298429,0.03703427,18.28102064
93100,0.40449762,0.40449762,67,0.99876909,0.40250969,nan,0.08226076,0,0,0,5.88862038,0.05104784,8.56415176
93200,1.80973625,1.80973625,69,0.99899221,1.80245197,nan,0.01706729,0,0,0,5.19968510,0.04503460,25.33382130
93300,0.90240777,0.90240777,87,0.99983341,0.90180660,nan,0.24216764,0,0,0,8.18169498,0.16033998,15.00316544
93400,0.94688290,0.94688290,198,1.00000000,0.94688289,nan,0.14871369,0,0,0,9.16758060,0.16465908,14.17980814
93500,1.06746912,1.06746912,185,0.99999999,1.06746908,nan,0.07768348,0,0,0,10.42722321,0.13331191,13.82102267
93600,0.93297088,0.93297088,164,0.99999992,0.93297060,nan,0.00000000,0,0,0,5.30607700,0.05515769,10.77663326
93700,0.25208595,0.25208595,181,0.99999999,0.25208594,nan,0.00000000,0,0,0,7.13312960,0.05106525,2.34969783
93800,0.37854469,0.37854469,173,0.99999997,0.37854464,nan,0.00000000,0,0,0,7.77426481,0.06615324,6.08688879
93900,0.50827152,0.50827152,165,0.99999993,0.50827138,nan,0.00000000,0,0,0,5.22966623,0.07212418,6.64428314
94000,1.86395180,1.86395180,79,0.99962926,1.86118915,nan,0.00000000,0,0,0,1.99501085,0.03093302,26.18101883
94100,0.69568717,0.69568717,145,0.99999950,0.69568577,nan,0.12403988,0,0,0,9.92915154,0.07985396,11.69844580
94200,0.40020654,0.40020654,239,1.00000000,0.40020654,nan,0.00000000,0,0,0,5.19101381,0.11975116,3.33180054
94300,0.77158123,0.77158123,151,0.99999972,0.77158038,nan,0.00000000,0,0,0,7.21484709,0.10534728,6.74718180
94400,0.36535567,0.36535567,216,1.00000000,0.36535567,nan,0.00000000,0,0,0,6.76140738,0.03643477,3.91667008
94500,0.98468643,0.98468643,254,1.00000000,0.98468643,nan,0.00000000,0,0,0,7.48210382,0.07649240,12.71317514
94600,0.25071132,0.25071132,412,1.00000000,0.25071132,nan,0.00000000,0,0,0,8.67130661,0.07474948,1.64788644
94700,0.56138015,0.56138015,151,0.99999972,0.56137953,nan,0.00000000,0,0,0,6.54184389,0.03683019,4.36164037
94800,0.90649605,0.90649605,184,0.99999999,0.90649601,nan,0.00000000,0,0,0,5.92275476,0.06453875,7.26455418
94900,0.53831452,0.53831452,202,1.00000000,0.53831452,nan,0.00000000,0,0,0,9.33752918,0.04655525,4.70605499
95000,1.19500279,1.19500279,87,0.99983341,1.19420671,nan,0.00000000,0,0,0,2.09629011,0.03131004,21.33158875
95100,0.88506722,0.88506722,146,0.99999954,0.88506561,nan,0.04431684,0,0,0,6.09236717,0.07276744,8.18814278
95200,0.52939725,0.52939725,131,0.99999795,0.52939292,nan,0.00000000,0,0,0,7.61391687,0.03856798,3.53007507
95300,0.69458389,0.69458389,344,1.00000000,0.69458389,nan,0.00000000,0,0,0,8.14042854,0.23478058,5.90496302
95400,0.89438176,0.89438176,44,0.98772266,0.85126152,nan,0.00000000,0,0,0,9.42173767,0.18587083,5.82026291
95500,0.17647645,0.17647645,341,1.00000000,0.17647645,nan,0.00000000,0,0,0,7.32090092,0.02734413,-0.88629436
95600,0.31353271,0.31353271,177,0.99999998,0.31353268,nan,0.00000000,0,0,0,5.69436884,0.03245590,0.90894458
95700,1.11544228,1.11544228,190,0.99999999,1.11544225,nan,0.00000000,0,0,0,6.07239342,0.04557092,7.38690058
95800,1.26259553,1.26259553,78,0.99959027,1.26052749,nan,0.00000000,0,0,0,6.49933815,0.12464934,10.17621779
95900,0.26066592,0.26066592,169,0.99999995,0.26066588,nan,0.00000000,0,0,0,6.19549036,0.06110352,-0.35505170
96000,2.57348084,2.57348084,144,0.99999944,2.57347511,nan,0.00000000,0,0,0,1.61747432,0.02086437,34.35837173
96100,4.40663719,4.40663719,117,0.99999171,4.40649100,nan,0.43478865,0,0,0,3.52092457,0.08344030,47.43372345
96200,0.90235603,0.90235603,101,0.99995892,0.90220776,nan,0.85259204,0,0,0,12.95222855,0.05069131,12.47750902
96300,0.43875831,0.43875831,328,1.00000000,0.43875831,nan,0.66693879,0,0,0,11.24615097,0.21243627,6.70890796
96400,0.56539017,0.56539017,109,0.99998154,0.56534843,nan,0.44297891,0,0,0,10.72586060,0.15541244,6.76103719
96500,0.64105189,0.64105189,163,0.99999992,0.64105167,nan,0.25198545,0,0,0,6.29022884,0.07791930,5.91371584
96600,0.40865177,0.40865177,120,0.99999386,0.40864173,nan,0.04610674,0,0,0,9.35147285,0.14995411,4.40648425
96700,0.45618322,0.45618322,84,0.99977513,0.45577304,nan,0.00000000,0,0,0,5.77721405,0.07008366,0.40086794
96800,0.18042639,0.18042639,226,1.00000000,0.18042639,nan,0.00000000,0,0,0,7.63820648,0.11120351,-1.57295748
96900,0.64243484,0.64243484,392,1.00000000,0.64243484,nan,0.00000000,0,0,0,5.27847290,0.05762333,4.28770655
97000,1.84200203,1.84200203,198,1.00000000,1.84200202,nan,0.00000000,0,0,0,1.76357436,0.03245690,28.40244357
97100,0.25845677,0.25845677,374,1.00000000,0.25845677,nan,0.29791554,0,0,0,5.58525276,0.04621871,2.82373017
97200,1.20910501,1.20910501,391,1.00000000,1.20910501,nan,0.11808879,0,0,0,4.96034813,0.05937898,12.97358251
97300,0.74735683,0.74735683,338,1.00000000,0.74735683,nan,0.00000000,0,0,0,6.81813622,0.09816608,9.53571796
97400,0.40080622,0.40080622,56,0.99630214,0.39491051,nan,0.00000000,0,0,0,8.04877949,0.05675141,2.25990063
97500,0.63723236,0.63723236,41,0.98342732,0.59602834,nan,0.00000000,0,0,0,7.81805754,0.14741363,4.33582127
97600,0.39034942,0.39034942,55,0.99591323,0.38400735,nan,0.00000000,0,0,0,11.65586376,0.17091697,4.98716903
97700,0.45607457,0.45607457,495,1.00000000,0.45607457,nan,0.00000000,0,0,0,6.11889362,0.04509128,1.64282906
97800,0.43594569,0.43594569,293,1.00000000,0.43594569,nan,0.00000000,0,0,0,4.52238178,0.03093683,1.48582387
97900,0.37743005,0.37743005,237,1.00000000,0.37743005,nan,0.00000000,0,0,0,7.76103401,0.05610123,1.77213025
98000,2.17661405,2.17661405,169,0.99999995,2.17661365,nan,0.00000000,0,0,0,2.32542896,0.05220429,30.88280423
98100,0.41523468,0.41523468,365,1.00000000,0.41523468,nan,0.09230255,0,0,0,5.19388771,0.08037587,2.90156817
98200,0.59394521,0.59394521,445,1.00000000,0.59394521,nan,0.00000000,0,0,0,5.82830620,0.07845791,3.99489486
98300,0.84935039,0.84935039,305,1.00000000,0.84935039,nan,0.00000000,0,0,0,5.71821260,0.07113817,7.57290196
98400,0.82682848,0.82682848,186,0.99999999,0.82682845,nan,0.00000000,0,0,0,8.06144905,0.13046958,9.39765724
98500,0.44903851,0.44903851,152,0.99999975,0.44903806,nan,0.00000000,0,0,0,7.53708076,0.17488056,2.24393201
98600,1.00984538,1.00984538,91,0.99988833,1.00939439,nan,0.00000000,0,0,0,6.71344662,0.06940731,6.84701443
98700,1.50594664,1.50594664,79,0.99962926,1.50371460,nan,0.00000000,0,0,0,6.26582336,0.03204607,10.24402285
98800,0.72588134,0.72588134,64,0.99833844,0.72106898,nan,0.00000000,0,0,0,5.01931190,0.04430915,5.10404936
98900,0.45170510,0.45170510,94,0.99991728,0.45155565,nan,0.00000000,0,0,0,7.04074335,0.05299909,1.39767957
99000,2.50200152,2.50200152,287,1.00000000,2.50200152,nan,0.00000000,0,0,0,2.18122196,0.04616855,32.69479370
99100,0.37231192,0.37231192,110,0.99998330,0.37228705,nan,0.06460590,0,0,0,5.71484375,0.05511446,1.31055288
99200,0.17467342,0.17467342,256,1.00000000,0.17467342,nan,0.00000000,0,0,0,6.68756008,0.05578158,-0.68374950
99300,0.18582928,0.18582928,155,0.99999981,0.18582914,nan,0.00000000,0,0,0,8.85890579,0.21711108,0.98563202
99400,0.87837768,0.87837768,83,0.99975148,0.87750483,nan,0.00000000,0,0,0,8.56263351,0.09468114,7.23286259
99500,0.57304299,0.57304299,250,1.00000000,0.57304299,nan,0.00000000,0,0,0,5.82995796,0.05928890,1.36346048
99600,0.38721454,0.38721454,190,0.99999999,0.38721453,nan,0.00000000,0,0,0,6.35401249,0.11217240,0.11107326
99700,0.92245698,0.92245698,528,1.00000000,0.92245698,nan,0.00000000,0,0,0,8.35588741,0.06244985,7.27215672
99800,1.40215969,1.40215969,49,0.99255342,1.36085870,nan,0.00000000,0,0,0,6.70926905,0.06415662,13.27002430
99900,0.50995183,0.50995183,268,1.00000000,0.50995183,nan,0.00000000,0,0,0,5.19916725,0.06352798,3.25944395
100000,2.73834920,2.73834920,74,0.99938875,2.73166004,nan,0.00000000,0,0,0,1.47306848,0.01364967,36.27458496
100100,1.23797095,1.23797095,171,0.99999996,1.23797076,nan,0.69825987,0,0,0,6.46188116,0.09342673,23.62183380
100200,1.12376928,1.12376928,350,1.00000000,1.12376928,nan,1.50128441,0,0,0,11.58832932,0.13776807,17.03627510
100300,0.96052021,0.96052021,51,0.99390325,0.93730936,nan,1.73271588,0,0,0,9.63420296,0.07144243,15.41802740
100400,1.33556581,1.33556581,5,0.39346934,0.03201171,nan,1.86691421,0,0,0,10.62746048,0.07952045,19.79786301
100500,0.71778673,0.71778673,30,0.95021293,0.58516612,nan,1.85809770,0,0,0,22.20510101,0.19635682,18.58152453
100600,0.57625014,0.57625014,171,0.99999996,0.57625005,nan,1.90460007,0,0,0,14.39885330,0.15816647,16.18456268
100700,0.64302552,0.64302552,78,0.99959027,0.64197228,nan,1.89338228,0,0,0,27.36732674,0.12759259,16.29377675
100800,0.30141342,0.30141342,232,1.00000000,0.30141342,nan,1.83073645,0,0,0,15.74459457,0.07287432,8.14686457
100900,0.34338760,0.34338760,296,1.00000000,0.34338760,nan,1.85685784,0,0,0,15.51525211,0.10257751,8.61450434
101000,1.67909670,1.67909670,111,0.99998489,1.67899520,nan,1.77848824,0,0,0,2.18106413,0.02824689,26.95693461
101100,0.52888560,0.52888560,122,0.99999497,0.52887496,nan,1.99667687,0,0,0,20.42901421,0.09782812,15.32771730
101200,0.40489063,0.40489063,162,0.99999991,0.40489048,nan,1.98525175,0,0,0,21.43136978,0.22630008,12.00999451
101300,0.52942014,0.52942014,318,1.00000000,0.52942014,nan,1.86302131,0,0,0,11.24191666,0.09589338,9.13861609
101400,0.49591064,0.49591064,509,1.00000000,0.49591064,nan,1.69921512,0,0,0,12.13644886,0.03648975,11.18652344
101500,1.82231271,1.82231271,207,1.00000000,1.82231271,nan,1.59154584,0,0,0,13.25759029,0.10502757,24.83920431
101600,0.95815957,0.95815957,253,1.00000000,0.95815957,nan,1.67469284,0,0,0,9.74071121,0.04437473,12.15892029
101700,1.20139563,1.20139563,179,0.99999998,1.20139555,nan,1.57913832,0,0,0,20.90617371,0.32655823,18.50659943
101800,1.46980512,1.46980512,11,0.66712892,0.29113795,nan,1.57091244,0,0,0,14.34934521,0.09449589,21.79223728
101900,0.86613655,0.86613655,208,1.00000000,0.86613655,nan,1.53965860,0,0,0,11.94729328,0.07157873,14.12508233
102000,1.62906265,1.62906265,342,1.00000000,1.62906265,nan,1.47799373,0,0,0,2.49384451,0.02926152,26.98647385
102100,0.27865937,0.27865937,271,1.00000000,0.27865937,nan,1.54069154,0,0,0,7.77965736,0.04347761,6.58026009
102200,0.94681072,0.94681072,62,0.99797057,0.93914814,nan,1.49902005,0,0,0,12.19913101,0.11873920,14.67629433
102300,0.60721028,0.60721028,154,0.99999979,0.60720978,nan,1.44561872,0,0,0,15.66586971,0.09025722,11.05866742
102400,0.37917486,0.37917486,305,1.00000000,0.37917486,nan,1.33009632,0,0,0,10.66082859,0.08360027,6.24021301
102500,0.38772649,0.38772649,309,1.00000000,0.38772649,nan,1.21560438,0,0,0,10.63889503,0.05755439,7.58030009
102600,0.56534839,0.56534839,432,1.00000000,0.56534839,nan,1.08898309,0,0,0,10.48980045,0.03718120,8.88888884
102700,0.31679928,0.31679928,457,1.00000000,0.31679928,nan,0.98583482,0,0,0,8.45990467,0.04743394,3.06299245
102800,1.25221825,1.25221825,367,1.00000000,1.25221825,nan,0.83204984,0,0,0,8.28511524,0.04699928,11.04544926
102900,0.56776398,0.56776398,524,1.00000000,0.56776398,nan,0.82351382,0,0,0,10.95478153,0.05374209,7.20350355
103000,1.91598260,1.91598260,254,1.00000000,1.91598260,nan,0.66708974,0,0,0,2.19020295,0.02765659,30.04960060
103100,0.31443992,0.31443992,146,0.99999954,0.31443935,nan,0.89230707,0,0,0,9.97827816,0.09590722,6.53240758
103200,0.56461042,0.56461042,136,0.99999876,0.56460762,nan,0.87192257,0,0,0,11.11707592,0.04880434,8.26817560
103300,0.30742037,0.30742037,207,1.00000000,0.30742037,nan,0.79277525,0,0,0,10.48130894,0.06775187,5.37492228
103400,0.43240976,0.43240976,337,1.00000000,0.43240976,nan,0.64048540,0,0,0,7.52712011,0.04456726,6.99691916
103500,0.29825938,0.29825938,274,1.00000000,0.29825938,nan,0.55231692,0,0,0,9.94831467,0.08960143,2.28990859
103600,0.73324549,0.73324549,334,1.00000000,0.73324549,nan,0.42627141,0,0,0,8.40290451,0.08834386,5.49425578
103700,0.55097336,0.55097336,221,1.00000000,0.55097336,nan,0.36848505,0,0,0,6.55312538,0.06199177,6.05927229
103800,0.33052441,0.33052441,466,1.00000000,0.33052441,nan,0.27219120,0,0,0,6.57770586,0.02902118,3.14020267
103900,0.35044873,0.35044873,70,0.99908812,0.34917220,nan,0.23393069,0,0,0,8.93468380,0.07307491,5.72844601
104000,1.81570101,1.81570101,353,1.00000000,1.81570101,nan,0.10166558,0,0,0,2.26422763,0.03640920,27.41948891
104100,0.77031964,0.77031964,129,0.99999750,0.77031194,nan,0.43169046,0,0,0,6.99088383,0.05472673,7.18413506
104200,1.47629499,1.47629499,573,1.00000000,1.47629499,nan,0.30544356,0,0,0,6.73238373,0.02384135,15.33834743
104300,0.46861485,0.46861485,188,0.99999999,0.46861483,nan,0.14086971,0,0,0,6.44362783,0.08219536,4.34846759
104400,0.39571169,0.39571169,359,1.00000000,0.39571169,nan,0.00000000,0,0,0,8.88627529,0.14935446,2.97204661
104500,1.10237098,1.10237098,353,1.00000000,1.10237098,nan,0.00000000,0,0,0,5.67304420,0.06174101,9.00166063
104600,0.48594272,0.48594272,233,1.00000000,0.48594272,nan,0.00000000,0,0,0,6.72587967,0.04518972,2.28764257
104700,0.48695564,0.48695564,258,1.00000000,0.48695564,nan,0.00000000,0,0,0,6.98981524,0.05996799,2.05099130
104800,0.25686756,0.25686756,120,0.99999386,0.25686124,nan,0.00000000,0,0,0,9.22655106,0.05083181,2.05568123
104900,0.65572959,0.65572959,158,0.99999986,0.65572923,nan,0.00000000,0,0,0,5.83240652,0.04619684,3.19538414
105000,2.10692096,2.10692096,167,0.99999994,2.10692049,nan,0.00000000,0,0,0,2.17262530,0.03703793,29.63793468
105100,0.52020693,0.52020693,80,0.99966454,0.51950924,nan,0.10735774,0,0,0,7.80787134,0.04936478,4.07568443
105200,0.56446236,0.56446236,199,1.00000000,0.56446236,nan,0.03827160,0,0,0,8.03246117,0.06211536,5.33903849
105300,1.43803155,1.43803155,332,1.00000000,1.43803155,nan,0.00000000,0,0,0,8.05895138,0.04644790,13.04103317
105400,0.23448627,0.23448627,307,1.00000000,0.23448627,nan,0.00000000,0,0,0,5.10356712,0.04127286,-1.18253350
105500,0.97508007,0.97508007,123,0.99999545,0.97506232,nan,0.00000000,0,0,0,6.01222801,0.05400760,5.48459379
105600,0.34036219,0.34036219,406,1.00000000,0.34036219,nan,0.01655321,0,0,0,5.03376198,0.05502493,1.84985936
105700,0.42857671,0.42857671,169,0.99999995,0.42857663,nan,0.00000000,0,0,0,4.08558321,0.04268322,0.96402276
105800,0.83795708,0.83795708,440,1.00000000,0.83795708,nan,0.00000000,0,0,0,4.23593283,0.03968094,5.98525238
105900,0.74607003,0.74607003,303,1.00000000,0.74607003,nan,0.00000000,0,0,0,7.56151247,0.08548215,4.99539614
106000,1.38648391,1.38648391,236,1.00000000,1.38648391,nan,0.00000000,0,0,0,2.07608390,0.03551970,23.77944279
106100,0.51052499,0.51052499,371,1.00000000,0.51052499,nan,0.09298420,0,0,0,4.96400070,0.05008736,1.84413163
106200,0.71187335,0.71187335,217,1.00000000,0.71187335,nan,0.00000000,0,0,0,4.47826576,0.06565500,2.46740015
106300,0.32145745,0.32145745,96,0.99993227,0.32137037,nan,0.00000000,0,0,0,5.86271238,0.08653750,-0.85615295
106400,0.65142369,0.65142369,206,1.00000000,0.65142369,nan,0.00000000,0,0,0,6.53353930,0.06908695,3.20584965
106500,0.92058921,0.92058921,277,1.00000000,0.92058921,nan,0.00000000,0,0,0,3.77393436,0.04847385,4.97640047
106600,0.57579476,0.57579476,166,0.99999994,0.57579461,nan,0.00000000,0,0,0,6.48781157,0.07541306,5.20180682
106700,0.44705635,0.44705635,225,1.00000000,0.44705635,nan,0.00000000,0,0,0,4.30068445,0.03869506,1.76285660
106800,0.99415803,0.99415803,134,0.99999848,0.99415200,nan,0.00000000,0,0,0,6.84738064,0.08673718,7.32511101
106900,0.33173931,0.33173931,59,0.99726056,0.32811909,nan,0.00000000,0,0,0,4.74432182,0.05168184,-2.06565531
107000,2.26001954,2.26001954,365,1.00000000,2.26001954,nan,0.00000000,0,0,0,2.13081956,0.03592060,30.76026917
107100,1.06168020,1.06168020,310,1.00000000,1.06168020,nan,0.13837987,0,0,0,5.98205996,0.05491528,7.19109742
107200,0.15255369,0.15255369,276,1.00000000,0.15255369,nan,0.00816781,0,0,0,5.71821499,0.06960183,0.17886510
107300,0.49007341,0.49007341,171,0.99999996,0.49007334,nan,0.00000000,0,0,0,5.72822189,0.06612656,-0.70310855
107400,1.21973968,1.21973968,268,1.00000000,1.21973968,nan,0.00000000,0,0,0,4.25210476,0.06288601,8.66758299
107500,0.87019461,0.87019461,260,1.00000000,0.87019461,nan,0.00000000,0,0,0,5.45976830,0.08721850,5.48670165
107600,0.78746593,0.78746593,181,0.99999999,0.78746589,nan,0.00000000,0,0,0,4.33183384,0.06736922,0.84827232
107700,0.40515199,0.40515199,212,1.00000000,0.40515199,nan,0.00000000,0,0,0,6.54508257,0.19170353,0.96937221
107800,0.65706515,0.65706515,253,1.00000000,0.65706515,nan,0.00000000,0,0,0,6.28025198,0.08528177,3.34752973
107900,1.51035905,1.51035905,217,1.00000000,1.51035905,nan,0.00000000,0,0,0,6.75735855,0.15168770,14.52266750
108000,1.94904578,1.94904578,306,1.00000000,1.94904578,nan,0.04685160,0,0,0,2.01776123,0.04996711,29.27214432
108100,0.49340168,0.49340168,78,0.99959027,0.49259352,nan,0.33586557,0,0,0,4.90689754,0.10766021,2.29831719
108200,0.50871003,0.50871003,537,1.00000000,0.50871003,nan,0.18912696,0,0,0,6.45248461,0.07039061,4.83451017
108300,0.49525642,0.49525642,416,1.00000000,0.49525642,nan,0.06086836,0,0,0,7.13518620,0.09842667,3.21802962
108400,1.63013351,1.63013351,315,1.00000000,1.63013351,nan,0.00000000,0,0,0,6.24007750,0.09533693,15.66620255
108500,0.61640906,0.61640906,431,1.00000000,0.61640906,nan,0.00000000,0,0,0,7.07624531,0.08837666,4.28559237
108600,1.31031418,1.31031418,228,1.00000000,1.31031418,nan,0.00000000,0,0,0,8.17630386,0.05532651,12.79349983
108700,0.91562355,0.91562355,96,0.99993227,0.91537551,nan,0.00000000,0,0,0,6.93312597,0.09489504,5.21642017
108800,0.51546884,0.51546884,246,1.00000000,0.51546884,nan,0.00000000,0,0,0,7.07288599,0.12863009,3.29193563
108900,0.32738003,0.32738003,484,1.00000000,0.32738003,nan,0.00000000,0,0,0,5.34858799,0.05860247,-1.36285365
109000,1.78811920,1.78811920,244,1.00000000,1.78811920,nan,0.00000000,0,0,0,2.42337322,0.04907650,26.73430634
109100,0.91878384,0.91878384,228,1.00000000,0.91878384,nan,0.25725417,0,0,0,9.29549980,0.05808731,14.37972546
109200,0.48155874,0.48155874,270,1.00000000,0.48155874,nan,0.12914018,0,0,0,9.85931492,0.05627004,1.35123324
109300,0.92869633,0.92869633,77,0.99954717,0.92701532,nan,0.03011461,0,0,0,10.19776726,0.12664312,6.68752003
109400,0.97765076,0.97765076,73,0.99932446,0.97501167,nan,0.00000000,0,0,0,10.54834366,0.06604580,8.89743423
109500,1.14721477,1.14721477,129,0.99999750,1.14720331,nan,0.00000000,0,0,0,8.40931225,0.17441946,8.41061115
109600,1.08235025,1.08235025,180,0.99999998,1.08235019,nan,0.00000000,0,0,0,7.94889259,0.11967821,9.49107536
109700,0.76234818,0.76234818,66,0.99863963,0.75820834,nan,0.00937987,0,0,0,8.61762905,0.08854459,4.20477939
109800,0.82020187,0.82020187,24,0.90928205,0.56068020,nan,0.00000000,0,0,0,7.87762451,0.09523625,7.44830775
109900,0.50575823,0.50575823,358,1.00000000,0.50575823,nan,0.00000000,0,0,0,8.13184261,0.07663129,1.38120019
110000,3.08821368,3.08821368,345,1.00000000,3.08821368,nan,0.00000000,0,0,0,1.95460951,0.03081979,41.40693919
110100,0.49662992,0.49662992,284,1.00000000,0.49662992,nan,0.26534775,0,0,0,7.09703827,0.13702855,3.48207474
110200,0.40092120,0.40092120,422,1.00000000,0.40092120,nan,0.05502065,0,0,0,5.15859509,0.07451018,2.97516939
110300,0.43231165,0.43231165,426,1.00000000,0.43231165,nan,0.00000000,0,0,0,4.87723112,0.03169322,-0.57623883
110400,0.62604564,0.62604564,157,0.99999985,0.62604526,nan,0.00000000,0,0,0,5.00834227,0.07823115,3.41940403
110500,0.70990676,0.70990676,100,0.99995460,0.70977785,nan,0.00000000,0,0,0,5.79190874,0.07325943,0.55284035
110600,0.57857704,0.57857704,258,1.00000000,0.57857704,nan,0.00000000,0,0,0,5.91248894,0.11234397,2.72712955
110700,0.50596702,0.50596702,406,1.00000000,0.50596702,nan,0.00000000,0,0,0,7.47095156,0.04263910,-0.58210301
110800,0.64936292,0.64936292,232,1.00000000,0.64936292,nan,0.00000000,0,0,0,5.91029215,0.08725815,2.66989024
110900,0.52801067,0.52801067,306,1.00000000,0.52801067,nan,0.00000000,0,0,0,7.73390388,0.16821715,3.52369967
111000,1.66779971,1.66779971,308,1.00000000,1.66779971,nan,0.00000000,0,0,0,2.69166684,0.06131985,25.91929817
111100,1.44027209,1.44027209,5,0.39346934,0.03452138,nan,1.12904628,0,0,0,13.07688046,0.20861825,32.08639336
111200,0.69132590,0.69132590,123,0.99999545,0.69131332,nan,1.34888688,0,0,0,10.91811275,0.22612675,14.73895760
111300,0.96050835,0.96050835,35,0.96980262,0.84963922,nan,1.70148895,0,0,0,8.72045708,0.20852433,16.46539116
111400,0.61589599,0.61589599,24,0.90928205,0.42101914,nan,1.94291944,0,0,0,8.84939384,0.22405124,13.15413380
111500,1.28106439,1.28106439,254,1.00000000,1.28106439,nan,2.29226536,0,0,0,14.86093998,0.37183678,23.05659151
111600,1.45534635,1.45534635,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,21.19527817,0.32334262,32.75898361
