step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
66900,0.31131026,0.31131026,258,1.00000000,0.31131026,nan,0.00000000,0,0,0,8.97465229,0.03901096,4.14836359
67000,3.72951555,3.72951555,59,0.99726056,3.68881597,nan,0.00000000,0,0,0,1.81493616,0.01941933,46.62418556
67100,0.82182145,0.82182145,115,0.99998987,0.82178815,nan,0.03471887,0,0,0,14.40252495,0.01934510,10.87219874
67200,0.77458566,0.77458566,49,0.99255342,0.75177003,nan,0.00000000,0,0,0,13.91487789,0.05733214,10.08183527
67300,0.52531838,0.52531838,171,0.99999996,0.52531831,nan,0.02435638,0,0,0,7.48254824,0.04713346,7.49182749
67400,0.60215926,0.60215926,204,1.00000000,0.60215926,nan,0.00000000,0,0,0,9.59799767,0.05876172,7.75424850
67500,0.33256301,0.33256301,122,0.99999497,0.33255632,nan,0.00000000,0,0,0,10.61963558,0.07233343,4.21097488
67600,0.52051830,0.52051830,265,1.00000000,0.52051830,nan,0.00000000,0,0,0,10.40012836,0.06622250,4.70893493
67700,0.95778394,0.95778394,224,1.00000000,0.95778394,nan,0.00000000,0,0,0,13.13043880,0.07682845,10.80309606
67800,0.51787883,0.51787883,91,0.99988833,0.51764755,nan,0.00000000,0,0,0,7.29256535,0.10028742,4.70813763
67900,0.50707656,0.50707656,121,0.99999444,0.50706529,nan,0.00000000,0,0,0,7.09017277,0.02738467,4.32970238
68000,2.00373197,2.00373197,86,0.99981589,2.00225678,nan,0.00000000,0,0,0,1.82694376,0.01117141,33.39517593
68100,0.47208160,0.47208160,101,0.99995892,0.47200403,nan,0.00000000,0,0,0,11.07306385,0.09765470,6.02641694
68200,0.66071439,0.66071439,258,1.00000000,0.66071439,nan,0.00000000,0,0,0,19.28909111,0.14168236,9.86812210
68300,0.66663212,0.66663212,137,0.99999888,0.66662912,nan,0.00000000,0,0,0,7.28531408,0.05788155,9.91526675
68400,1.02833617,1.02833617,30,0.95021293,0.83833743,nan,0.00000000,0,0,0,9.00069141,0.04610001,14.59555888
68500,0.68019789,0.68019789,90,0.99987659,0.67986218,nan,0.00000000,0,0,0,6.06619644,0.05819988,14.40417480
68600,0.61165851,0.61165851,363,1.00000000,0.61165851,nan,0.00000000,0,0,0,22.05461693,0.07102928,8.34664478
68700,0.58620167,0.58620167,383,1.00000000,0.58620167,nan,0.00000000,0,0,0,17.18191147,0.06536617,8.46517213
68800,0.35134438,0.35134438,91,0.99988833,0.35118747,nan,0.00000000,0,0,0,21.60335541,0.08646364,10.44354630
68900,0.63637865,0.63637865,232,1.00000000,0.63637865,nan,0.00000000,0,0,0,9.61030102,0.06030983,4.97563744
69000,3.02140045,3.02140045,20,0.86466472,1.68888174,nan,0.00000000,0,0,0,1.72939301,0.02371833,41.11836624
69100,0.37782562,0.37782562,218,1.00000000,0.37782562,nan,0.04613268,0,0,0,20.86995697,0.05645170,8.25496864
69200,1.14020634,1.14020634,133,0.99999833,1.14019870,nan,0.00000000,0,0,0,21.50738716,0.07301142,15.32916379
69300,0.50055188,0.50055188,186,0.99999999,0.50055186,nan,0.00000000,0,0,0,7.07216692,0.02438612,2.65641677
69400,0.48313904,0.48313904,294,1.00000000,0.48313904,nan,0.00000000,0,0,0,5.89782143,0.02135769,3.93652415
69500,0.46954453,0.46954453,189,0.99999999,0.46954452,nan,0.00000000,0,0,0,20.86137009,0.15620074,4.23901367
69600,1.12807202,1.12807202,92,0.99989896,1.12761617,nan,0.00000000,0,0,0,11.07323551,0.05907679,13.46898524
69700,0.30651927,0.30651927,220,1.00000000,0.30651927,nan,0.00000000,0,0,0,8.72945786,0.05384065,1.42250903
69800,0.57311970,0.57311970,281,1.00000000,0.57311970,nan,0.00000000,0,0,0,11.50481987,0.10339873,4.11044545
69900,0.64431530,0.64431530,165,0.99999993,0.64431513,nan,0.00000000,0,0,0,6.64586544,0.01977933,3.95310330
70000,4.22249985,4.22249985,21,0.87754357,2.50405809,nan,0.00000000,0,0,0,1.80496347,0.01940752,52.74911372
70100,0.67253089,0.67253089,193,1.00000000,0.67253088,nan,0.15008544,0,0,0,20.43044281,0.05854412,9.40287399
70200,0.26502588,0.26502588,110,0.99998330,0.26500818,nan,0.00000000,0,0,0,21.17834473,0.08536540,7.89475314
70300,0.65232450,0.65232450,129,0.99999750,0.65231798,nan,0.03102306,0,0,0,6.35005140,0.06952295,6.61553860
70400,0.25158983,0.25158983,188,0.99999999,0.25158983,nan,0.00000000,0,0,0,10.35100269,0.06141468,4.03668372
70500,0.63230240,0.63230240,60,0.99752125,0.62605639,nan,0.00000000,0,0,0,17.50929260,0.22065049,7.71088378
70600,0.56564516,0.56564516,316,1.00000000,0.56564516,nan,0.00000000,0,0,0,19.98344612,0.11856398,8.95825100
70700,0.51129138,0.51129138,118,0.99999250,0.51127604,nan,0.00000000,0,0,0,10.52536392,0.08013139,9.32210398
70800,0.38151652,0.38151652,30,0.95021293,0.31102628,nan,0.00000000,0,0,0,7.93321800,0.04157587,3.50127852
70900,0.64457107,0.64457107,16,0.79810348,0.26152164,nan,0.00000000,0,0,0,11.23632145,0.06048155,6.60604541
71000,3.60916138,3.60916138,44,0.98772266,3.43515526,nan,0.00000000,0,0,0,2.01283717,0.02706497,49.09913063
71100,0.34481364,0.34481364,322,1.00000000,0.34481364,nan,0.06791326,0,0,0,12.15621948,0.11919186,5.05951536
71200,0.33555752,0.33555752,131,0.99999795,0.33555478,nan,0.00000000,0,0,0,12.39358807,0.07101455,4.57315731
71300,0.64170331,0.64170331,348,1.00000000,0.64170331,nan,0.00000000,0,0,0,19.16591072,0.04897296,8.64911604
71400,0.48835748,0.48835748,129,0.99999750,0.48835260,nan,0.00000000,0,0,0,6.80058718,0.09870180,6.10820246
71500,0.38744655,0.38744655,59,0.99726056,0.38321841,nan,0.00000000,0,0,0,9.47218418,0.05824433,4.19547629
71600,0.32516289,0.32516289,241,1.00000000,0.32516289,nan,0.00000000,0,0,0,14.60442734,0.09473503,5.15554774
71700,0.26461744,0.26461744,16,0.79810348,0.10736316,nan,0.00000000,0,0,0,10.37417316,0.04321916,3.97445470
71800,0.78238195,0.78238195,215,1.00000000,0.78238195,nan,0.00000000,0,0,0,14.74441910,0.13680935,10.02828145
71900,0.73921555,0.73921555,67,0.99876909,0.73558263,nan,0.00000000,0,0,0,12.39729118,0.06030183,9.47729143
72000,3.65500903,3.65500903,20,0.86466472,2.04305193,nan,0.00000000,0,0,0,1.83303046,0.02068864,46.31482010
72100,0.59054345,0.59054345,158,0.99999986,0.59054312,nan,0.00000000,0,0,0,14.76754284,0.08654743,6.34966612
72200,1.33530331,1.33530331,377,1.00000000,1.33530331,nan,0.00000000,0,0,0,10.64924145,0.11121074,8.61973953
72300,0.69037318,0.69037318,37,0.97527647,0.62458982,nan,0.00000000,0,0,0,21.54808807,0.05454941,10.96741899
72400,1.59472525,1.59472525,225,1.00000000,1.59472525,nan,0.00010808,0,0,0,5.62602234,0.06231719,12.98867702
72500,0.93247098,0.93247098,79,0.99962926,0.93108892,nan,0.00000000,0,0,0,15.15482616,0.06387082,10.71713003
72600,0.45618650,0.45618650,364,1.00000000,0.45618650,nan,0.00000000,0,0,0,9.74036884,0.08852218,2.38383198
72700,0.90293705,0.90293705,296,1.00000000,0.90293705,nan,0.00000000,0,0,0,8.76029491,0.01985488,8.17877746
72800,1.08020687,1.08020687,167,0.99999994,1.08020663,nan,0.00000000,0,0,0,9.14831257,0.06460510,10.34783300
72900,0.66401076,0.66401076,286,1.00000000,0.66401076,nan,0.00000000,0,0,0,13.59778786,0.16515642,5.81341815
73000,3.73046708,3.73046708,14,0.75340304,1.20191201,nan,0.00000000,0,0,0,1.94950402,0.02676062,46.15053558
73100,0.42449930,0.42449930,159,0.99999988,0.42449909,nan,0.00000000,0,0,0,19.62732887,0.09047723,6.55059910
73200,0.85893315,0.85893315,96,0.99993227,0.85870048,nan,0.00000000,0,0,0,20.21048355,0.13838069,nan
73300,0.60454321,0.60454321,288,1.00000000,0.60454321,nan,0.00000000,0,0,0,7.84406185,0.12241488,3.15550637
73400,0.44339398,0.44339398,161,0.99999990,0.44339379,nan,0.00000000,0,0,0,8.58663750,0.03890437,4.03887820
73500,0.33618820,0.33618820,180,0.99999998,0.33618818,nan,0.00000000,0,0,0,6.95068741,0.03760304,0.72487035
73600,0.70508575,0.70508575,369,1.00000000,0.70508575,nan,0.00000000,0,0,0,16.97824860,0.09320101,6.92078695
73700,0.79669499,0.79669499,262,1.00000000,0.79669499,nan,0.00000000,0,0,0,15.87665462,0.07488790,8.39369404
73800,0.45159566,0.45159566,48,0.99177025,0.43691210,nan,0.00000000,0,0,0,8.99301624,0.05453937,4.78352358
73900,0.27219832,0.27219832,74,0.99938875,0.27153340,nan,0.00000000,0,0,0,8.37458420,0.07975927,0.67757306
74000,4.19321537,4.19321537,29,0.94497678,3.34373397,nan,0.00000000,0,0,0,1.69969118,0.01992103,50.34218725
74100,0.40915951,0.40915951,176,0.99999998,0.40915947,nan,0.06890226,0,0,0,9.80645180,0.09222159,3.65222621
74200,0.63338631,0.63338631,8,0.55067104,0.05824218,nan,0.03069763,0,0,0,5.62416601,0.05675573,6.63090356
74300,1.26084518,1.26084518,150,0.99999969,1.26084364,nan,0.03731881,0,0,0,6.50536585,0.04384205,10.01954238
74400,0.57480556,0.57480556,300,1.00000000,0.57480556,nan,0.00000000,0,0,0,8.66953564,0.03296165,5.54161477
74500,0.63997549,0.63997549,242,1.00000000,0.63997549,nan,0.00000000,0,0,0,15.45676041,0.12175274,8.66136932
74600,0.45129681,0.45129681,176,0.99999998,0.45129677,nan,0.00000000,0,0,0,7.08049536,0.04091814,1.23944108
74700,0.31372705,0.31372705,120,0.99999386,0.31371934,nan,0.00000000,0,0,0,9.03904915,0.10768629,0.38608801
74800,0.56642097,0.56642097,331,1.00000000,0.56642097,nan,0.00000000,0,0,0,15.28384399,0.12750261,5.87272191
74900,0.69604981,0.69604981,300,1.00000000,0.69604981,nan,0.00000000,0,0,0,7.97240448,0.04570157,5.99340004
75000,4.06243801,4.06243801,28,0.93918994,3.16082514,nan,0.00000000,0,0,0,1.82817400,0.02917079,50.10050583
75100,0.56645989,0.56645989,445,1.00000000,0.56645989,nan,0.10805378,0,0,0,10.29397964,0.19383126,5.11040771
75200,0.59797692,0.59797692,336,1.00000000,0.59797692,nan,0.00000000,0,0,0,8.49304962,0.09503942,6.34483063
75300,0.75300407,0.75300407,80,0.99966454,0.75199416,nan,0.00000000,0,0,0,15.33641243,0.07657152,11.58787696
75400,0.81516618,0.81516618,186,0.99999999,0.81516615,nan,0.00000000,0,0,0,14.02253723,0.08332675,7.78932810
75500,0.26138735,0.26138735,335,1.00000000,0.26138735,nan,0.00000000,0,0,0,8.89526844,0.03111564,1.83911839
75600,0.28675139,0.28675139,306,1.00000000,0.28675139,nan,0.00000000,0,0,0,13.69169617,0.10148750,4.18030930
75700,0.65686512,0.65686512,187,0.99999999,0.65686510,nan,0.00000000,0,0,0,6.79185295,0.08700946,4.48806906
75800,0.60555732,0.60555732,152,0.99999975,0.60555672,nan,0.00000000,0,0,0,6.33973503,0.03602324,1.57409668
75900,1.21831882,1.21831882,208,1.00000000,1.21831882,nan,0.00000000,0,0,0,16.29427338,0.09404537,14.02617502
76000,4.68700027,4.68700027,108,0.99997960,4.68661784,nan,0.00000000,0,0,0,1.69907928,0.02911189,54.41418203
76100,0.53561831,0.53561831,295,1.00000000,0.53561831,nan,0.11300461,0,0,0,17.81494904,0.18011998,11.82527208
76200,1.30200243,1.30200243,156,0.99999983,1.30200156,nan,0.00000000,0,0,0,7.07231998,0.07202440,10.05251726
76300,1.16029227,1.16029227,239,1.00000000,1.16029227,nan,0.00000000,0,0,0,9.05101395,0.07138436,12.73781967
76400,0.68450493,0.68450493,297,1.00000000,0.68450493,nan,0.00000000,0,0,0,17.30368423,0.17432210,7.69441160
76500,0.58395261,0.58395261,502,1.00000000,0.58395261,nan,0.00000000,0,0,0,5.68385267,0.05705217,2.06902122
76600,0.55341554,0.55341554,234,1.00000000,0.55341554,nan,0.00000000,0,0,0,10.01401138,0.08009699,4.49306870
76700,0.89791512,0.89791512,360,1.00000000,0.89791512,nan,0.00000000,0,0,0,15.99822998,0.09819133,11.35083103
76800,0.92998517,0.92998517,315,1.00000000,0.92998517,nan,0.00000000,0,0,0,9.39885235,0.11357835,8.03029432
76900,0.48495567,0.48495567,56,0.99630214,0.47782216,nan,0.00000000,0,0,0,8.11460209,0.10481384,3.35338855
77000,5.56225777,5.56225777,16,0.79810348,2.25677329,nan,0.00000000,0,0,0,1.81681383,0.02954156,67.13959503
77100,0.52146447,0.52146447,534,1.00000000,0.52146447,nan,0.07851681,0,0,0,7.22136259,0.02823095,2.50555867
77200,0.70387775,0.70387775,283,1.00000000,0.70387775,nan,0.00000000,0,0,0,5.40623283,0.02153494,4.15522917
77300,0.70091742,0.70091742,129,0.99999750,0.70091042,nan,0.00000000,0,0,0,9.35936451,0.07797179,4.58844036
77400,0.39779946,0.39779946,370,1.00000000,0.39779946,nan,0.00000000,0,0,0,8.39554310,0.12270371,1.01363736
77500,0.41884366,0.41884366,86,0.99981589,0.41853530,nan,0.00000000,0,0,0,8.69664860,0.03852087,3.04836363
77600,0.41034353,0.41034353,288,1.00000000,0.41034353,nan,0.00000000,0,0,0,9.09298897,0.06967490,0.83870223
77700,1.03677988,1.03677988,373,1.00000000,1.03677988,nan,0.00000000,0,0,0,6.51128387,0.04962580,7.64690622
77800,0.47897026,0.47897026,279,1.00000000,0.47897026,nan,0.00000000,0,0,0,8.40695572,0.02699111,2.95952377
77900,0.52727264,0.52727264,124,0.99999588,0.52726396,nan,0.00000000,0,0,0,7.81474400,0.05517636,2.77207568
78000,3.98230529,3.98230529,170,0.99999996,3.98230463,nan,0.00000000,0,0,0,1.64170480,0.02978040,48.19155502
78100,1.13994646,1.13994646,537,1.00000000,1.13994646,nan,0.13082401,0,0,0,8.77886295,0.11647142,9.61378670
78200,0.17538312,0.17538312,294,1.00000000,0.17538312,nan,0.00717787,0,0,0,11.71504784,0.07191226,3.19235635
78300,0.96717304,0.96717304,241,1.00000000,0.96717304,nan,0.00000000,0,0,0,6.07135248,0.05086084,7.51706187
78400,0.94970649,0.94970649,221,1.00000000,0.94970649,nan,0.00000000,0,0,0,5.59866762,0.02994619,5.40777326
78500,0.33294883,0.33294883,231,1.00000000,0.33294883,nan,0.00000000,0,0,0,13.97009850,0.06932113,5.67307830
78600,0.45810562,0.45810562,166,0.99999994,0.45810551,nan,0.00000000,0,0,0,7.30680847,0.03168173,0.97727996
78700,0.56753796,0.56753796,157,0.99999985,0.56753762,nan,0.00000000,0,0,0,6.27210236,0.02477190,2.04105908
78800,0.79468322,0.79468322,327,1.00000000,0.79468322,nan,0.00000000,0,0,0,15.30771923,0.33497551,10.61936927
78900,0.17588840,0.17588840,241,1.00000000,0.17588840,nan,0.00000000,0,0,0,9.41818619,0.04013218,2.12230706
79000,3.44255972,3.44255972,18,0.83470111,1.67111159,nan,0.00000000,0,0,0,1.99437118,0.02631269,43.45246506
79100,0.89226735,0.89226735,353,1.00000000,0.89226735,nan,0.00000000,0,0,0,10.89116287,0.09946331,9.35389829
79200,0.67144358,0.67144358,37,0.97527647,0.60746396,nan,0.00000000,0,0,0,9.13140869,0.17619871,7.31499004
79300,0.63305038,0.63305038,185,0.99999999,0.63305036,nan,0.00000000,0,0,0,10.34552383,0.09654773,9.37984276
79400,0.63995004,0.63995004,332,1.00000000,0.63995004,nan,0.00000000,0,0,0,9.37657261,0.04712344,6.44433999
79500,1.14717495,1.14717495,414,1.00000000,1.14717495,nan,0.00000000,0,0,0,9.54376125,0.14543201,13.50823021
79600,0.08664406,0.08664406,294,1.00000000,0.08664406,nan,0.00000000,0,0,0,9.30435085,0.05297497,-0.22157987
79700,0.71431643,0.71431643,363,1.00000000,0.71431643,nan,0.00000000,0,0,0,8.37956810,0.16378908,3.38447412
79800,0.60477275,0.60477275,105,0.99997246,0.60470614,nan,0.00000000,0,0,0,6.12417841,0.03934972,2.82232195
79900,1.33536696,1.33536696,66,0.99863963,1.32811542,nan,0.00000000,0,0,0,8.26249886,0.12932450,16.56514740
80000,3.38347340,3.38347340,28,0.93918994,2.63254916,nan,0.00000000,0,0,0,1.69324827,0.02360072,44.16000214
80100,0.68520808,0.68520808,194,1.00000000,0.68520807,nan,0.02285382,0,0,0,7.22043276,0.04872467,4.17516041
80200,0.32484236,0.32484236,410,1.00000000,0.32484236,nan,0.00000000,0,0,0,8.23894501,0.11819042,0.59319133
80300,0.45718744,0.45718744,338,1.00000000,0.45718744,nan,0.00000000,0,0,0,13.21759987,0.15528831,4.94923458
80400,0.43255726,0.43255726,216,1.00000000,0.43255725,nan,0.00000000,0,0,0,5.72886944,0.04759622,2.84525671
80500,0.62790090,0.62790090,245,1.00000000,0.62790090,nan,0.00000000,0,0,0,5.12727261,0.05149804,4.23264774
80600,0.71814924,0.71814924,417,1.00000000,0.71814924,nan,0.00000000,0,0,0,8.86873245,0.13159715,4.98209643
80700,0.97343361,0.97343361,288,1.00000000,0.97343361,nan,0.00000000,0,0,0,9.41758251,0.19005840,9.26515913
80800,0.56865078,0.56865078,220,1.00000000,0.56865078,nan,0.00000000,0,0,0,9.35870934,0.14569210,5.52234221
80900,0.71795756,0.71795756,237,1.00000000,0.71795756,nan,0.00000000,0,0,0,11.47119713,0.09941387,6.71905255
81000,4.02423334,4.02423334,40,0.98168436,3.73740915,nan,0.00000000,0,0,0,2.00093532,0.03281915,49.29661814
81100,0.60908508,0.60908508,52,0.99448344,0.59575566,nan,0.00000000,0,0,0,6.98884583,0.05350892,3.53108478
81200,0.83268476,0.83268476,183,0.99999999,0.83268472,nan,0.00000000,0,0,0,5.48026371,0.02678470,4.37660964
81300,0.31753683,0.31753683,154,0.99999979,0.31753657,nan,0.00000000,0,0,0,8.57459831,0.03814422,0.44338699
81400,0.64144450,0.64144450,426,1.00000000,0.64144450,nan,0.01173826,0,0,0,13.01880550,0.20843819,8.23735571
81500,0.77626348,0.77626348,108,0.99997960,0.77620014,nan,0.00000000,0,0,0,4.66127586,0.01609253,2.73618746
81600,0.68692052,0.68692052,580,1.00000000,0.68692052,nan,0.00000000,0,0,0,7.86977625,0.06761094,3.67179000
81700,0.64312124,0.64312124,179,0.99999998,0.64312120,nan,0.00000000,0,0,0,11.90985775,0.38748661,7.23968184
81800,0.54118663,0.54118663,403,1.00000000,0.54118663,nan,0.00000000,0,0,0,10.70052719,0.14418679,4.59442083
81900,0.60736740,0.60736740,240,1.00000000,0.60736740,nan,0.00000000,0,0,0,7.97258329,0.15885197,2.17248742
82000,4.50147820,4.50147820,61,0.99775713,4.46122898,nan,0.00000000,0,0,0,1.87494469,0.03271495,54.51489639
82100,0.58290535,0.58290535,370,1.00000000,0.58290535,nan,0.00000000,0,0,0,5.53019619,0.05316205,2.11955452
82200,0.36705273,0.36705273,374,1.00000000,0.36705273,nan,0.00000000,0,0,0,5.68121958,0.02614382,-0.85206473
82300,0.58108222,0.58108222,647,1.00000000,0.58108222,nan,0.00000000,0,0,0,5.13685656,0.13560428,0.26381572
82400,0.74087113,0.74087113,321,1.00000000,0.74087113,nan,0.00000000,0,0,0,5.40579700,0.03217659,2.42440233
82500,0.38524038,0.38524038,257,1.00000000,0.38524038,nan,0.00000000,0,0,0,11.30597305,0.14573634,3.14928383
82600,1.05043304,1.05043304,518,1.00000000,1.05043304,nan,0.00000000,0,0,0,7.90069771,0.06522454,6.85281715
82700,0.65113693,0.65113693,343,1.00000000,0.65113693,nan,0.00000000,0,0,0,11.64500904,0.09519798,7.04378255
82800,0.57347608,0.57347608,493,1.00000000,0.57347608,nan,0.00000000,0,0,0,5.71827793,0.06757590,1.38712335
82900,0.38348830,0.38348830,340,1.00000000,0.38348830,nan,0.00000000,0,0,0,6.51138639,0.03076577,-1.21617842
83000,5.72613525,5.72613525,45,0.98889100,5.47589744,nan,0.00000000,0,0,0,1.71760988,0.03698371,72.25548553
83100,0.28116384,0.28116384,35,0.96980262,0.24870979,nan,0.02250147,0,0,0,7.20582008,0.21949165,1.27407676
83200,0.91731906,0.91731906,103,0.99996637,0.91719566,nan,0.00000000,0,0,0,5.32848930,0.06310705,5.20335507
83300,0.51236880,0.51236880,229,1.00000000,0.51236880,nan,0.00000000,0,0,0,6.14578581,0.18429342,1.48148408
83400,1.65483201,1.65483201,361,1.00000000,1.65483201,nan,0.00000000,0,0,0,5.92315197,0.14151226,10.60996056
83500,0.86545926,0.86545926,569,1.00000000,0.86545926,nan,0.00000000,0,0,0,8.67937851,0.14731611,5.68343854
83600,0.47481883,0.47481883,421,1.00000000,0.47481883,nan,0.00000000,0,0,0,7.65408897,0.11685223,2.24938698
83700,0.58739024,0.58739024,376,1.00000000,0.58739024,nan,0.00000000,0,0,0,5.20214844,0.06698151,2.90683214
83800,0.32765496,0.32765496,443,1.00000000,0.32765496,nan,0.00000000,0,0,0,5.75786018,0.06424906,-1.14455334
83900,0.66121131,0.66121131,565,1.00000000,0.66121131,nan,0.00000000,0,0,0,10.03804588,0.14767128,4.82447916
84000,3.60211086,3.60211086,53,0.99500841,3.53072648,nan,0.00000000,0,0,0,1.88488603,0.03607839,44.98321342
84100,0.56498885,0.56498885,375,1.00000000,0.56498885,nan,0.02457014,0,0,0,4.46422338,0.06279484,1.59512037
84200,0.44331047,0.44331047,401,1.00000000,0.44331047,nan,0.00000000,0,0,0,6.07293797,0.13749604,-0.10087317
84300,0.60799474,0.60799474,277,1.00000000,0.60799474,nan,0.00000000,0,0,0,10.94822979,0.22195452,6.17615557
84400,0.35494587,0.35494587,300,1.00000000,0.35494587,nan,0.00000000,0,0,0,5.14034843,0.04740748,-1.90996361
84500,0.91249657,0.91249657,297,1.00000000,0.91249657,nan,0.00000000,0,0,0,7.60369205,0.11399881,6.39558474
84600,0.22648205,0.22648205,290,1.00000000,0.22648205,nan,0.00000000,0,0,0,5.95222139,0.07189139,-2.76495881
84700,0.67708486,0.67708486,539,1.00000000,0.67708486,nan,0.00000000,0,0,0,4.79269934,0.08185490,2.26344736
84800,0.89055455,0.89055455,130,0.99999774,0.89054650,nan,0.00000000,0,0,0,5.87209988,0.07159927,9.30955285
84900,0.67473996,0.67473996,81,0.99969646,0.67392109,nan,0.00000000,0,0,0,11.99541283,0.12124337,7.37804909
85000,4.08057928,4.08057928,37,0.97527647,3.69175449,nan,0.00000000,0,0,0,1.84360838,0.03729595,48.20310020
85100,0.36463648,0.36463648,390,1.00000000,0.36463648,nan,0.00840277,0,0,0,5.15578508,0.05498632,-2.04373929
85200,0.92533672,0.92533672,196,1.00000000,0.92533671,nan,0.00000000,0,0,0,7.26176643,0.07140456,6.72836256
85300,0.31234851,0.31234851,604,1.00000000,0.31234851,nan,0.00000000,0,0,0,5.98849678,0.02535360,-2.37695938
85400,0.70710897,0.70710897,62,0.99797057,0.70138631,nan,0.00000000,0,0,0,12.68082523,0.11007015,13.04171848
85500,1.08574522,1.08574522,238,1.00000000,1.08574522,nan,0.00000000,0,0,0,8.34146881,0.20628132,6.50226974
85600,0.51444799,0.51444799,80,0.99966454,0.51375802,nan,0.00000000,0,0,0,5.87667513,0.09426901,0.39986793
85700,0.39009809,0.39009809,492,1.00000000,0.39009809,nan,0.00000000,0,0,0,4.94385338,0.08650169,-1.09464085
85800,0.55792564,0.55792564,512,1.00000000,0.55792564,nan,0.00000000,0,0,0,7.90192318,0.17359550,3.50546765
85900,0.92904937,0.92904937,763,1.00000000,0.92904937,nan,0.00000000,0,0,0,8.25418568,0.33084160,8.25694402
86000,4.54319668,4.54319668,33,0.96311683,3.90910585,nan,0.00000000,0,0,0,1.90797806,0.03402095,52.86563396
86100,0.49670309,0.49670309,277,1.00000000,0.49670309,nan,0.03015508,0,0,0,5.71190834,0.01791852,-0.27396238
86200,0.69621146,0.69621146,114,0.99998880,0.69618028,nan,0.00000000,0,0,0,4.40403891,0.03536852,1.49991462
86300,0.60035634,0.60035634,296,1.00000000,0.60035634,nan,0.00000000,0,0,0,4.82695389,0.07805233,0.27384577
86400,0.33825988,0.33825988,354,1.00000000,0.33825988,nan,0.00000000,0,0,0,5.43000269,0.11164362,-1.65853748
86500,1.08646119,1.08646119,345,1.00000000,1.08646119,nan,0.00000000,0,0,0,4.32159567,0.04074918,5.58884875
86600,0.79409480,0.79409480,530,1.00000000,0.79409480,nan,0.00000000,0,0,0,4.86364555,0.04135313,1.47916877
86700,0.48772457,0.48772457,344,1.00000000,0.48772457,nan,0.00000000,0,0,0,5.23176956,0.03238421,-0.61166865
86800,0.81000322,0.81000322,335,1.00000000,0.81000322,nan,0.00000000,0,0,0,5.79512787,0.05030140,3.68380547
86900,0.51644588,0.51644588,140,0.99999917,0.51644416,nan,0.00000000,0,0,0,8.27698135,0.20926183,5.52888912
87000,3.88936782,3.88936782,56,0.99630214,3.83215673,nan,0.00000000,0,0,0,1.99767387,0.02856799,49.65183385
87100,0.25969201,0.25969201,321,1.00000000,0.25969201,nan,0.08742804,0,0,0,5.05187464,0.07431301,-0.51153874
87200,0.34510878,0.34510878,235,1.00000000,0.34510878,nan,0.01189002,0,0,0,4.93761301,0.03694133,-2.45904970
87300,0.47511551,0.47511551,728,1.00000000,0.47511551,nan,0.00000000,0,0,0,9.12970352,0.18180826,4.93855421
87400,0.48341364,0.48341364,301,1.00000000,0.48341364,nan,0.00000000,0,0,0,6.24539328,0.01590738,-0.57557818
87500,0.72267973,0.72267973,316,1.00000000,0.72267973,nan,0.00000000,0,0,0,4.97564888,0.07589790,3.69763401
87600,0.68631917,0.68631917,315,1.00000000,0.68631917,nan,0.00000000,0,0,0,7.37408257,0.18812729,8.33630101
87700,0.87004036,0.87004036,163,0.99999992,0.87004007,nan,0.00000000,0,0,0,5.56636715,0.13069357,7.04128790
87800,0.55557644,0.55557644,314,1.00000000,0.55557644,nan,0.00000000,0,0,0,9.22504330,0.10594305,7.76135004
87900,0.92226082,0.92226082,190,0.99999999,0.92226080,nan,0.00000000,0,0,0,4.75051880,0.04188795,5.16655556
88000,5.30164433,5.30164433,55,0.99591323,5.21550772,nan,0.00000000,0,0,0,1.80910432,0.03687976,57.53389613
88100,0.41131717,0.41131717,226,1.00000000,0.41131717,nan,0.02307283,0,0,0,6.52309942,0.11713368,1.93211627
88200,1.64952874,1.64952874,315,1.00000000,1.64952874,nan,0.00000000,0,0,0,4.28168106,0.06375019,9.90238075
88300,0.26167092,0.26167092,261,1.00000000,0.26167092,nan,0.00000000,0,0,0,5.24998379,0.12144758,-0.66366714
88400,0.30788454,0.30788454,360,1.00000000,0.30788454,nan,0.00000000,0,0,0,8.54926395,0.23350218,2.41054797
88500,0.83346599,0.83346599,622,1.00000000,0.83346599,nan,0.00000000,0,0,0,8.77708340,0.26912430,5.73182309
88600,0.44246063,0.44246063,360,1.00000000,0.44246063,nan,0.00000000,0,0,0,4.82799006,0.03666984,-1.98738205
88700,0.48295859,0.48295859,453,1.00000000,0.48295859,nan,0.00000000,0,0,0,4.92766142,0.07939517,5.31100283
88800,0.33401597,0.33401597,353,1.00000000,0.33401597,nan,0.00000000,0,0,0,5.39221191,0.10294399,-1.45651591
88900,0.63202202,0.63202202,704,1.00000000,0.63202202,nan,0.00000000,0,0,0,8.56373787,0.18508832,7.08254512
89000,4.43549681,4.43549681,35,0.96980262,3.92351825,nan,0.00000000,0,0,0,1.76933229,0.04984158,55.14505005
89100,0.59972763,0.59972763,131,0.99999795,0.59972272,nan,0.02493776,0,0,0,5.15135288,0.03255711,2.76606321
89200,0.81097728,0.81097728,869,1.00000000,0.81097728,nan,0.00000000,0,0,0,8.26552200,0.23612186,7.08340347
