step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111700,0.70363939,0.70363939,275,1.00000000,0.70363939,nan,0.00000000,0,0,0,5.78064251,0.10701218,5.32114825
111800,0.64970595,0.64970595,565,1.00000000,0.64970595,nan,0.00000000,0,0,0,5.83157969,0.05022147,6.06607306
111900,1.23054361,1.23054361,1017,1.00000000,1.23054361,nan,0.00000000,0,0,0,5.90219116,0.07433797,12.14638758
112000,0.91127586,0.91127586,627,1.00000000,0.91127586,nan,0.00000000,0,0,0,2.59107494,0.02205250,10.71224880
112100,0.44344312,0.44344312,861,1.00000000,0.44344312,nan,0.00000000,0,0,0,4.69020796,0.08326317,2.31125984
112200,1.16406500,1.16406500,289,1.00000000,1.16406500,nan,0.00000000,0,0,0,3.13769293,0.15144703,10.15383752
112300,1.90818298,1.90818298,734,1.00000000,1.90818298,nan,0.00000000,0,0,0,6.42491674,0.06915417,16.99211097
112400,1.03199100,1.03199100,85,0.99979653,1.03115135,nan,0.00000000,0,0,0,6.99353123,0.10581003,9.88339138
112500,0.78644300,0.78644300,541,1.00000000,0.78644300,nan,0.00000000,0,0,0,5.85614204,0.10367691,6.24212027
112600,0.52346301,0.52346301,334,1.00000000,0.52346301,nan,0.00000000,0,0,0,6.67073631,0.08003633,3.93083231
112700,1.18166018,1.18166018,678,1.00000000,1.18166018,nan,0.00000000,0,0,0,5.55573940,0.09410625,10.81781745
112800,0.95248055,0.95248055,608,1.00000000,0.95248055,nan,0.00000000,0,0,0,5.14581490,0.06639063,7.49014354
112900,1.62351274,1.62351274,245,1.00000000,1.62351274,nan,0.06423193,0,0,0,6.84449005,0.06592521,22.68557676
113000,1.27649033,1.27649033,488,1.00000000,1.27649033,nan,0.04155961,0,0,0,2.50328827,0.04195206,15.20670938
113100,0.73927283,0.73927283,722,1.00000000,0.73927283,nan,0.00000000,0,0,0,8.65094852,0.04402398,4.38411804
113200,0.90502262,0.90502262,225,1.00000000,0.90502262,nan,0.00000000,0,0,0,6.53846550,0.09984541,8.14482760
113300,0.64028472,0.64028472,113,0.99998763,0.64025303,nan,0.00000000,0,0,0,5.82112026,0.10712057,5.22402453
113400,0.41198909,0.41198909,806,1.00000000,0.41198909,nan,0.00000000,0,0,0,5.66945219,0.15266483,4.24134803
113500,0.36721170,0.36721170,640,1.00000000,0.36721170,nan,0.00000000,0,0,0,3.42585921,0.07348279,-0.52249214
113600,0.75136304,0.75136304,343,1.00000000,0.75136304,nan,0.00000000,0,0,0,5.80970860,0.05797499,6.30512142
113700,0.37927362,0.37927362,273,1.00000000,0.37927362,nan,0.00000000,0,0,0,4.88556147,0.04264314,6.58685074
113800,0.42162105,0.42162105,728,1.00000000,0.42162105,nan,0.00000000,0,0,0,5.29125023,0.05678515,5.59220290
113900,0.23198016,0.23198016,1361,1.00000000,0.23198016,nan,0.00000000,0,0,0,4.72017384,0.07273991,-2.36441851
114000,0.86714107,0.86714107,936,1.00000000,0.86714107,nan,0.00000000,0,0,0,2.61892462,0.03850384,10.91064310
114100,0.41282564,0.41282564,724,1.00000000,0.41282564,nan,0.00000000,0,0,0,3.73694706,0.09205866,4.04507955
114200,0.82506740,0.82506740,342,1.00000000,0.82506740,nan,0.17127885,0,0,0,4.50922346,0.15432793,6.74216874
114300,0.99839526,0.99839526,988,1.00000000,0.99839526,nan,0.15005648,0,0,0,5.08660984,0.05122432,nan
114400,0.28484881,0.28484881,613,1.00000000,0.28484881,nan,0.00000000,0,0,0,4.66538048,0.03211217,-0.60998118
114500,0.41552708,0.41552708,1204,1.00000000,0.41552708,nan,0.00000000,0,0,0,3.56548190,0.04176337,-1.32466511
114600,0.69080329,0.69080329,644,1.00000000,0.69080329,nan,0.00000000,0,0,0,3.52808952,0.03827511,3.90692106
114700,0.78344148,0.78344148,1709,1.00000000,0.78344148,nan,0.00000000,0,0,0,4.11244726,0.05646235,2.42954898
114800,0.40370110,0.40370110,1038,1.00000000,0.40370110,nan,0.00000000,0,0,0,3.39234805,0.05417195,-1.81216581
114900,0.69964874,0.69964874,586,1.00000000,0.69964874,nan,0.00000000,0,0,0,3.94497347,0.04909305,5.35219415
115000,0.92815757,0.92815757,1005,1.00000000,0.92815757,nan,0.02090678,0,0,0,2.10489130,0.02505124,10.74974060
115100,0.32871503,0.32871503,846,1.00000000,0.32871503,nan,0.13933806,0,0,0,4.20841217,0.05644189,3.15173709
115200,0.93718123,0.93718123,123,0.99999545,0.93716417,nan,0.23040668,0,0,0,3.74460983,0.07671808,10.68717766
115300,0.51721752,0.51721752,616,1.00000000,0.51721752,nan,0.15100014,0,0,0,3.38845491,0.04553558,-0.10996139
115400,0.27658463,0.27658463,1100,1.00000000,0.27658463,nan,0.00000000,0,0,0,4.12826633,0.07763394,-0.79428765
115500,1.07354605,1.07354605,573,1.00000000,1.07354605,nan,0.00000000,0,0,0,4.32147026,0.05277306,6.45565581
115600,1.05494416,1.05494416,231,1.00000000,1.05494416,nan,0.00000000,0,0,0,3.49014497,0.22304739,10.83569121
115700,0.90060550,0.90060550,761,1.00000000,0.90060550,nan,0.00000000,0,0,0,2.88669920,0.04514874,2.18652153
115800,0.86376309,0.86376309,275,1.00000000,0.86376309,nan,0.00000000,0,0,0,3.14272094,0.12855096,6.77182547
115900,0.18781216,0.18781216,384,1.00000000,0.18781216,nan,0.00000000,0,0,0,2.95342255,0.08966531,-0.41975105
116000,0.97978473,0.97978473,980,1.00000000,0.97978473,nan,0.00000000,0,0,0,2.25188971,0.03209803,11.53104839
116100,0.73019290,0.73019290,656,1.00000000,0.73019290,nan,0.02634364,0,0,0,5.24859858,0.09732261,3.05431676
116200,0.68113971,0.68113971,449,1.00000000,0.68113971,nan,0.00000000,0,0,0,3.64045715,0.11161079,1.07031253
116300,0.97439015,0.97439015,732,1.00000000,0.97439015,nan,0.00000000,0,0,0,3.45362425,0.08612663,2.98598475
116400,1.26224887,1.26224887,200,1.00000000,1.26224886,nan,0.00000000,0,0,0,3.47171736,0.04069002,7.03608437
116500,0.31539196,0.31539196,1197,1.00000000,0.31539196,nan,0.00619840,0,0,0,4.35037279,0.11846295,-2.98734844
116600,0.99766129,0.99766129,710,1.00000000,0.99766129,nan,0.00000000,0,0,0,3.80455279,0.03841756,3.71871839
116700,0.61976188,0.61976188,768,1.00000000,0.61976188,nan,0.15207467,0,0,0,3.12337971,0.08033839,1.55820563
116800,1.02978480,1.02978480,506,1.00000000,1.02978480,nan,0.13063453,0,0,0,2.87288332,0.07312787,8.69284916
116900,1.02384019,1.02384019,714,1.00000000,1.02384019,nan,0.12178607,0,0,0,3.79137325,0.07136828,4.66259575
117000,0.72976679,0.72976679,403,1.00000000,0.72976679,nan,0.06400572,0,0,0,2.48507977,0.03263668,9.00630593
117100,0.53529286,0.53529286,265,1.00000000,0.53529286,nan,0.00000000,0,0,0,3.77522278,0.05565007,0.06183883
117200,0.97744721,0.97744721,909,1.00000000,0.97744721,nan,0.00000000,0,0,0,4.88308382,0.05676267,6.41810369
117300,0.60062844,0.60062844,205,1.00000000,0.60062843,nan,0.00000000,0,0,0,4.85501432,0.13830762,3.42029870
117400,0.34794867,0.34794867,668,1.00000000,0.34794867,nan,0.00000000,0,0,0,3.43538880,0.06496423,-0.40357192
117500,0.28425783,0.28425783,353,1.00000000,0.28425783,nan,0.00000000,0,0,0,4.49098110,0.06905322,-0.93976394
117600,0.28752273,0.28752273,362,1.00000000,0.28752273,nan,0.00000000,0,0,0,4.71743345,0.09175280,-0.01480103
117700,0.42375731,0.42375731,496,1.00000000,0.42375731,nan,0.00000000,0,0,0,4.43967009,0.16867119,2.43065155
117800,0.42479455,0.42479455,270,1.00000000,0.42479455,nan,0.00000000,0,0,0,3.06952953,0.03491735,-1.97450578
117900,0.70276237,0.70276237,1278,1.00000000,0.70276237,nan,0.00000000,0,0,0,3.66121840,0.05912548,5.50962818
118000,0.87619591,0.87619591,808,1.00000000,0.87619591,nan,0.00000000,0,0,0,2.44670653,0.01950223,10.25587781
118100,0.95477486,0.95477486,895,1.00000000,0.95477486,nan,0.00000000,0,0,0,4.84604788,0.08022356,5.40602024
118200,0.64430362,0.64430362,376,1.00000000,0.64430362,nan,0.00000000,0,0,0,5.51005602,0.04669518,1.78317086
118300,0.69122750,0.69122750,270,1.00000000,0.69122750,nan,0.00000000,0,0,0,4.48881721,0.05276277,2.91516954
118400,0.57113034,0.57113034,1398,1.00000000,0.57113034,nan,0.00000000,0,0,0,3.83302569,0.03038923,2.98177787
118500,0.60960436,0.60960436,1054,1.00000000,0.60960436,nan,0.00000000,0,0,0,3.35842013,0.08014219,2.09005400
118600,0.25755987,0.25755987,523,1.00000000,0.25755987,nan,0.00000000,0,0,0,4.16559029,0.05812909,-1.53888633
118700,0.30337775,0.30337775,598,1.00000000,0.30337775,nan,0.00000000,0,0,0,5.40017462,0.07399848,-4.09237671
118800,0.87307674,0.87307674,357,1.00000000,0.87307674,nan,0.00000000,0,0,0,5.03787327,0.11473474,2.26358223
118900,1.12422740,1.12422740,840,1.00000000,1.12422740,nan,0.00000000,0,0,0,4.56693029,0.12444936,9.78123784
119000,1.24611330,1.24611330,805,1.00000000,1.24611330,nan,0.00000000,0,0,0,2.58845091,0.02541750,13.56531715
119100,0.70710343,0.70710343,1191,1.00000000,0.70710343,nan,0.00000000,0,0,0,4.37846231,0.05685842,4.42287588
119200,0.58674526,0.58674526,317,1.00000000,0.58674526,nan,0.00000000,0,0,0,5.77289677,0.05315209,5.18272940
119300,1.10199845,1.10199845,1486,1.00000000,1.10199845,nan,0.00000000,0,0,0,3.21352959,0.07602156,7.13404524
119400,0.43221971,0.43221971,345,1.00000000,0.43221971,nan,0.00000000,0,0,0,5.14415026,0.06898738,-0.06917521
119500,0.93517673,0.93517673,306,1.00000000,0.93517673,nan,0.00000000,0,0,0,5.01643038,0.07871255,nan
119600,0.81856906,0.81856906,596,1.00000000,0.81856906,nan,0.00000000,0,0,0,2.82108259,0.05492624,6.21133423
119700,0.65150076,0.65150076,438,1.00000000,0.65150076,nan,0.00000000,0,0,0,3.34827709,0.05951769,1.29634349
119800,0.59672457,0.59672457,836,1.00000000,0.59672457,nan,0.00000000,0,0,0,3.33932590,0.04596693,0.76230688
119900,1.16756845,1.16756845,657,1.00000000,1.16756845,nan,0.00000000,0,0,0,3.85318875,0.03726802,6.76196682
120000,0.78471357,0.78471357,959,1.00000000,0.78471357,nan,0.00000000,0,0,0,2.26999569,0.02213248,7.71888340
120100,1.13141859,1.13141859,57,0.99665403,1.11635167,nan,0.00000000,0,0,0,5.74982643,0.10393101,11.96963310
120200,0.72338396,0.72338396,496,1.00000000,0.72338396,nan,0.00000000,0,0,0,5.40777922,0.09074903,3.63822595
120300,0.73157376,0.73157376,822,1.00000000,0.73157376,nan,0.00000000,0,0,0,3.68698621,0.05122907,-0.09137934
120400,0.16292562,0.16292562,1345,1.00000000,0.16292562,nan,0.00000000,0,0,0,3.44501090,0.02839779,-6.54139423
120500,1.41146946,1.41146946,860,1.00000000,1.41146946,nan,0.00000000,0,0,0,4.18060875,0.06414574,11.02366505
120600,0.81277937,0.81277937,793,1.00000000,0.81277937,nan,0.00000000,0,0,0,4.59104395,0.08095625,2.84248869
120700,1.05458033,1.05458033,431,1.00000000,1.05458033,nan,0.00000000,0,0,0,3.16467428,0.07306924,8.06059837
120800,1.13996947,1.13996947,1361,1.00000000,1.13996947,nan,0.00000000,0,0,0,4.95997572,0.06655148,8.16082923
120900,1.08537710,1.08537710,257,1.00000000,1.08537710,nan,0.00000000,0,0,0,5.77441597,0.04205342,6.79706001
121000,1.07537889,1.07537889,409,1.00000000,1.07537889,nan,0.00000000,0,0,0,2.81438231,0.05275677,10.91115780
121100,0.13279986,0.13279986,404,1.00000000,0.13279986,nan,0.00000000,0,0,0,3.51885056,0.08642267,-0.48184927
121200,0.61189276,0.61189276,538,1.00000000,0.61189276,nan,0.00000000,0,0,0,3.89911604,0.07919756,1.14093733
121300,0.38348410,0.38348410,580,1.00000000,0.38348410,nan,0.00000000,0,0,0,3.12323499,0.04689718,0.53736889
121400,2.35364461,2.35364461,164,0.99999992,2.35364390,nan,0.00000000,0,0,0,4.83635521,0.22286490,41.07793903
121500,0.55790985,0.55790985,1642,1.00000000,0.55790985,nan,0.00000000,0,0,0,3.71988630,0.03731206,-0.72374150
121600,0.64284605,0.64284605,855,1.00000000,0.64284605,nan,0.00000000,0,0,0,4.77428722,0.05845518,2.83419126
121700,0.86673534,0.86673534,862,1.00000000,0.86673534,nan,0.00000000,0,0,0,4.29678154,0.05095361,2.93396964
121800,0.67968035,0.67968035,538,1.00000000,0.67968035,nan,0.00000000,0,0,0,6.43379116,0.09057811,3.44998288
121900,0.69930959,0.69930959,458,1.00000000,0.69930959,nan,0.02304728,0,0,0,2.80258060,0.11524233,5.55379232
122000,1.51310825,1.51310825,412,1.00000000,1.51310825,nan,0.11632336,0,0,0,2.46471119,0.04242881,14.79668268
122100,0.83820850,0.83820850,1182,1.00000000,0.83820850,nan,0.00890956,0,0,0,3.84844303,0.06060113,2.43137187
122200,1.47518766,1.47518766,47,0.99090472,1.42224647,nan,0.00000000,0,0,0,6.04384089,0.11871845,11.24163278
122300,0.84362715,0.84362715,621,1.00000000,0.84362715,nan,0.00000000,0,0,0,4.13135862,0.06779913,4.51372242
122400,0.56827694,0.56827694,987,1.00000000,0.56827694,nan,0.00000000,0,0,0,3.53862095,0.06208150,1.80479022
122500,0.47118580,0.47118580,873,1.00000000,0.47118580,nan,0.00000000,0,0,0,5.02553749,0.03665318,-1.66811220
122600,0.39926258,0.39926258,1022,1.00000000,0.39926258,nan,0.00000000,0,0,0,3.73602080,0.08884755,-4.73524976
122700,0.80146742,0.80146742,853,1.00000000,0.80146742,nan,0.00000000,0,0,0,4.63197851,0.03501786,1.12144454
122800,0.42011061,0.42011061,943,1.00000000,0.42011061,nan,0.00000000,0,0,0,3.29283190,0.05196474,-3.05545672
122900,0.72901177,0.72901177,2019,1.00000000,0.72901177,nan,0.00000000,0,0,0,3.64930344,0.11355188,1.48395035
123000,1.62433255,1.62433255,413,1.00000000,1.62433255,nan,0.00000000,0,0,0,2.18419003,0.05050806,16.49752235
123100,0.47437137,0.47437137,1286,1.00000000,0.47437137,nan,0.15789844,0,0,0,2.80445600,0.05240670,1.89535606
123200,0.41075730,0.41075730,1630,1.00000000,0.41075730,nan,0.12967080,0,0,0,4.15186977,0.05986928,-3.60305905
123300,0.42481437,0.42481437,1467,1.00000000,0.42481437,nan,0.06683695,0,0,0,3.80619812,0.06526168,-0.90679979
123400,1.10854006,1.10854006,766,1.00000000,1.10854006,nan,0.00000000,0,0,0,5.36404419,0.23148960,11.93223763
123500,0.73708975,0.73708975,196,1.00000000,0.73708974,nan,0.14112595,0,0,0,5.94357109,0.04937718,1.25544270
123600,0.76229745,0.76229745,955,1.00000000,0.76229745,nan,0.05854166,0,0,0,6.65928841,0.03440953,5.64960635
123700,0.44710603,0.44710603,463,1.00000000,0.44710603,nan,0.00000000,0,0,0,3.51217484,0.06906579,1.42381742
123800,0.53566158,0.53566158,1544,1.00000000,0.53566158,nan,0.00041477,0,0,0,4.21240234,0.03536443,0.20681375
123900,0.42904204,0.42904204,119,0.99999321,0.42903039,nan,0.00000000,0,0,0,3.80220032,0.07869427,-0.26829878
124000,1.18786156,1.18786156,667,1.00000000,1.18786156,nan,0.00000000,0,0,0,2.42465901,0.02913360,12.58202298
124100,0.31612384,0.31612384,118,0.99999250,0.31611435,nan,0.00000000,0,0,0,4.87426758,0.03755706,-1.13369823
124200,0.31895438,0.31895438,391,1.00000000,0.31895438,nan,0.00000000,0,0,0,3.98351002,0.05719097,-1.86466589
124300,0.32144678,0.32144678,522,1.00000000,0.32144678,nan,0.00000000,0,0,0,3.47904825,0.10059636,-4.34405708
124400,1.32962179,1.32962179,1485,1.00000000,1.32962179,nan,0.00000000,0,0,0,3.15110564,0.07581768,7.09004688
124500,1.10489726,1.10489726,1578,1.00000000,1.10489726,nan,0.00000000,0,0,0,2.69745731,0.06835732,3.40097614
124600,0.39545822,0.39545822,724,1.00000000,0.39545822,nan,0.00000000,0,0,0,3.53547955,0.07417346,1.25401419
124700,1.10147071,1.10147071,663,1.00000000,1.10147071,nan,0.00000000,0,0,0,3.43301344,0.04697983,8.46685791
124800,0.44333071,0.44333071,1134,1.00000000,0.44333071,nan,0.04420957,0,0,0,3.94536710,0.05609489,-2.65185535
124900,0.54841447,0.54841447,516,1.00000000,0.54841447,nan,0.09703311,0,0,0,4.23640108,0.05980069,2.18815690
125000,1.20864201,1.20864201,721,1.00000000,1.20864201,nan,0.00000000,0,0,0,2.43247986,0.04996652,14.78128147
125100,0.77086180,0.77086180,957,1.00000000,0.77086180,nan,0.54126010,0,0,0,4.49409723,0.06163299,5.84673206
125200,0.53307045,0.53307045,780,1.00000000,0.53307045,nan,0.33051597,0,0,0,4.84977436,0.06403584,6.01819722
125300,0.82887328,0.82887328,661,1.00000000,0.82887328,nan,0.26860111,0,0,0,5.04979134,0.02893114,5.56545687
125400,0.50414675,0.50414675,382,1.00000000,0.50414675,nan,0.03109142,0,0,0,5.57916451,0.03298583,1.65863121
125500,0.54838306,0.54838306,1203,1.00000000,0.54838306,nan,0.00000000,0,0,0,4.62378788,0.03419642,0.91211470
125600,0.55749458,0.55749458,474,1.00000000,0.55749458,nan,0.00000000,0,0,0,5.47016525,0.04606329,-0.34703800
125700,0.50905925,0.50905925,1271,1.00000000,0.50905925,nan,0.00000000,0,0,0,4.42914009,0.04576699,-4.74710441
125800,1.22021437,1.22021437,818,1.00000000,1.22021437,nan,0.00000000,0,0,0,3.22672343,0.05640821,2.39195236
125900,0.38748541,0.38748541,196,1.00000000,0.38748541,nan,0.00000000,0,0,0,2.34041977,0.03136738,-5.72941303
126000,0.94040287,0.94040287,427,1.00000000,0.94040287,nan,0.00000000,0,0,0,2.04935122,0.03324777,6.43053508
126100,1.07172251,1.07172251,900,1.00000000,1.07172251,nan,0.00000000,0,0,0,2.96556616,0.03764026,2.20920110
126200,5.82620621,5.82620621,118,0.99999250,5.82603132,nan,0.00000000,0,0,0,2.76283097,0.04430095,55.93139839
126300,0.39677528,0.39677528,1087,1.00000000,0.39677528,nan,0.07108642,0,0,0,3.13210773,0.05575611,-1.58929670
126400,0.40741467,0.40741467,438,1.00000000,0.40741467,nan,0.00000000,0,0,0,3.19048691,0.11102388,0.54404942
126500,0.48498759,0.48498759,227,1.00000000,0.48498759,nan,0.01179665,0,0,0,3.06105995,0.06132983,-0.93417481
126600,0.53826636,0.53826636,517,1.00000000,0.53826636,nan,0.00000000,0,0,0,3.20119715,0.06346937,-1.26307893
126700,0.62504232,0.62504232,427,1.00000000,0.62504232,nan,0.00000000,0,0,0,3.13060641,0.03763499,-0.18554521
126800,0.54446995,0.54446995,564,1.00000000,0.54446995,nan,0.00000000,0,0,0,2.98444605,0.06132030,-1.58773847
126900,0.76385617,0.76385617,835,1.00000000,0.76385617,nan,0.00000000,0,0,0,2.74617434,0.05332746,-2.22019482
127000,1.91941452,1.91941452,326,1.00000000,1.91941452,nan,0.00000000,0,0,0,2.11060596,0.07366316,19.86275991
127100,0.71593750,0.71593750,445,1.00000000,0.71593750,nan,0.00000000,0,0,0,3.08826876,0.05500472,2.68105976
127200,0.60072237,0.60072237,1900,1.00000000,0.60072237,nan,0.00000000,0,0,0,2.70977902,0.04062528,-1.41288006
127300,0.54838979,0.54838979,570,1.00000000,0.54838979,nan,0.00000000,0,0,0,2.34421992,0.10482494,-2.69507432
127400,1.25947642,1.25947642,263,1.00000000,1.25947642,nan,0.02223848,0,0,0,3.34019947,0.05950716,7.20716619
127500,0.48698506,0.48698506,516,1.00000000,0.48698506,nan,0.05317900,0,0,0,3.94102430,0.03381340,0.42188207
127600,0.27363950,0.27363950,496,1.00000000,0.27363950,nan,0.00000000,0,0,0,2.26541686,0.06609692,-4.72569895
127700,1.18809462,1.18809462,39,0.97975809,1.09477900,nan,0.16215963,0,0,0,2.52716184,0.10482582,13.99139595
127800,0.38639396,0.38639396,528,1.00000000,0.38639396,nan,0.08454456,0,0,0,3.19839096,0.06947094,-1.56578171
127900,0.60801685,0.60801685,397,1.00000000,0.60801685,nan,0.05880799,0,0,0,4.08704042,0.13734826,0.14519370
128000,1.33104444,1.33104444,341,1.00000000,1.33104444,nan,0.00493212,0,0,0,2.44714737,0.06268214,14.87278938
128100,1.14306271,1.14306271,1066,1.00000000,1.14306271,nan,0.00000000,0,0,0,3.93465161,0.07647339,5.10055500
128200,0.67987961,0.67987961,1187,1.00000000,0.67987961,nan,0.00000000,0,0,0,4.32377529,0.04110403,3.31441426
128300,0.59128511,0.59128511,440,1.00000000,0.59128511,nan,0.00000000,0,0,0,5.07172632,0.09517486,5.72949803
128400,0.47314066,0.47314066,194,1.00000000,0.47314065,nan,0.00000000,0,0,0,3.64150119,0.09358191,-0.66167347
128500,0.94524562,0.94524562,216,1.00000000,0.94524562,nan,0.00000000,0,0,0,4.24396467,0.06263072,3.81142330
128600,0.60080713,0.60080713,874,1.00000000,0.60080713,nan,0.00000000,0,0,0,3.00010824,0.05454333,0.39764678
128700,0.44274998,0.44274998,629,1.00000000,0.44274998,nan,0.00000000,0,0,0,3.06927943,0.13156077,0.43013403
128800,0.87232888,0.87232888,1246,1.00000000,0.87232888,nan,0.00000000,0,0,0,4.11400509,0.06275797,3.49800730
128900,0.52024364,0.52024364,327,1.00000000,0.52024364,nan,0.00000000,0,0,0,2.75876665,0.05243404,-2.92601740
129000,1.55841696,1.55841696,757,1.00000000,1.55841696,nan,0.00000000,0,0,0,2.52130270,0.06585401,15.34109449
129100,0.27342251,0.27342251,260,1.00000000,0.27342251,nan,0.00000000,0,0,0,4.67068291,0.11342374,-0.24162682
129200,1.03388894,1.03388894,479,1.00000000,1.03388894,nan,0.02127998,0,0,0,4.26747799,0.06429943,7.08862567
129300,0.63415623,0.63415623,893,1.00000000,0.63415623,nan,0.00000000,0,0,0,3.67139101,0.04304375,-0.35348217
129400,0.50576657,0.50576657,1084,1.00000000,0.50576657,nan,0.00000000,0,0,0,3.62679791,0.07419983,1.16542947
129500,0.56792247,0.56792247,516,1.00000000,0.56792247,nan,0.00000000,0,0,0,3.62926197,0.04850765,1.31481357
129600,0.42348555,0.42348555,512,1.00000000,0.42348555,nan,0.00247580,0,0,0,3.69884276,0.07771853,-0.00118399
129700,0.38155514,0.38155514,645,1.00000000,0.38155514,nan,0.00000000,0,0,0,3.95439363,0.05839093,-2.92841347
129800,0.71398664,0.71398664,135,0.99999863,0.71398272,nan,0.00000000,0,0,0,3.16851139,0.06922361,4.43542081
129900,0.18603517,0.18603517,329,1.00000000,0.18603517,nan,0.00000000,0,0,0,6.40414619,0.06443358,-3.86584097
130000,1.18349135,1.18349135,473,1.00000000,1.18349135,nan,0.00000000,0,0,0,2.65922832,0.03310238,12.42070293
130100,0.68490899,0.68490899,2097,1.00000000,0.68490899,nan,0.00000000,0,0,0,4.05555344,0.06802307,1.71748288
130200,0.46457979,0.46457979,1310,1.00000000,0.46457979,nan,0.00000000,0,0,0,5.06077051,0.09809746,2.85114272
130300,0.83386260,0.83386260,1472,1.00000000,0.83386260,nan,0.00000000,0,0,0,4.35577917,0.05974458,5.75129724
130400,0.66237259,0.66237259,1153,1.00000000,0.66237259,nan,0.00000000,0,0,0,4.99144602,0.17649500,5.56352329
130500,0.85111094,0.85111094,741,1.00000000,0.85111094,nan,0.00000000,0,0,0,5.42332697,0.11665242,4.34897852
130600,0.56214076,0.56214076,1020,1.00000000,0.56214076,nan,0.00000000,0,0,0,4.05611134,0.07468756,1.62632930
130700,0.25923365,0.25923365,1293,1.00000000,0.25923365,nan,0.00000000,0,0,0,3.89093018,0.04722992,-3.66653093
130800,0.35292923,0.35292923,1229,1.00000000,0.35292923,nan,0.00000000,0,0,0,4.02746916,0.04567766,-2.21725371
130900,0.41644090,0.41644090,207,1.00000000,0.41644090,nan,0.00000000,0,0,0,4.41115332,0.06967267,-0.83318669
131000,1.32153440,1.32153440,355,1.00000000,1.32153440,nan,0.00000000,0,0,0,2.67841244,0.06598607,12.50289702
131100,0.39365265,0.39365265,607,1.00000000,0.39365265,nan,0.00000000,0,0,0,3.87811828,0.04196747,-1.15334785
131200,0.41981974,0.41981974,231,1.00000000,0.41981974,nan,0.01157228,0,0,0,4.98772049,0.08371463,-0.89780486
131300,0.86563957,0.86563957,629,1.00000000,0.86563957,nan,0.00000000,0,0,0,4.24034119,0.13133705,3.10981393
131400,0.75822860,0.75822860,1158,1.00000000,0.75822860,nan,0.00000000,0,0,0,4.06944323,0.06652228,nan
131500,1.07585263,1.07585263,260,1.00000000,1.07585263,nan,0.00000000,0,0,0,4.14450502,0.11071413,6.50728114
131600,0.26665303,0.26665303,500,1.00000000,0.26665303,nan,0.00000000,0,0,0,3.72669125,0.09301487,-4.94620681
131700,0.41070998,0.41070998,939,1.00000000,0.41070998,nan,0.00000000,0,0,0,4.43002701,0.04984258,0.25237894
131800,0.60925490,0.60925490,143,0.99999938,0.60925340,nan,0.00000000,0,0,0,3.76623368,0.08510748,1.41388714
131900,0.68442416,0.68442416,61,0.99775713,0.67830450,nan,0.02869270,0,0,0,3.69726896,0.08588450,0.28416324
132000,1.40263474,1.40263474,779,1.00000000,1.40263474,nan,0.00000000,0,0,0,2.66299534,0.08222944,12.26889372
132100,0.59752697,0.59752697,2054,1.00000000,0.59752697,nan,0.00000000,0,0,0,2.93221951,0.05203748,-0.23523899
132200,0.67544800,0.67544800,177,0.99999998,0.67544794,nan,0.00000000,0,0,0,3.47656775,0.04802112,-1.52691881
132300,0.79957718,0.79957718,1190,1.00000000,0.79957718,nan,0.00000000,0,0,0,3.17632246,0.06175660,2.89396963
132400,0.55301636,0.55301636,1706,1.00000000,0.55301636,nan,0.00000000,0,0,0,2.97329426,0.02967974,-1.13779932
132500,1.40216696,1.40216696,156,0.99999983,1.40216602,nan,0.00000000,0,0,0,3.44041920,0.07303617,10.26495075
132600,0.49359778,0.49359778,607,1.00000000,0.49359778,nan,0.00000000,0,0,0,3.31288600,0.10446240,-3.24900568
132700,0.73596787,0.73596787,302,1.00000000,0.73596787,nan,0.00000000,0,0,0,3.58399415,0.04498309,3.39533752
132800,0.66649389,0.66649389,36,0.97267628,0.59658107,nan,0.00000000,0,0,0,4.42141151,0.09441727,0.49275414
132900,0.79620218,0.79620218,1840,1.00000000,0.79620218,nan,0.00000000,0,0,0,3.26784468,0.07118719,1.44239171
133000,1.55566669,1.55566669,477,1.00000000,1.55566669,nan,0.00000000,0,0,0,2.77645516,0.08805739,15.87015700
133100,0.47922817,0.47922817,363,1.00000000,0.47922817,nan,0.00000000,0,0,0,4.29258108,0.07784946,-0.85467652
133200,1.03570461,1.03570461,270,1.00000000,1.03570461,nan,0.14428003,0,0,0,4.48317575,0.08551209,7.85538387
133300,0.36919263,0.36919263,1324,1.00000000,0.36919263,nan,0.11705955,0,0,0,4.43642807,0.01970086,-0.66554562
133400,0.83800817,0.83800817,344,1.00000000,0.83800817,nan,0.02395651,0,0,0,3.32726192,0.09698074,8.48217165
133500,0.78541887,0.78541887,588,1.00000000,0.78541887,nan,0.04323984,0,0,0,4.38884544,0.18295014,16.06307864
133600,0.50017643,0.50017643,1334,1.00000000,0.50017643,nan,0.00000000,0,0,0,3.60900712,0.04478232,-0.43986362
133700,0.92733836,0.92733836,355,1.00000000,0.92733836,nan,0.05766698,0,0,0,4.58664703,0.03886347,3.16454363
133800,0.74227464,0.74227464,63,0.99816370,0.73683747,nan,0.00000000,0,0,0,4.25047445,0.06447200,4.47514379
