step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111600,0.55379176,0.55379176,17,0.81731648,0.24711978,nan,0.00000000,0,0,0,5.27584410,0.17427978,4.21195531
111700,0.97713757,0.97713757,46,0.98994816,0.93843788,nan,0.00000000,0,0,0,6.06627178,0.12957652,10.63730693
111800,1.86590087,1.86590087,44,0.98772266,1.77594143,nan,0.00000000,0,0,0,8.17596912,0.16599441,32.28020096
111900,0.36904770,0.36904770,48,0.99177025,0.35704817,nan,0.00000000,0,0,0,4.35939407,0.04746294,0.57087386
112000,2.75294781,2.75294781,17,0.81731648,1.22845427,nan,0.00000000,0,0,0,1.99980569,0.04455222,36.46864446
112100,0.41204974,0.41204974,53,0.99500841,0.40388400,nan,0.00000000,0,0,0,4.07842541,0.09423956,3.59994566
112200,0.76191008,0.76191008,25,0.91791500,0.54089578,nan,0.00000000,0,0,0,4.19510603,0.05436235,3.93609452
112300,1.34178746,1.34178746,41,0.98342732,1.25502626,nan,0.00000000,0,0,0,6.78192663,0.13436341,13.89076805
112400,0.44926760,0.44926760,43,0.98643144,0.42537574,nan,0.00000000,0,0,0,5.12046862,0.05023216,0.96289769
112500,0.66763282,0.66763282,32,0.95923780,0.56525291,nan,0.00000000,0,0,0,4.47094250,0.07555106,4.03789574
112600,0.60476929,0.60476929,37,0.97527647,0.54714284,nan,0.00000000,0,0,0,3.10598707,0.03270702,1.96063596
112700,0.64781380,0.64781380,82,0.99972535,0.64710239,nan,0.00000000,0,0,0,8.00973892,0.09551205,5.87548065
112800,1.02602136,1.02602136,63,0.99816370,1.01850574,nan,0.00000000,0,0,0,4.25646782,0.11094822,8.38802544
112900,0.52390838,0.52390838,40,0.98168436,0.48656720,nan,0.00000000,0,0,0,3.38342953,0.07574073,-4.05162430
113000,3.34594274,3.34594274,31,0.95495080,2.78254686,nan,0.00000000,0,0,0,1.92913949,0.08766761,39.98978138
113100,0.64847749,0.64847749,32,0.95923780,0.54903501,nan,0.00000000,0,0,0,4.75091362,0.07357433,0.57145828
113200,0.49651659,0.49651659,61,0.99775713,0.49207707,nan,0.00000000,0,0,0,3.07633305,0.01947681,-1.75065309
113300,0.11742333,0.11742333,70,0.99908812,0.11699561,nan,0.00000000,0,0,0,2.91512465,0.04270231,-4.33134300
113400,0.74970567,0.74970567,87,0.99983341,0.74920624,nan,0.00000000,0,0,0,4.04807568,0.21466616,3.94861746
113500,0.96150780,0.96150780,67,0.99876909,0.95678241,nan,0.00000000,0,0,0,2.99994183,0.06347977,4.83368349
113600,0.60239410,0.60239410,46,0.98994816,0.57853619,nan,0.00000000,0,0,0,2.80820131,0.02857447,1.65499071
113700,0.31045437,0.31045437,34,0.96662673,0.27103974,nan,0.00000000,0,0,0,2.50777721,0.06770261,nan
113800,0.78679812,0.78679812,80,0.99966454,0.78574289,nan,0.00000000,0,0,0,3.17158532,0.18580636,2.57878035
113900,0.53904551,0.53904551,135,0.99999863,0.53904256,nan,0.00000000,0,0,0,4.96811771,0.17335954,3.68076471
114000,3.45876694,3.45876694,24,0.90928205,2.36437176,nan,0.00000000,0,0,0,1.81414413,0.10503110,42.72442500
114100,2.12132549,2.12132549,1,0.09516258,0.00017397,nan,0.39507635,0,0,0,2.64701772,0.21335213,31.70925204
114200,0.50850379,0.50850379,60,0.99752125,0.50348069,nan,0.35919274,0,0,0,3.44795060,0.09451541,0.70319545
114300,0.25720766,0.25720766,70,0.99908812,0.25627077,nan,0.25682723,0,0,0,4.47386360,0.14367472,-3.07550073
114400,0.33246017,0.33246017,92,0.99989896,0.33232582,nan,0.13990160,0,0,0,3.66796231,0.22882302,-1.48265970
114500,0.65864635,0.65864635,96,0.99993227,0.65846793,nan,0.08022485,0,0,0,3.68199658,0.03314596,0.08026841
114600,0.73874640,0.73874640,55,0.99591323,0.72674388,nan,0.06286901,0,0,0,4.28591490,0.22537234,6.04305053
114700,0.80834037,0.80834037,51,0.99390325,0.78880693,nan,0.00000000,0,0,0,3.68899870,0.08535074,4.27677751
114800,0.63089401,0.63089401,53,0.99500841,0.61839134,nan,0.00000000,0,0,0,5.43125677,0.13097556,3.07283747
114900,0.40218812,0.40218812,48,0.99177025,0.38911104,nan,0.00000000,0,0,0,2.83927655,0.08011154,-2.55337894
115000,3.63706422,3.63706422,10,0.63212056,0.58069840,nan,0.00939106,0,0,0,1.29139829,0.02812513,42.85357920
115100,0.63389891,0.63389891,63,0.99816370,0.62925560,nan,0.21982007,0,0,0,4.46666050,0.11001793,1.20733839
115200,0.34329695,0.34329695,158,0.99999986,0.34329676,nan,0.14453421,0,0,0,3.70332599,0.05931121,-2.05998548
115300,0.40848714,0.40848714,58,0.99697245,0.40356269,nan,0.09909495,0,0,0,4.28679514,0.05608543,1.32681632
115400,0.53114682,0.53114682,59,0.99726056,0.52535051,nan,0.03095908,0,0,0,4.82423496,0.10003962,4.23056898
115500,0.37768567,0.37768567,70,0.99908812,0.37630993,nan,0.00000000,0,0,0,4.91872168,0.09809259,-0.38873212
115600,1.25656116,1.25656116,77,0.99954717,1.25428669,nan,0.00000000,0,0,0,3.31611133,0.09151379,7.76999092
115700,0.68531084,0.68531084,147,0.99999959,0.68530971,nan,0.00000000,0,0,0,2.60355139,0.09411040,0.72762465
115800,0.34695593,0.34695593,77,0.99954717,0.34632791,nan,0.00000000,0,0,0,4.28225803,0.11721333,-0.45473957
115900,0.42779431,0.42779431,67,0.99876909,0.42569188,nan,0.00000000,0,0,0,3.74503279,0.07139193,0.36230898
116000,2.67910624,2.67910624,29,0.94497678,2.13636023,nan,0.00000000,0,0,0,2.24305058,0.09563652,34.92818069
116100,1.04506266,1.04506266,4,0.32967995,0.01234561,nan,0.42698439,0,0,0,9.46797180,0.29421961,28.34557915
116200,0.42453301,0.42453301,44,0.98772266,0.40406528,nan,0.39640330,0,0,0,4.96954918,0.05362350,-0.06141883
116300,0.50762486,0.50762486,105,0.99997246,0.50756895,nan,0.26442137,0,0,0,6.90500355,0.12472367,3.59045243
116400,0.41829345,0.41829345,105,0.99997246,0.41824737,nan,0.09741689,0,0,0,6.21802711,0.06073721,3.35972118
116500,0.93223065,0.93223065,109,0.99998154,0.93216182,nan,0.00000000,0,0,0,5.66718483,0.09468310,7.95508575
116600,0.68162167,0.68162167,69,0.99899221,0.67887811,nan,0.00000000,0,0,0,4.73225641,0.10629470,1.40752953
116700,0.22238170,0.22238170,103,0.99996637,0.22235178,nan,0.00000000,0,0,0,5.50624943,0.07570031,1.25010103
116800,0.45104662,0.45104662,133,0.99999833,0.45104359,nan,0.00000000,0,0,0,4.19812870,0.07080555,1.36658039
116900,0.54610634,0.54610634,141,0.99999925,0.54610469,nan,0.00000000,0,0,0,5.34732294,0.18809183,-0.74266346
117000,3.14483833,3.14483833,26,0.92572642,2.30955847,nan,0.00000000,0,0,0,1.76722288,0.06068258,39.23158900
117100,0.57337356,0.57337356,87,0.99983341,0.57299159,nan,0.08803421,0,0,0,4.64277601,0.12493753,1.15034250
117200,0.91681439,0.91681439,138,0.99999898,0.91681066,nan,0.00000000,0,0,0,8.24661160,0.18708794,6.95176268
117300,0.75942111,0.75942111,65,0.99849656,0.75486443,nan,0.00000000,0,0,0,5.79912090,0.21112941,2.68872428
117400,0.42362416,0.42362416,83,0.99975148,0.42320320,nan,0.00000000,0,0,0,5.91666937,0.06344943,1.74123188
117500,0.53953999,0.53953999,41,0.98342732,0.50465284,nan,0.00000000,0,0,0,3.77156067,0.08713218,2.60829031
117600,0.64084059,0.64084059,10,0.63212056,0.10231744,nan,0.00000000,0,0,0,5.56472588,0.14017269,4.73001814
117700,0.60810304,0.60810304,45,0.98889100,0.58152833,nan,0.00000000,0,0,0,3.84569979,0.05090649,-0.92604327
117800,0.87460148,0.87460148,11,0.66712892,0.17324044,nan,0.00000000,0,0,0,4.46572542,0.06844175,3.27083794
117900,0.61182415,0.61182415,18,0.83470111,0.29699599,nan,0.00000000,0,0,0,6.05198097,0.09958502,4.88132840
118000,2.19346189,2.19346189,3,0.25918178,0.00989801,nan,0.00000000,0,0,0,2.34314609,0.08899323,30.89131165
118100,1.55277574,1.55277574,4,0.32967995,0.01834336,nan,0.21988436,0,0,0,4.51552773,0.16082294,24.30659485
118200,0.22503564,0.22503564,33,0.96311683,0.19362757,nan,0.22742201,0,0,0,6.53287172,0.15257995,2.12792405
118300,0.27444416,0.27444416,79,0.99962926,0.27403740,nan,0.17768970,0,0,0,4.63472748,0.08060781,-0.42586381
118400,1.10314858,1.10314858,63,0.99816370,1.09506800,nan,0.03186596,0,0,0,4.41282940,0.09272695,9.83253543
118500,0.57969886,0.57969886,10,0.63212056,0.09255547,nan,0.00000000,0,0,0,5.30507469,0.06460259,1.70599931
118600,0.63882017,0.63882017,28,0.93918994,0.49704115,nan,0.00000000,0,0,0,3.99995708,0.04378361,1.46598816
118700,0.31863120,0.31863120,93,0.99990858,0.31851470,nan,0.00000000,0,0,0,3.11786246,0.02612182,-2.80025442
118800,1.39919829,1.39919829,114,0.99998880,1.39913564,nan,0.00000000,0,0,0,4.35098934,0.07150064,9.38898039
118900,0.51348090,0.51348090,12,0.69880579,0.12244760,nan,0.00000000,0,0,0,5.33197594,0.10261328,0.77408668
119000,2.30939007,2.30939007,39,0.97975809,2.12800539,nan,0.00000000,0,0,0,1.99671686,0.05752400,30.90699053
119100,0.67109859,0.67109859,45,0.98889100,0.64177091,nan,0.07144836,0,0,0,5.84819126,0.08238026,4.66044863
119200,0.50941849,0.50941849,87,0.99983341,0.50907912,nan,0.00000000,0,0,0,3.90352893,0.07156302,0.34280893
119300,0.53952348,0.53952348,19,0.85043138,0.28220679,nan,0.01644929,0,0,0,3.85107636,0.03857297,-0.21089133
119400,0.65908730,0.65908730,74,0.99938875,0.65747730,nan,0.00000000,0,0,0,3.49953079,0.01480437,1.39199481
119500,0.78833258,0.78833258,34,0.96662673,0.68824756,nan,0.00000000,0,0,0,4.33583403,0.13381757,4.41190296
119600,1.57766902,1.57766902,114,0.99998880,1.57759837,nan,0.00000000,0,0,0,4.13988781,0.06500973,13.25037114
119700,0.70839036,0.70839036,39,0.97975809,0.65275179,nan,0.00000000,0,0,0,4.38506603,0.04742133,-0.24651617
119800,0.32538751,0.32538751,61,0.99775713,0.32247811,nan,0.00000000,0,0,0,5.65808058,0.04996175,-0.53462508
119900,0.55316877,0.55316877,29,0.94497678,0.44110523,nan,0.00000000,0,0,0,5.62672615,0.09514742,1.44068527
120000,1.59091914,1.59091914,28,0.93918994,1.23783235,nan,0.00000000,0,0,0,1.95596743,0.06401629,25.59720039
120100,0.57282585,0.57282585,84,0.99977513,0.57231078,nan,0.15837263,0,0,0,4.01170635,0.02397811,0.49005433
120200,0.50261325,0.50261325,117,0.99999171,0.50259657,nan,0.00000000,0,0,0,3.91918135,0.08187004,-2.08890632
120300,0.45746008,0.45746008,44,0.98772266,0.43540485,nan,0.00000000,0,0,0,4.15833855,0.03715907,-0.03986090
120400,0.70217735,0.70217735,63,0.99816370,0.69703389,nan,0.00000000,0,0,0,3.35855341,0.02900546,14.10007286
120500,0.70305401,0.70305401,33,0.96311683,0.60492925,nan,0.00000000,0,0,0,5.82177162,0.07399657,2.53359779
120600,0.57073164,0.57073164,242,1.00000000,0.57073164,nan,0.00000000,0,0,0,3.48644900,0.03758468,-1.50667004
120700,0.76768476,0.76768476,60,0.99752125,0.76010141,nan,0.00000000,0,0,0,3.34122634,0.05202577,0.73975241
120800,1.18558133,1.18558133,85,0.99979653,1.18461671,nan,0.00000000,0,0,0,3.14511085,0.05079776,6.97996664
120900,0.27525744,0.27525744,9,0.59343034,0.03413643,nan,0.00171640,0,0,0,4.19925928,0.10364428,-2.83186430
121000,1.73754346,1.73754346,57,0.99665403,1.71440488,nan,0.00000000,0,0,0,1.93314695,0.08054252,26.47223711
121100,3.12485886,3.12485886,8,0.55067104,0.28734215,nan,0.36853732,0,0,0,5.22196674,0.10211173,38.50172679
121200,0.35363948,0.35363948,107,0.99997746,0.35360759,nan,0.33474040,0,0,0,5.08171082,0.05873020,-2.85092777
121300,1.43555462,1.43555462,41,0.98342732,1.34273035,nan,0.14113055,0,0,0,4.03566408,0.06212045,11.96805096
121400,0.15214945,0.15214945,209,1.00000000,0.15214945,nan,0.03546267,0,0,0,4.33170462,0.04073745,-5.22802389
121500,1.26833117,1.26833117,29,0.94497678,1.01138664,nan,0.00000000,0,0,0,3.77795744,0.11045846,8.52400815
121600,0.26146695,0.26146695,73,0.99932446,0.26076114,nan,0.00000000,0,0,0,4.85053873,0.03494605,-1.83944448
121700,0.61136407,0.61136407,23,0.89974116,0.40065471,nan,0.00000000,0,0,0,3.64714265,0.04899477,-1.12384248
121800,0.27330881,0.27330881,293,1.00000000,0.27330881,nan,0.00000000,0,0,0,3.97881961,0.03122791,-5.07694209
121900,0.60637420,0.60637420,77,0.99954717,0.60527662,nan,0.00000000,0,0,0,3.05815125,0.06280202,-3.46979618
122000,1.79061532,1.79061532,65,0.99849656,1.77987126,nan,0.00000000,0,0,0,2.56380296,0.14329360,24.52639532
122100,0.93325877,0.93325877,183,0.99999999,0.93325873,nan,0.15328178,0,0,0,3.02825379,0.03787653,1.03591803
122200,0.18819934,0.18819934,93,0.99990858,0.18813053,nan,0.02902074,0,0,0,4.02991581,0.12909442,-4.94136024
122300,0.21842265,0.21842265,57,0.99665403,0.21551395,nan,0.00000000,0,0,0,4.06621647,0.03933113,-5.06111345
122400,1.01872575,1.01872575,145,0.99999950,1.01872370,nan,0.00000000,0,0,0,3.25959134,0.09648466,5.65487164
122500,0.95364952,0.95364952,38,0.97762923,0.87113508,nan,0.00000000,0,0,0,4.21547461,0.06332931,2.80040920
122600,0.46293768,0.46293768,101,0.99995892,0.46286162,nan,0.00000000,0,0,0,3.85759139,0.04327191,-3.22548898
122700,0.58348030,0.58348030,79,0.99962926,0.58261549,nan,0.00000000,0,0,0,4.50132227,0.02186085,7.16487145
122800,0.21078449,0.21078449,119,0.99999321,0.21077877,nan,0.00000000,0,0,0,3.61989641,0.06535128,-6.93827128
122900,0.14851272,0.14851272,194,1.00000000,0.14851272,nan,0.00000000,0,0,0,4.01796484,0.03601354,-7.67365274
123000,0.96966320,0.96966320,77,0.99954717,0.96790804,nan,0.00000000,0,0,0,2.46701145,0.22488849,18.28067513
123100,1.18905008,1.18905008,152,0.99999975,1.18904889,nan,0.52018403,0,0,0,3.90537691,0.04990174,7.22295475
123200,0.90541404,0.90541404,97,0.99993872,0.90519212,nan,0.43725703,0,0,0,4.23559952,0.03077073,1.52158183
123300,0.22816689,0.22816689,168,0.99999995,0.22816685,nan,0.21989015,0,0,0,4.92779493,0.03260274,-1.02268276
123400,1.03950548,1.03950548,134,0.99999848,1.03949918,nan,0.04892078,0,0,0,3.20538616,0.04322571,3.29725504
123500,0.64442563,0.64442563,177,0.99999998,0.64442558,nan,0.00000000,0,0,0,3.00335622,0.02348370,-1.89952342
123600,0.34845400,0.34845400,91,0.99988833,0.34829838,nan,0.00000000,0,0,0,3.88392687,0.04531290,-6.13785489
123700,0.75408447,0.75408447,130,0.99999774,0.75407765,nan,0.01423401,0,0,0,3.70269775,0.06083435,3.27015185
123800,0.42770195,0.42770195,38,0.97762923,0.39069508,nan,0.00000000,0,0,0,3.20694590,0.04937046,-2.98087972
123900,0.87427777,0.87427777,135,0.99999863,0.87427298,nan,0.00000000,0,0,0,3.50774312,0.05605245,0.52034658
124000,1.19111073,1.19111073,61,0.99775713,1.18046061,nan,0.00000000,0,0,0,2.52090931,0.20999736,19.69002151
124100,0.56197250,0.56197250,82,0.99972535,0.56135536,nan,0.29961565,0,0,0,4.16245747,0.05197761,4.54668184
124200,0.41825718,0.41825718,124,0.99999588,0.41825029,nan,0.15910705,0,0,0,3.62053037,0.04234090,-2.89949436
124300,0.77947956,0.77947956,89,0.99986361,0.77905440,nan,0.07244233,0,0,0,3.19876170,0.06748157,0.53963017
124400,0.32343584,0.32343584,307,1.00000000,0.32343584,nan,0.00000000,0,0,0,3.27183914,0.04250033,-6.67342591
124500,0.65130228,0.65130228,26,0.92572642,0.47831416,nan,0.00000000,0,0,0,3.75915527,0.05823519,2.38050896
124600,0.55641675,0.55641675,17,0.81731648,0.24829113,nan,0.00000000,0,0,0,4.65897083,0.04343529,1.28247598
124700,0.70663559,0.70663559,82,0.99972535,0.70585959,nan,0.00000000,0,0,0,3.59265351,0.04949199,1.40351239
124800,0.28157705,0.28157705,53,0.99500841,0.27599693,nan,0.00000000,0,0,0,3.28240657,0.03038171,-5.36786222
124900,0.25288227,0.25288227,124,0.99999588,0.25287811,nan,0.00000000,0,0,0,3.16081905,0.04416187,-7.08191979
125000,2.20358968,2.20358968,79,0.99962926,2.20032363,nan,0.01411645,0,0,0,1.90199852,0.12705538,30.34106112
125100,0.86837798,0.86837798,6,0.45118836,0.03598656,nan,0.40628835,0,0,0,9.61606979,0.21505311,17.15226412
125200,1.81584060,1.81584060,26,0.92572642,1.33354710,nan,1.32546931,0,0,0,6.06291962,0.11212369,217.57452393
125300,1.12163782,1.12163782,21,0.87754357,0.66516196,nan,1.53538756,0,0,0,6.91715050,0.21514545,15.54423618
125400,0.54304922,0.54304922,44,0.98772266,0.51686754,nan,1.54833215,0,0,0,5.44337749,0.15859872,9.70471287
125500,1.14396369,1.14396369,19,0.85043138,0.59836936,nan,1.67351704,0,0,0,6.78246355,0.18654089,16.40795898
125600,1.31771171,1.31771171,35,0.96980262,1.16561147,nan,2.06761276,0,0,0,20.90166473,0.44610506,21.81109174
125700,0.70399433,0.70399433,0,0.00000000,0.00000000,nan,2.11554601,0,0,0,14.74512577,0.23972416,13.86632252
125800,0.42747977,0.42747977,15,0.77686984,0.15570717,nan,2.24716775,0,0,0,13.63843822,0.39876667,10.30368710
125900,1.15678620,1.15678620,28,0.93918994,0.90005039,nan,2.33451685,0,0,0,9.66313648,0.28036791,21.52009773
126000,1.10257733,1.10257733,44,0.98772266,1.04941949,nan,2.29487139,0,0,0,3.04416108,0.18341173,24.21227551
126100,0.60099560,0.60099560,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,3.95214415,0.16167638,13.76054263
126200,0.52548796,0.52548796,0,0.00000000,0.00000000,nan,0.00000000,0,899,0,3.60982418,0.05961271,11.06464052
126300,0.28377831,0.28377831,5,0.39346934,0.00680178,nan,0.00000000,0,799,0,6.01768064,0.07699679,9.76099714
126400,0.49273884,0.49273884,3,0.25918178,0.00222349,nan,0.00000000,0,699,0,5.27165890,0.03765317,10.27296670
126500,0.16268672,0.16268672,7,0.50341470,0.01044854,nan,0.00000000,0,599,0,4.82794189,0.08210144,6.78727341
126600,0.26544362,0.26544362,14,0.75340304,0.08552277,nan,0.00000000,0,499,0,5.55229378,0.03739342,6.83035946
126700,0.31810543,0.31810543,3,0.25918178,0.00143545,nan,0.00000000,0,399,0,5.66964817,0.13791744,7.30251539
126800,0.28497329,0.28497329,12,0.69880579,0.06795636,nan,0.00000000,0,299,0,4.39780807,0.02840147,3.26442468
126900,0.38883239,0.38883239,16,0.79810348,0.15776086,nan,0.00000000,0,199,0,5.88367558,0.04789909,7.70708179
127000,0.92187142,0.92187142,16,0.79810348,0.37403064,nan,0.00000000,0,99,0,3.21751094,0.30845723,20.74629911
127100,0.62445170,0.62445170,14,0.75340304,0.20119089,nan,0.00000000,0,0,0,5.31233692,0.02575175,5.08176311
127200,0.35219467,0.35219467,26,0.92572642,0.25865055,nan,0.00000000,0,0,0,4.15228367,0.06123757,1.20136730
127300,0.39661735,0.39661735,34,0.96662673,0.34626366,nan,0.00000000,0,0,0,5.16525650,0.04283522,-0.46005327
127400,0.58157516,0.58157516,37,0.97527647,0.52615880,nan,0.00000000,0,0,0,5.61569405,0.03199489,4.30234962
127500,0.21904084,0.21904084,14,0.75340304,0.07057235,nan,0.00000000,0,0,0,5.42677832,0.02978533,0.51154681
127600,0.36166784,0.36166784,27,0.93279449,0.27381282,nan,0.00000000,0,0,0,5.52884722,0.08353157,5.38227908
127700,0.27281284,0.27281284,14,0.75340304,0.08789705,nan,0.00000000,0,0,0,5.18070602,0.06979917,1.33881955
127800,0.39502370,0.39502370,10,0.63212056,0.06307000,nan,0.00000000,0,0,0,5.09266663,0.05639961,1.61601865
127900,0.25669691,0.25669691,17,0.81731648,0.11454646,nan,0.00000000,0,0,0,6.45930147,0.06167002,0.86681843
128000,1.91340780,1.91340780,33,0.96311683,1.64635480,nan,0.00000000,0,0,0,2.85153151,0.17497884,28.12855530
128100,0.77759421,0.77759421,39,0.97975809,0.71652022,nan,0.00000000,0,0,0,5.71737576,0.03990828,3.23086651
128200,0.20560014,0.20560014,8,0.55067104,0.01890568,nan,0.00000000,0,0,0,3.35192847,0.06694154,-1.10285658
128300,0.27359024,0.27359024,35,0.96980262,0.24201038,nan,0.00000000,0,0,0,5.46860027,0.03462037,-3.83767438
128400,0.65485525,0.65485525,25,0.91791500,0.46489533,nan,0.00000000,0,0,0,5.82503033,0.05208893,0.81320047
128500,0.83633244,0.83633244,7,0.50341470,0.05371338,nan,0.00000000,0,0,0,6.72823095,0.04710677,6.03978586
128600,0.51021880,0.51021880,33,0.96311683,0.43900791,nan,0.00000000,0,0,0,5.71420145,0.04528982,0.89278293
128700,0.67438978,0.67438978,34,0.96662673,0.58877069,nan,0.00000000,0,0,0,5.76927662,0.01804758,1.64482528
128800,0.23500654,0.23500654,62,0.99797057,0.23310462,nan,0.00000000,0,0,0,4.45227575,0.06370551,-4.95504242
128900,2.63467693,2.63467693,42,0.98500442,2.48016224,nan,0.00000000,0,0,0,5.66786623,0.09021956,20.70056648
129000,2.16763115,2.16763115,21,0.87754357,1.28546466,nan,0.00000000,0,0,0,3.46613646,0.39249036,29.85409832
129100,0.51078451,0.51078451,70,0.99908812,0.50892395,nan,0.00000000,0,0,0,5.55302858,0.05221271,4.03759074
129200,0.35873908,0.35873908,37,0.97527647,0.32455603,nan,0.00000000,0,0,0,4.64382696,0.03732962,-3.58493717
129300,0.47119939,0.47119939,39,0.97975809,0.43419034,nan,0.00000000,0,0,0,5.47647095,0.05587300,-0.46761493
129400,0.64900017,0.64900017,57,0.99665403,0.64035754,nan,0.00000000,0,0,0,5.36436176,0.07045377,-1.21381064
129500,0.63734722,0.63734722,16,0.79810348,0.25859071,nan,0.00000000,0,0,0,8.41993523,0.11536172,2.34812214
129600,0.37817320,0.37817320,38,0.97762923,0.34545180,nan,0.00000000,0,0,0,4.87016535,0.06673134,0.31479895
129700,0.72398335,0.72398335,16,0.79810348,0.29374156,nan,0.00000000,0,0,0,5.42247248,0.07464778,2.49837327
129800,0.56103444,0.56103444,42,0.98500442,0.52813171,nan,0.00000000,0,0,0,4.23487520,0.04575573,-1.75063121
129900,0.10775357,0.10775357,19,0.85043138,0.05636231,nan,0.00000000,0,0,0,3.33600330,0.03942086,-4.50382781
130000,2.22878265,2.22878265,18,0.83470111,1.08191137,nan,0.00000000,0,0,0,3.37656617,0.45049074,30.00695419
130100,0.24493058,0.24493058,47,0.99090472,0.23614057,nan,0.00000000,0,0,0,3.86969757,0.05295510,-1.37134409
130200,0.60353458,0.60353458,12,0.69880579,0.14392231,nan,0.00000000,0,0,0,4.37212944,0.03663557,1.39883721
130300,0.43339172,0.43339172,12,0.69880579,0.10334907,nan,0.00000000,0,0,0,5.81899071,0.14799653,1.57012439
130400,0.34532526,0.34532526,37,0.97527647,0.31242037,nan,0.00000000,0,0,0,3.66090655,0.02122679,-6.52484846
130500,0.99670833,0.99670833,32,0.95923780,0.84386548,nan,0.00000000,0,0,0,3.33059096,0.07173313,5.34552197
130600,0.63296264,0.63296264,37,0.97527647,0.57264974,nan,0.00000000,0,0,0,3.73907638,0.04127906,-1.61812872
130700,1.03851640,1.03851640,34,0.96662673,0.90666857,nan,0.00000000,0,0,0,4.21933270,0.05838572,10.89432748
130800,1.49311519,1.49311519,29,0.94497678,1.19063285,nan,0.00000000,0,0,0,3.75649762,0.06123982,7.48676634
130900,1.06147456,1.06147456,17,0.81731648,0.47366425,nan,0.00000000,0,0,0,5.89766502,0.06523691,6.03296685
131000,1.59985769,1.59985769,33,0.96311683,1.37656666,nan,0.00000000,0,0,0,3.12549067,0.43935525,23.69595795
131100,0.24731384,0.24731384,38,0.97762923,0.22591503,nan,0.00000000,0,0,0,4.56805658,0.06097483,-0.55166447
131200,0.60657412,0.60657412,98,0.99994455,0.60643959,nan,0.00000000,0,0,0,2.63963699,0.07495933,2.44695354
131300,0.42833531,0.42833531,25,0.91791500,0.30408412,nan,0.00000000,0,0,0,4.20915651,0.03168962,-2.14474225
131400,0.51601321,0.51601321,42,0.98500442,0.48575082,nan,0.00000000,0,0,0,3.34775543,0.02102305,-0.94077742
131500,0.86434770,0.86434770,29,0.94497678,0.68924405,nan,0.00000000,0,0,0,2.59829974,0.06851330,1.65131593
131600,0.61911887,0.61911887,6,0.45118836,0.02565698,nan,0.00000000,0,0,0,3.82047319,0.04076678,-0.29031817
131700,0.51141763,0.51141763,26,0.92572642,0.37558335,nan,0.00000000,0,0,0,3.21935892,0.04635746,-1.78496212
131800,0.11114819,0.11114819,22,0.88919684,0.06948547,nan,0.00000000,0,0,0,3.21997929,0.04971791,-4.57768122
131900,0.45498577,0.45498577,34,0.96662673,0.39722174,nan,0.00000000,0,0,0,3.92871809,0.03290845,-4.06025189
132000,3.32904005,3.32904005,33,0.96311683,2.86440823,nan,0.00000000,0,0,0,2.38450289,0.24269088,41.61241023
132100,0.41222328,0.41222328,33,0.96311683,0.35468956,nan,0.00000000,0,0,0,5.22815704,0.11455730,-0.49698645
132200,0.56073797,0.56073797,61,0.99775713,0.55572422,nan,0.00000000,0,0,0,3.68308854,0.05680616,-3.94590807
132300,0.47195667,0.47195667,33,0.96311683,0.40608600,nan,0.00000000,0,0,0,5.22489071,0.04326318,-0.92472529
132400,0.76420915,0.76420915,50,0.99326205,0.74381958,nan,0.00000000,0,0,0,2.87270689,0.04186374,-0.85022414
132500,0.95898938,0.95898938,16,0.79810348,0.38909049,nan,0.00000000,0,0,0,4.40173769,0.04136759,1.87185097
132600,0.47782230,0.47782230,23,0.89974116,0.31313871,nan,0.00000000,0,0,0,3.27344680,0.03788616,-3.49042797
132700,0.28012192,0.28012192,33,0.96311683,0.24102550,nan,0.00000000,0,0,0,3.70478225,0.03835267,-4.87658381
132800,0.44596630,0.44596630,46,0.98994816,0.42830374,nan,0.00000000,0,0,0,3.75996661,0.02494674,-3.46135962
132900,0.52310032,0.52310032,91,0.99988833,0.52286671,nan,0.00000000,0,0,0,3.86709929,0.07845803,-0.04184132
133000,2.10066271,2.10066271,76,0.99949955,2.09646075,nan,0.00000000,0,0,0,3.19984937,0.47006109,27.76246929
133100,0.76247573,0.76247573,26,0.92572642,0.55995956,nan,0.18610242,0,0,0,6.65490913,0.09766439,13.17751153
133200,0.53345513,0.53345513,69,0.99899221,0.53130795,nan,0.27547491,0,0,0,5.84201813,0.16247389,9.07982373
133300,0.30439228,0.30439228,57,0.99665403,0.30033874,nan,0.44744908,0,0,0,5.71973991,0.09237933,8.46817462
133400,0.90778232,0.90778232,25,0.91791500,0.64445350,nan,0.47921278,0,0,0,5.28438902,0.07075458,15.16793394
133500,1.50715744,1.50715744,2,0.18126925,0.00162725,nan,0.46215102,0,0,0,3.59337020,0.10432269,20.15340614
133600,0.26515526,0.26515526,31,0.95495080,0.22050794,nan,0.42166299,0,0,0,6.59055662,0.10697289,8.51563835
133700,1.00795031,1.00795031,26,0.92572642,0.74023524,nan,0.37835251,0,0,0,6.37705660,0.10325455,14.70921731
133800,0.74769902,0.74769902,24,0.90928205,0.51111812,nan,0.35478032,0,0,0,6.78761530,0.07823071,11.19826126
