step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89200,0.35304505,0.35304505,410,1.00000000,0.35304505,nan,0.00000000,0,0,0,8.79521561,0.20573477,3.45993483
89300,1.08041525,1.08041525,788,1.00000000,1.08041525,nan,0.00000000,0,0,0,6.82869244,0.07623164,4.61803037
89400,0.94899750,0.94899750,821,1.00000000,0.94899750,nan,0.00000000,0,0,0,7.75155210,0.04735030,6.03985125
89500,0.29255328,0.29255328,884,1.00000000,0.29255328,nan,0.00000000,0,0,0,8.67360592,0.21262752,-0.76158814
89600,0.28127354,0.28127354,792,1.00000000,0.28127354,nan,0.00000000,0,0,0,5.69543552,0.06747985,-2.86138670
89700,0.31081903,0.31081903,1058,1.00000000,0.31081903,nan,0.00000000,0,0,0,5.51760721,0.03135207,-2.83386862
89800,0.47190678,0.47190678,1286,1.00000000,0.47190678,nan,0.00000000,0,0,0,5.96421242,0.03568967,-2.53072476
89900,0.57940185,0.57940185,368,1.00000000,0.57940185,nan,0.00000000,0,0,0,5.23317766,0.02034114,-0.74057662
90000,2.10126400,2.10126400,182,0.99999999,2.10126390,nan,0.00000000,0,0,0,1.88140929,0.05159768,31.97323799
90100,1.95340049,1.95340049,347,1.00000000,1.95340049,nan,0.00000000,0,0,0,6.63487434,0.07764781,15.32785492
90200,0.47261301,0.47261301,237,1.00000000,0.47261301,nan,0.07139804,0,0,0,9.37757397,0.23545156,2.96883396
90300,0.68830764,0.68830764,538,1.00000000,0.68830764,nan,0.11243027,0,0,0,8.86433792,0.19506167,6.36364317
90400,1.02791560,1.02791560,1316,1.00000000,1.02791560,nan,0.00189821,0,0,0,6.43713045,0.04399953,5.38109148
90500,0.44972625,0.44972625,850,1.00000000,0.44972625,nan,0.00000000,0,0,0,5.95623636,0.10794169,2.66078186
90600,0.46529341,0.46529341,315,1.00000000,0.46529341,nan,0.00000000,0,0,0,6.23362541,0.05823285,-2.37975935
90700,0.32124642,0.32124642,435,1.00000000,0.32124642,nan,0.00000000,0,0,0,5.41115046,0.04758734,-2.81450701
90800,0.58265519,0.58265519,1117,1.00000000,0.58265519,nan,0.00000000,0,0,0,6.60463285,0.01695205,0.74578524
90900,0.45949310,0.45949310,298,1.00000000,0.45949310,nan,0.00000000,0,0,0,5.54314327,0.05102686,-0.19976294
91000,2.22366619,2.22366619,94,0.99991728,2.22293048,nan,0.00000000,0,0,0,1.86597657,0.04608988,32.74338818
91100,0.51953703,0.51953703,109,0.99998154,0.51949867,nan,0.21808148,0,0,0,6.93243980,0.03707777,1.58504099
91200,1.11273479,1.11273479,909,1.00000000,1.11273479,nan,0.01773466,0,0,0,5.73150349,0.02781047,5.41815150
91300,0.70788521,0.70788521,300,1.00000000,0.70788521,nan,0.00000000,0,0,0,8.39604950,0.10253004,7.25548589
91400,0.62335175,0.62335175,842,1.00000000,0.62335175,nan,0.00000000,0,0,0,5.43898106,0.02625298,0.47067277
91500,0.26814196,0.26814196,1100,1.00000000,0.26814196,nan,0.00000000,0,0,0,5.45735693,0.06952175,-4.20381093
91600,0.52964687,0.52964687,1224,1.00000000,0.52964687,nan,0.00000000,0,0,0,5.74349308,0.06970324,3.44008369
91700,1.45606983,1.45606983,259,1.00000000,1.45606983,nan,0.00000000,0,0,0,6.26668453,0.03605656,9.77188349
91800,0.39230520,0.39230520,358,1.00000000,0.39230520,nan,0.00000000,0,0,0,6.40653896,0.07697758,-0.69505572
91900,0.27990100,0.27990100,621,1.00000000,0.27990100,nan,0.00000000,0,0,0,5.51524162,0.03056365,-1.29088795
92000,2.23524117,2.23524117,110,0.99998330,2.23509185,nan,0.00000000,0,0,0,1.88410378,0.07686896,32.66685820
92100,0.49804768,0.49804768,1102,1.00000000,0.49804768,nan,0.01372115,0,0,0,6.37063360,0.03618640,0.08227503
92200,0.53968799,0.53968799,817,1.00000000,0.53968799,nan,0.00000000,0,0,0,5.55961037,0.05424935,0.05144277
92300,0.26066506,0.26066506,1027,1.00000000,0.26066506,nan,0.07004535,0,0,0,5.81481695,0.06540475,-0.91163659
92400,0.81246418,0.81246418,1303,1.00000000,0.81246418,nan,0.00000000,0,0,0,6.06145859,0.02694260,1.89735870
92500,0.65052491,0.65052491,1157,1.00000000,0.65052491,nan,0.00000000,0,0,0,5.50914383,0.05286171,-0.94944334
92600,0.94834912,0.94834912,403,1.00000000,0.94834912,nan,0.00000000,0,0,0,7.62068367,0.13677798,6.28357697
92700,0.45439059,0.45439059,972,1.00000000,0.45439059,nan,0.00000000,0,0,0,4.65152121,0.02303354,-3.73321478
92800,0.61455810,0.61455810,896,1.00000000,0.61455810,nan,0.00000000,0,0,0,5.12434578,0.04421379,-0.30071735
92900,0.55589992,0.55589992,608,1.00000000,0.55589992,nan,0.00100569,0,0,0,4.81807709,0.07537239,-1.70683095
93000,1.79447198,1.79447198,111,0.99998489,1.79436351,nan,0.00000000,0,0,0,1.88690925,0.06553900,27.93327522
93100,0.59170109,0.59170109,384,1.00000000,0.59170109,nan,0.32184280,0,0,0,6.94276714,0.17402662,5.21721649
93200,0.24718040,0.24718040,350,1.00000000,0.24718040,nan,0.09464413,0,0,0,5.79889107,0.07098106,-1.57130687
93300,0.25072253,0.25072253,902,1.00000000,0.25072253,nan,0.00000000,0,0,0,5.16946077,0.07411157,-1.50588111
93400,0.43172032,0.43172032,924,1.00000000,0.43172032,nan,0.00000000,0,0,0,4.95771408,0.05588174,2.67048740
93500,0.48547050,0.48547050,1003,1.00000000,0.48547050,nan,0.00000000,0,0,0,6.44790506,0.24478711,5.06878126
93600,0.19324428,0.19324428,693,1.00000000,0.19324428,nan,0.00000000,0,0,0,5.31393194,0.04449180,-3.17744532
93700,0.32260785,0.32260785,1276,1.00000000,0.32260785,nan,0.00000000,0,0,0,4.85098457,0.03400079,-2.14238679
93800,0.44452578,0.44452578,510,1.00000000,0.44452578,nan,0.00000000,0,0,0,5.49360704,0.12289110,1.01960363
93900,0.33206511,0.33206511,1101,1.00000000,0.33206511,nan,0.00000000,0,0,0,4.28861952,0.03747192,-3.93172812
94000,2.06266046,2.06266046,84,0.99977513,2.06080578,nan,0.00000000,0,0,0,1.98726594,0.07592996,33.49924469
94100,1.06172466,1.06172466,637,1.00000000,1.06172466,nan,0.07268270,0,0,0,4.35459995,0.03701852,3.62692368
94200,0.57542622,0.57542622,1228,1.00000000,0.57542622,nan,0.00000000,0,0,0,4.31123161,0.06096225,1.07323077
94300,0.76620227,0.76620227,911,1.00000000,0.76620227,nan,0.00000000,0,0,0,4.84193659,0.02976874,4.88552408
94400,0.53377509,0.53377509,765,1.00000000,0.53377509,nan,0.00000000,0,0,0,4.84108734,0.04057653,-0.84030282
94500,0.65618932,0.65618932,590,1.00000000,0.65618932,nan,0.00000000,0,0,0,3.83186436,0.01824596,-2.09127364
94600,0.55865920,0.55865920,1380,1.00000000,0.55865920,nan,0.00000000,0,0,0,4.15340328,0.03512888,-1.62829156
94700,0.61520839,0.61520839,1479,1.00000000,0.61520839,nan,0.00000000,0,0,0,4.10000134,0.05644707,-2.59720497
94800,0.30706897,0.30706897,1288,1.00000000,0.30706897,nan,0.00000000,0,0,0,4.50001431,0.01691604,-4.21569693
94900,0.69484830,0.69484830,1032,1.00000000,0.69484830,nan,0.00000000,0,0,0,4.68682289,0.02381753,-0.69319272
95000,1.97294259,1.97294259,86,0.99981589,1.97149007,nan,0.00000000,0,0,0,1.80757284,0.06335750,31.04359102
95100,1.48116934,1.48116934,780,1.00000000,1.48116934,nan,0.00000000,0,0,0,4.65069580,0.04113091,8.16408157
95200,0.89473659,0.89473659,239,1.00000000,0.89473659,nan,0.00998964,0,0,0,5.07015324,0.09895105,3.47775984
95300,0.52369010,0.52369010,993,1.00000000,0.52369010,nan,0.00000000,0,0,0,5.49739408,0.10145667,2.39077409
95400,0.37501895,0.37501895,1378,1.00000000,0.37501895,nan,0.00000000,0,0,0,4.76716471,0.09149692,-2.09364831
95500,0.44348425,0.44348425,1125,1.00000000,0.44348425,nan,0.00000000,0,0,0,4.60813093,0.04369128,-2.65129821
95600,0.54584485,0.54584485,371,1.00000000,0.54584485,nan,0.00000000,0,0,0,4.88219261,0.04653909,0.68220929
95700,0.55772746,0.55772746,672,1.00000000,0.55772746,nan,0.00000000,0,0,0,4.21107292,0.06456130,-1.14510322
95800,0.60573447,0.60573447,1436,1.00000000,0.60573447,nan,0.00000000,0,0,0,4.87971783,0.03030683,-0.15593576
95900,0.49182722,0.49182722,940,1.00000000,0.49182722,nan,0.00000000,0,0,0,6.42820120,0.03734121,-1.02423491
96000,2.48667836,2.48667836,46,0.98994816,2.38819307,nan,0.00000000,0,0,0,2.02479720,0.06306607,36.74692917
96100,0.66122746,0.66122746,491,1.00000000,0.66122746,nan,0.23102327,0,0,0,6.87562466,0.09722720,7.25230372
96200,0.60073507,0.60073507,1061,1.00000000,0.60073507,nan,0.00970882,0,0,0,5.71105766,0.03799647,0.57319848
96300,0.30227613,0.30227613,788,1.00000000,0.30227613,nan,0.00000000,0,0,0,5.24864960,0.05139703,-3.70286584
96400,0.34452870,0.34452870,628,1.00000000,0.34452870,nan,0.00000000,0,0,0,6.62631321,0.06003639,1.33045456
96500,0.87574786,0.87574786,334,1.00000000,0.87574786,nan,0.00000000,0,0,0,5.44803810,0.02174359,0.94556065
96600,0.90918458,0.90918458,972,1.00000000,0.90918458,nan,0.00000000,0,0,0,6.65650415,0.10676834,2.33945227
96700,1.16593421,1.16593421,1004,1.00000000,1.16593421,nan,0.00000000,0,0,0,5.69307375,0.05166434,5.84453869
96800,0.78713793,0.78713793,218,1.00000000,0.78713792,nan,0.00000000,0,0,0,5.17993927,0.08100359,3.68559185
96900,0.32853159,0.32853159,1149,1.00000000,0.32853159,nan,0.00000000,0,0,0,5.25471735,0.06219738,-4.09788735
97000,1.34529829,1.34529829,88,0.99984927,1.34448735,nan,0.00000000,0,0,0,2.20375896,0.06726941,24.58749962
97100,0.38915217,0.38915217,206,1.00000000,0.38915217,nan,0.00362557,0,0,0,7.21487522,0.08075581,-1.60277138
97200,1.05513310,1.05513310,477,1.00000000,1.05513310,nan,0.00000000,0,0,0,6.05849886,0.04613665,2.05836272
97300,0.53685498,0.53685498,1013,1.00000000,0.53685498,nan,0.00000000,0,0,0,7.10109043,0.03711884,0.40314726
97400,0.23601606,0.23601606,1167,1.00000000,0.23601606,nan,0.00000000,0,0,0,4.77241421,0.06585355,nan
97500,0.45778063,0.45778063,325,1.00000000,0.45778063,nan,0.00000000,0,0,0,6.42265463,0.12031444,-0.66529828
97600,0.57697707,0.57697707,730,1.00000000,0.57697707,nan,0.00000000,0,0,0,5.70997047,0.07029037,0.87794399
97700,0.49136651,0.49136651,692,1.00000000,0.49136651,nan,0.00000000,0,0,0,6.17996597,0.04521319,-2.88465018
97800,0.43607044,0.43607044,922,1.00000000,0.43607044,nan,0.00000000,0,0,0,6.87388420,0.06366618,0.04951925
97900,0.54918933,0.54918933,469,1.00000000,0.54918933,nan,0.00000000,0,0,0,6.76960182,0.11025625,4.14821744
98000,2.14678144,2.14678144,102,0.99996283,2.14646228,nan,0.00000000,0,0,0,1.85328209,0.04943971,32.98630428
98100,0.69507676,0.69507676,927,1.00000000,0.69507676,nan,0.07540098,0,0,0,6.98048592,0.04306420,1.57112718
98200,0.78850722,0.78850722,797,1.00000000,0.78850722,nan,0.00000000,0,0,0,6.12851191,0.04380903,2.64322956
98300,0.27211538,0.27211538,1033,1.00000000,0.27211538,nan,0.00000000,0,0,0,5.50783014,0.10165768,-3.71590370
98400,0.54163879,0.54163879,1499,1.00000000,0.54163879,nan,0.00000000,0,0,0,5.29786253,0.01661490,-3.07188096
98500,0.47797367,0.47797367,668,1.00000000,0.47797367,nan,0.00000000,0,0,0,5.90468168,0.08793730,0.63222400
98600,0.94029003,0.94029003,848,1.00000000,0.94029003,nan,0.00000000,0,0,0,6.10306358,0.02700969,-0.45194521
98700,0.58904147,0.58904147,1077,1.00000000,0.58904147,nan,0.00000000,0,0,0,5.95184851,0.08299610,-2.62320473
98800,0.63662362,0.63662362,509,1.00000000,0.63662362,nan,0.00000000,0,0,0,4.95847416,0.04928226,-1.99189488
98900,0.53174901,0.53174901,1061,1.00000000,0.53174901,nan,0.00000000,0,0,0,5.95015621,0.04926175,-0.03495085
99000,1.99832284,1.99832284,104,0.99996957,1.99807960,nan,0.00000000,0,0,0,2.01261353,0.06617985,31.10208750
99100,0.43541741,0.43541741,707,1.00000000,0.43541741,nan,0.00000000,0,0,0,4.45461845,0.03469927,-4.36329681
99200,1.06248629,1.06248629,334,1.00000000,1.06248629,nan,0.01070428,0,0,0,5.45320606,0.03392323,4.87382400
99300,1.12322545,1.12322545,397,1.00000000,1.12322545,nan,0.00000000,0,0,0,5.33560371,0.12920566,6.88527548
99400,0.66439587,0.66439587,505,1.00000000,0.66439587,nan,0.00000000,0,0,0,4.86624146,0.05888392,-0.17485952
99500,0.90761256,0.90761256,1267,1.00000000,0.90761256,nan,0.00596615,0,0,0,4.76351357,0.01857894,-1.00321619
99600,0.86254871,0.86254871,116,0.99999083,0.86251708,nan,0.01357607,0,0,0,5.62005281,0.04658376,1.05084141
99700,1.31834114,1.31834114,161,0.99999990,1.31834060,nan,0.00000000,0,0,0,4.43766022,0.02803476,6.13622514
99800,0.54920703,0.54920703,732,1.00000000,0.54920703,nan,0.00000000,0,0,0,4.61956692,0.05268760,-1.28368953
99900,0.91614437,0.91614437,275,1.00000000,0.91614437,nan,0.08186151,0,0,0,5.61752605,0.03736868,2.87541974
100000,1.30081427,1.30081427,221,1.00000000,1.30081427,nan,0.00000000,0,0,0,1.92282104,0.03501597,nan
100100,1.64008927,1.64008927,58,0.99697245,1.62031745,nan,1.02034478,0,0,0,13.39269733,0.08793829,25.80767059
100200,3.68628097,3.68628097,787,1.00000000,3.68628097,nan,1.63023627,0,0,0,9.14249611,0.13998353,54.18891907
100300,0.97649151,0.97649151,329,1.00000000,0.97649151,nan,2.07051217,0,0,0,8.43677998,0.11726609,12.67176533
100400,0.58272713,0.58272713,48,0.99177025,0.56377985,nan,2.39757993,0,0,0,12.23282719,0.21539260,14.55735588
100500,0.90358585,0.90358585,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,8.96197510,0.04031070,11.38529205
100600,0.88891453,0.88891453,0,0.00000000,0.00000000,nan,0.00000000,0,899,0,13.89235306,0.04767260,13.60949898
100700,1.34477448,1.34477448,1,0.09516258,0.00011028,nan,0.00000000,0,799,0,14.39725208,0.09777572,18.44361973
100800,0.76909918,0.76909918,1,0.09516258,0.00006307,nan,0.00000000,0,699,0,12.73225021,0.08942991,13.14351583
100900,0.82980478,0.82980478,1,0.09516258,0.00006805,nan,0.00000000,0,599,0,12.74390316,0.17400914,13.07455516
101000,1.70146096,1.70146096,0,0.00000000,0.00000000,nan,0.00000000,0,499,0,2.37649155,0.05928640,29.61879253
101100,0.92504638,0.92504638,3,0.25918178,0.00417428,nan,0.00000000,0,399,0,17.60765648,0.14874829,13.82937660
101200,0.79366469,0.79366469,6,0.45118836,0.03289036,nan,0.00000000,0,299,0,12.82368660,0.11439642,13.47643089
101300,0.98593330,0.98593330,9,0.59343034,0.12227186,nan,0.00000000,0,199,0,15.58406258,0.06052530,15.14967060
101400,0.58932197,0.58932197,1,0.09516258,0.00004833,nan,0.00000000,0,99,0,13.30996323,0.13933313,8.80398560
101500,0.55576825,0.55576825,14,0.75340304,0.17906190,nan,0.00000000,0,0,0,9.69840050,0.06319652,7.04670747
101600,0.99406350,0.99406350,9,0.59343034,0.12328014,nan,0.00000000,0,0,0,11.69747066,0.03522946,10.36489677
101700,0.67286521,0.67286521,2,0.18126925,0.00072648,nan,0.00000000,0,0,0,19.46599960,0.10583686,11.91623664
101800,1.46813154,1.46813154,10,0.63212056,0.23440379,nan,0.00000000,0,0,0,9.97242737,0.09697584,15.12036085
101900,0.89946651,0.89946651,3,0.25918178,0.00405885,nan,0.00000000,0,0,0,15.14560986,0.12195083,12.83954287
102000,1.49024534,1.49024534,2,0.18126925,0.00160899,nan,0.00000000,0,0,0,2.43782973,0.05338483,27.05299505
102100,0.48409790,0.48409790,5,0.39346934,0.01160317,nan,0.00000000,0,0,0,4.25144196,0.07922631,16.53156662
102200,1.57839918,1.57839918,18,0.83470111,0.76619765,nan,0.00000000,0,0,0,9.35041618,0.09170563,18.71120580
102300,1.04937184,1.04937184,22,0.88919684,0.65602600,nan,0.00000000,0,0,0,11.18147659,0.04032892,11.21786976
102400,0.65680951,0.65680951,12,0.69880579,0.15662656,nan,0.00000000,0,0,0,9.80036068,0.10369775,10.84715462
102500,0.87408221,0.87408221,12,0.69880579,0.20843865,nan,0.00000000,0,0,0,10.36457825,0.08187342,10.44863105
102600,0.60968375,0.60968375,12,0.69880579,0.14538868,nan,0.00000000,0,0,0,14.38183403,0.14885813,11.03846709
102700,0.59574664,0.59574664,29,0.94497678,0.47505747,nan,0.00000000,0,0,0,8.65701962,0.10137945,5.20371246
102800,0.77890342,0.77890342,35,0.96980262,0.68899651,nan,0.00000000,0,0,0,9.19066620,0.14661939,7.47870407
102900,0.66779369,0.66779369,48,0.99177025,0.64608049,nan,0.00000000,0,0,0,8.55556107,0.05116791,6.63030946
103000,1.48864007,1.48864007,3,0.25918178,0.00671750,nan,0.00000000,0,0,0,2.13218331,0.03328232,27.84956551
103100,0.53233761,0.53233761,26,0.92572642,0.39094691,nan,0.00000000,0,0,0,9.87459373,0.07664189,5.70683511
103200,0.24791646,0.24791646,27,0.93279449,0.18769351,nan,0.00000000,0,0,0,13.46675587,0.13211748,8.66257795
103300,0.27090257,0.27090257,7,0.50341470,0.01739870,nan,0.00000000,0,0,0,9.14948654,0.05956536,4.15634489
103400,1.52055550,1.52055550,31,0.95495080,1.26452162,nan,0.00000000,0,0,0,7.66425753,0.04199295,16.51477551
103500,1.31428504,1.31428504,47,0.99090472,1.26711828,nan,0.00000000,0,0,0,7.98309517,0.03811646,13.51357555
103600,0.95421857,0.95421857,6,0.45118836,0.03954389,nan,0.00000000,0,0,0,10.82242298,0.07746671,11.86905885
103700,0.49895293,0.49895293,54,0.99548342,0.48999957,nan,0.00000000,0,0,0,8.73364449,0.06430168,6.61407299
103800,0.36924601,0.36924601,27,0.93279449,0.27955012,nan,0.00000000,0,0,0,7.40998507,0.05169688,5.47637272
103900,0.32206672,0.32206672,71,0.99917490,0.32100508,nan,0.00000000,0,0,0,7.74210596,0.03054910,3.40382671
104000,0.80384785,0.80384785,20,0.86466472,0.44932937,nan,0.00000000,0,0,0,1.64855528,0.02241389,20.63104248
104100,0.69149846,0.69149846,38,0.97762923,0.63166662,nan,0.00000000,0,0,0,7.24059105,0.06223220,8.42864513
104200,0.85367721,0.85367721,14,0.75340304,0.27504462,nan,0.00000000,0,0,0,6.68483162,0.14261371,8.27412391
104300,0.47484335,0.47484335,12,0.69880579,0.11323387,nan,0.00000000,0,0,0,8.13698483,0.07733978,4.23655403
104400,1.07670534,1.07670534,90,0.99987659,1.07617393,nan,0.00000000,0,0,0,6.67917395,0.04766123,7.42107105
104500,0.18963279,0.18963279,61,0.99775713,0.18793722,nan,0.00000000,0,0,0,5.47047329,0.05015248,-1.42432797
104600,0.70481867,0.70481867,102,0.99996283,0.70471388,nan,0.00000000,0,0,0,5.91111517,0.04347010,6.20361694
104700,0.62017703,0.62017703,43,0.98643144,0.58719629,nan,0.00000000,0,0,0,5.90920544,0.08391342,3.62488210
104800,0.23156826,0.23156826,86,0.99981589,0.23139778,nan,0.00000000,0,0,0,5.13261414,0.03773933,-1.94395844
104900,0.31864557,0.31864557,34,0.96662673,0.27819100,nan,0.00000000,0,0,0,5.27847910,0.04175287,0.70181945
105000,2.07959962,2.07959962,14,0.75340304,0.67002220,nan,0.00000000,0,0,0,1.97603059,0.02295772,31.39684200
105100,0.61824065,0.61824065,3,0.25918178,0.00278982,nan,0.00277717,0,0,0,4.40985680,0.03778340,5.98676332
105200,0.58161211,0.58161211,15,0.77686984,0.21184903,nan,0.00115953,0,0,0,6.77765465,0.06996587,4.31221867
105300,0.74304718,0.74304718,18,0.83470111,0.36069519,nan,0.00000000,0,0,0,5.41069365,0.05762647,5.58044970
105400,0.33419669,0.33419669,19,0.85043138,0.17480717,nan,0.00000000,0,0,0,10.85503674,0.06993070,7.75815516
105500,0.57691485,0.57691485,53,0.99500841,0.56548191,nan,0.00000000,0,0,0,4.74522400,0.03812968,0.11152355
105600,0.35497755,0.35497755,11,0.66712892,0.07031370,nan,0.00000000,0,0,0,11.23744583,0.10493909,6.45595900
105700,0.90251857,0.90251857,31,0.95495080,0.75055087,nan,0.00000000,0,0,0,6.22180605,0.06820485,5.42163396
105800,0.96705794,0.96705794,69,0.99899221,0.96316548,nan,0.00000000,0,0,0,4.84087944,0.04847757,7.36410777
105900,0.75338721,0.75338721,28,0.93918994,0.58618131,nan,0.00000000,0,0,0,4.79070377,0.04852470,4.70720214
106000,1.48103309,1.48103309,9,0.59343034,0.18367234,nan,0.00000000,0,0,0,1.82072961,0.01962860,27.73662440
106100,1.68416643,1.68416643,2,0.18126925,0.00181837,nan,0.12659964,0,0,0,4.27118158,0.15065223,28.97333860
106200,1.12290335,1.12290335,6,0.45118836,0.04653438,nan,0.25613281,0,0,0,3.20514584,0.09339360,19.86311913
106300,0.59223896,0.59223896,11,0.66712892,0.11731027,nan,0.31811639,0,0,0,7.53401709,0.05820172,16.20225811
106400,0.53973389,0.53973389,18,0.83470111,0.26200143,nan,0.27669726,0,0,0,9.92210770,0.05243049,5.54605913
106500,0.26124352,0.26124352,56,0.99630214,0.25740073,nan,0.00235543,0,0,0,7.65145206,0.04839598,-1.37277481
106600,0.45349109,0.45349109,10,0.63212056,0.07240498,nan,0.00000000,0,0,0,12.74091244,0.13136916,6.11130643
106700,0.58263379,0.58263379,58,0.99697245,0.57560995,nan,0.00000000,0,0,0,6.73313999,0.07135730,4.37499332
106800,0.50446296,0.50446296,98,0.99994455,0.50435107,nan,0.00000000,0,0,0,5.31963682,0.02300410,1.66062161
106900,0.23001742,0.23001742,54,0.99548342,0.22588992,nan,0.00000000,0,0,0,5.66887474,0.04565180,-1.50540626
107000,1.95585680,1.95585680,16,0.79810348,0.79354923,nan,0.00000000,0,0,0,2.18373609,0.02036077,30.27929420
107100,1.09000313,1.09000313,2,0.18126925,0.00117686,nan,0.17851270,0,0,0,15.37702465,0.25845835,29.14434528
107200,0.42702606,0.42702606,49,0.99255342,0.41444789,nan,0.28828130,0,0,0,6.35804510,0.07278634,3.63073826
107300,0.67182422,0.67182422,98,0.99994455,0.67167521,nan,0.01271453,0,0,0,5.22893047,0.02021722,3.40002942
107400,0.30728802,0.30728802,79,0.99962926,0.30683257,nan,0.00000000,0,0,0,5.18309212,0.04724177,-0.68949282
107500,0.30577946,0.30577946,18,0.83470111,0.14843362,nan,0.00000000,0,0,0,4.25352192,0.02052235,-2.18698984
107600,0.51376796,0.51376796,103,0.99996637,0.51369884,nan,0.00000000,0,0,0,4.44295025,0.06606356,-0.02342761
107700,0.35695750,0.35695750,37,0.97527647,0.32294421,nan,0.00000000,0,0,0,6.64380932,0.14626420,2.40822607
107800,0.41641733,0.41641733,106,0.99997508,0.41637583,nan,0.00000000,0,0,0,3.70804334,0.02028835,-1.94658025
107900,0.35355955,0.35355955,94,0.99991728,0.35344258,nan,0.00000000,0,0,0,3.82449770,0.03240967,-2.26653548
108000,1.26073909,1.26073909,19,0.85043138,0.65945069,nan,0.00000000,0,0,0,2.16725874,0.04483432,24.95849705
108100,0.66184169,0.66184169,143,0.99999938,0.66184006,nan,0.23034896,0,0,0,5.07952976,0.04066743,4.46423233
108200,1.69924593,1.69924593,52,0.99448344,1.66205907,nan,0.10680153,0,0,0,4.41673994,0.07030906,13.23603272
108300,0.32001576,0.32001576,97,0.99993872,0.31993732,nan,0.00000000,0,0,0,3.83209348,0.01996540,-3.21324176
108400,0.25988287,0.25988287,50,0.99326205,0.25294903,nan,0.00000000,0,0,0,3.10312867,0.01742083,-3.77728724
108500,0.33082399,0.33082399,132,0.99999815,0.33082154,nan,0.00000000,0,0,0,4.16926146,0.04193843,-2.19640915
108600,0.41829926,0.41829926,120,0.99999386,0.41828898,nan,0.00000000,0,0,0,3.51181698,0.01834602,-1.28206608
108700,0.29908884,0.29908884,51,0.99390325,0.29186139,nan,0.00000000,0,0,0,3.55120754,0.05683580,-3.82214779
108800,0.66654611,0.66654611,89,0.99986361,0.66618254,nan,0.00000000,0,0,0,5.04836512,0.13783808,2.42277122
108900,0.81048310,0.81048310,80,0.99966454,0.80939610,nan,0.00000000,0,0,0,2.82679415,0.02412119,-0.03918338
109000,1.81998527,1.81998527,21,0.87754357,1.07930113,nan,0.00000000,0,0,0,2.08435535,0.05511156,27.04470825
109100,1.08937883,1.08937883,56,0.99630214,1.07335449,nan,0.00000000,0,0,0,3.52445388,0.06900685,2.16759813
109200,0.22687496,0.22687496,87,0.99983341,0.22672382,nan,0.00000000,0,0,0,2.99442196,0.02856649,-5.10994339
109300,1.82077706,1.82077706,42,0.98500442,1.71399478,nan,0.00000000,0,0,0,2.38820052,0.05842399,11.70467504
109400,0.99609280,0.99609280,16,0.79810348,0.40414445,nan,0.00000000,0,0,0,3.50525951,0.05293665,5.40347171
109500,0.23976427,0.23976427,62,0.99797057,0.23782385,nan,0.00000000,0,0,0,3.10200334,0.05782330,-3.63480592
109600,0.90914357,0.90914357,86,0.99981589,0.90847424,nan,0.00000000,0,0,0,5.94217110,0.25829887,7.18193626
109700,0.39676338,0.39676338,51,0.99390325,0.38717565,nan,0.00000000,0,0,0,5.68031597,0.14330247,1.25658492
109800,0.76670772,0.76670772,44,0.98772266,0.72974294,nan,0.00000000,0,0,0,5.38295174,0.07817272,5.05610371
109900,0.93731076,0.93731076,57,0.99665403,0.92482874,nan,0.00000000,0,0,0,5.77507448,0.06569752,7.70229435
110000,6.74128819,6.74128819,7,0.50341470,0.43295868,nan,0.00000000,0,0,0,1.28664529,0.04786016,73.18677139
110100,3.14731693,3.14731693,74,0.99938875,3.13962876,nan,0.94406941,0,0,0,3.06758785,0.06055662,44.48441553
110200,0.41088152,0.41088152,50,0.99326205,0.39991895,nan,1.03251363,0,0,0,2.91482258,0.08010879,1.94989902
110300,0.41619545,0.41619545,99,0.99994983,0.41611193,nan,0.69648602,0,0,0,5.17922783,0.11357931,4.56705379
110400,0.14098661,0.14098661,51,0.99390325,0.13757968,nan,0.38104018,0,0,0,4.48826599,0.09311530,0.80239430
110500,0.45707825,0.45707825,61,0.99775713,0.45299136,nan,0.14332866,0,0,0,3.09951639,0.03241125,3.76890262
110600,0.62904984,0.62904984,40,0.98168436,0.58421479,nan,0.00000000,0,0,0,3.62702513,0.04225148,4.12727610
110700,0.39746654,0.39746654,126,0.99999663,0.39746118,nan,0.00000000,0,0,0,2.88166714,0.05357204,-1.18497813
110800,0.56843764,0.56843764,98,0.99994455,0.56831156,nan,0.00000000,0,0,0,2.37226200,0.03204498,-1.49192890
110900,0.70253152,0.70253152,131,0.99999795,0.70252577,nan,0.00000000,0,0,0,3.16317487,0.01919735,1.93012458
111000,6.49110317,6.49110317,15,0.77686984,2.36434886,nan,0.00000000,0,0,0,1.30697680,0.03522267,71.26066335
111100,0.77853566,0.77853566,13,0.72746821,0.21803920,nan,0.32840609,0,0,0,6.27911186,0.10626744,21.67833614
111200,0.60404491,0.60404491,50,0.99326205,0.58792863,nan,0.25924077,0,0,0,6.44312859,0.06433369,4.78267097
111300,0.50358611,0.50358611,90,0.99987659,0.50333757,nan,0.06275291,0,0,0,8.24797535,0.07219256,2.80587703
