step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.36343029,0.36343029,74,0.99938875,0.36254251,nan,0.00000000,0,0,0,6.64996481,0.17316304,2.80585877
89400,0.31603265,0.31603265,116,0.99999083,0.31602106,nan,0.00000000,0,0,0,6.11446190,0.04003429,0.31257772
89500,0.47195551,0.47195551,172,0.99999997,0.47195544,nan,0.00000000,0,0,0,5.33770180,0.08694711,4.52536857
89600,0.51935595,0.51935595,364,1.00000000,0.51935595,nan,0.00000000,0,0,0,4.48496008,0.05650237,3.47041122
89700,0.48801634,0.48801634,288,1.00000000,0.48801634,nan,0.00000000,0,0,0,3.80452561,0.01669111,7.29816008
89800,0.85471696,0.85471696,179,0.99999998,0.85471690,nan,0.12037990,0,0,0,8.47529316,0.08697258,9.12255824
89900,0.22101784,0.22101784,790,1.00000000,0.22101784,nan,0.08355657,0,0,0,5.73700809,0.07804459,2.28587818
90000,2.21806383,2.21806383,97,0.99993872,2.21752016,nan,0.04323387,0,0,0,2.00125885,0.04733102,29.76828194
90100,0.39435074,0.39435074,185,0.99999999,0.39435072,nan,0.17520145,0,0,0,11.47664642,0.28823459,21.90197817
90200,0.30755797,0.30755797,53,0.99500841,0.30146298,nan,0.08884364,0,0,0,10.44926453,0.13562353,3.74625254
90300,0.76055264,0.76055264,739,1.00000000,0.76055264,nan,0.00000000,0,0,0,4.94249678,0.06427553,9.72382418
90400,0.42526224,0.42526224,468,1.00000000,0.42526224,nan,0.42798881,0,0,0,12.93378353,0.14070520,11.32190514
90500,0.86701989,0.86701989,289,1.00000000,0.86701989,nan,0.28872106,0,0,0,10.98017788,0.21075828,14.45033145
90600,0.62051153,0.62051153,32,0.95923780,0.52535756,nan,0.09853299,0,0,0,14.15476227,0.21410470,8.81464195
90700,0.51094812,0.51094812,9,0.59343034,0.06336593,nan,0.00000000,0,0,0,8.48262978,0.13069391,9.59399486
90800,0.20254104,0.20254104,62,0.99797057,0.20090186,nan,0.00000000,0,0,0,10.53991985,0.14384194,4.16663074
90900,0.32962191,0.32962191,126,0.99999663,0.32961747,nan,0.00000000,0,0,0,13.02253628,0.19892758,3.66268569
91000,3.81340957,3.81340957,188,0.99999999,3.81340946,nan,0.00000000,0,0,0,1.57448733,0.05734959,47.75782204
91100,0.98963410,0.98963410,445,1.00000000,0.98963410,nan,0.25401613,0,0,0,3.67724705,0.02942894,15.36171850
91200,0.82540232,0.82540232,528,1.00000000,0.82540232,nan,0.18080466,0,0,0,4.96191835,0.06482781,9.81371784
91300,0.43393409,0.43393409,392,1.00000000,0.43393409,nan,0.00000000,0,0,0,4.73963833,0.05897638,6.09906626
91400,0.59000766,0.59000766,88,0.99984927,0.58965201,nan,0.00000000,0,0,0,5.80244827,0.06735282,5.71263313
91500,0.61289841,0.61289841,388,1.00000000,0.61289841,nan,0.00000000,0,0,0,4.63033104,0.14021294,6.79726636
91600,0.49712980,0.49712980,691,1.00000000,0.49712980,nan,0.00000000,0,0,0,4.92885208,0.14891347,6.16202950
91700,0.16910031,0.16910031,972,1.00000000,0.16910031,nan,0.00000000,0,0,0,6.15649843,0.07101649,1.02551800
91800,0.23578030,0.23578030,581,1.00000000,0.23578030,nan,0.00000000,0,0,0,5.73566580,0.07251660,0.88505328
91900,0.75998372,0.75998372,689,1.00000000,0.75998372,nan,0.00000000,0,0,0,5.85967588,0.13560611,6.96894312
92000,1.92450333,1.92450333,732,1.00000000,1.92450333,nan,0.00322278,0,0,0,1.59496450,0.03877796,26.51127739
92100,0.67078108,0.67078108,115,0.99998987,0.67075390,nan,0.00000000,0,0,0,4.96122694,0.05874761,8.06454134
92200,0.49188974,0.49188974,479,1.00000000,0.49188974,nan,0.00000000,0,0,0,5.13990879,0.11265416,5.24974024
92300,0.20442572,0.20442572,381,1.00000000,0.20442572,nan,0.00000000,0,0,0,4.09588814,0.04213624,1.72072029
92400,0.25966030,0.25966030,228,1.00000000,0.25966030,nan,0.00000000,0,0,0,5.03481436,0.06810305,1.20717971
92500,0.62653840,0.62653840,547,1.00000000,0.62653840,nan,0.00000000,0,0,0,5.61436892,0.03057859,2.71192714
92600,2.07019401,2.07019401,5,0.39346934,0.04961976,nan,0.00000000,0,0,0,4.88425064,0.10076001,22.63173358
92700,1.63211262,1.63211262,36,0.97267628,1.46090986,nan,0.18930875,0,0,0,4.72034740,0.04579126,18.92480373
92800,0.64865142,0.64865142,86,0.99981589,0.64817387,nan,0.49709363,0,0,0,9.21946430,0.08238734,10.98347219
92900,0.44925344,0.44925344,73,0.99932446,0.44804072,nan,0.49047316,0,0,0,6.22843266,0.22371019,11.99082661
93000,1.95086920,1.95086920,906,1.00000000,1.95086920,nan,0.42496380,0,0,0,1.57764435,0.08255491,30.33925883
93100,0.52761149,0.52761149,875,1.00000000,0.52761149,nan,0.45654199,0,0,0,4.92673826,0.04601754,4.56485764
93200,0.32400221,0.32400221,854,1.00000000,0.32400221,nan,0.23365363,0,0,0,5.59706163,0.03835721,2.10040053
93300,0.88723731,0.88723731,256,1.00000000,0.88723731,nan,0.09646650,0,0,0,5.84913731,0.30638480,9.44212230
93400,0.42838198,0.42838198,76,0.99949955,0.42752509,nan,0.00000000,0,0,0,8.42864132,0.11684932,1.85538942
93500,0.76590943,0.76590943,298,1.00000000,0.76590943,nan,0.00000000,0,0,0,5.48641872,0.09360695,9.58762622
93600,1.26227319,1.26227319,873,1.00000000,1.26227319,nan,0.00000000,0,0,0,4.84878397,0.06522895,11.10658741
93700,0.71314949,0.71314949,789,1.00000000,0.71314949,nan,0.00000000,0,0,0,4.50618505,0.11793645,5.48470211
93800,0.24348110,0.24348110,532,1.00000000,0.24348110,nan,0.00000000,0,0,0,4.42656660,0.04834014,1.13372025
93900,0.28442141,0.28442141,185,0.99999999,0.28442140,nan,0.00000000,0,0,0,6.52271509,0.14000681,-2.84084129
94000,1.84690344,1.84690344,343,1.00000000,1.84690344,nan,0.00000000,0,0,0,1.49863398,0.03437629,26.03681469
94100,2.15034747,2.15034747,289,1.00000000,2.15034747,nan,0.36846075,0,0,0,12.20843887,0.44451892,38.47533607
94200,0.60900265,0.60900265,231,1.00000000,0.60900265,nan,0.54516621,0,0,0,9.41416836,0.13822287,11.47742391
94300,0.76351267,0.76351267,227,1.00000000,0.76351267,nan,0.46682227,0,0,0,9.99849224,0.06702737,9.13358593
94400,0.39746845,0.39746845,111,0.99998489,0.39744442,nan,0.34077970,0,0,0,13.10946846,0.20081693,6.51635742
94500,0.37447092,0.37447092,88,0.99984927,0.37424519,nan,0.20396807,0,0,0,10.02765942,0.14381941,5.61301413
94600,0.88606036,0.88606036,218,1.00000000,0.88606036,nan,0.10527264,0,0,0,8.27870464,0.09737709,15.43001811
94700,0.79951125,0.79951125,68,0.99888622,0.79595530,nan,0.06802747,0,0,0,8.39035702,0.27087000,11.61151600
94800,1.11805296,1.11805296,63,0.99816370,1.10986321,nan,0.00000000,0,0,0,7.85644531,0.46914259,14.89963055
94900,0.38579825,0.38579825,68,0.99888622,0.38408235,nan,0.00000000,0,0,0,10.15237999,0.07839710,6.50274506
95000,1.71283889,1.71283889,970,1.00000000,1.71283889,nan,0.00000000,0,0,0,1.65005898,0.08898614,27.04436366
95100,0.64702761,0.64702761,165,0.99999993,0.64702744,nan,0.44976874,0,0,0,12.47643661,0.13208535,14.03534698
95200,0.61422831,0.61422831,821,1.00000000,0.61422831,nan,0.29054982,0,0,0,9.71302509,0.23645221,11.19856930
95300,0.71659130,0.71659130,118,0.99999250,0.71656979,nan,0.05843564,0,0,0,12.50989914,0.06499651,17.57049179
95400,0.68577212,0.68577212,412,1.00000000,0.68577212,nan,0.00000000,0,0,0,7.63423395,0.16080019,12.49893594
95500,1.01714516,1.01714516,274,1.00000000,1.01714516,nan,0.00000000,0,0,0,7.77858067,0.19466241,12.80375218
95600,0.34435403,0.34435403,312,1.00000000,0.34435403,nan,0.00000000,0,0,0,8.49919605,0.09936562,8.84173584
95700,0.98518395,0.98518395,177,0.99999998,0.98518387,nan,0.00000000,0,0,0,9.23353577,0.22807638,13.50305017
95800,0.60318196,0.60318196,151,0.99999972,0.60318129,nan,0.00000000,0,0,0,8.84895706,0.07895423,9.29432368
95900,0.36513487,0.36513487,200,1.00000000,0.36513486,nan,0.00000000,0,0,0,8.13134956,0.20814055,10.47554302
96000,2.26429892,2.26429892,636,1.00000000,2.26429892,nan,0.00000000,0,0,0,1.60997725,0.04992523,32.12608004
96100,1.39701700,1.39701700,255,1.00000000,1.39701700,nan,0.28971676,0,0,0,11.35546494,0.09663597,21.77304611
96200,1.06472147,1.06472147,64,0.99833844,1.05766270,nan,0.05784433,0,0,0,6.86710358,0.12473448,17.49746299
96300,0.50685239,0.50685239,74,0.99938875,0.50561426,nan,0.00000000,0,0,0,11.17501450,0.13475829,10.80485249
96400,0.70308888,0.70308888,278,1.00000000,0.70308888,nan,0.00000000,0,0,0,7.95077848,0.24658084,13.31422901
96500,0.73888385,0.73888385,206,1.00000000,0.73888385,nan,0.00000000,0,0,0,11.14774418,0.09789222,9.96602980
96600,0.17049351,0.17049351,195,1.00000000,0.17049351,nan,0.00000000,0,0,0,11.68209648,0.15530609,4.93130845
96700,0.13794178,0.13794178,334,1.00000000,0.13794178,nan,0.00000000,0,0,0,8.37407494,0.06281173,4.65783274
96800,0.49701437,0.49701437,118,0.99999250,0.49699945,nan,0.00000000,0,0,0,8.44030285,0.16610287,9.50148153
96900,0.42641088,0.42641088,132,0.99999815,0.42640773,nan,0.00000000,0,0,0,7.78993130,0.10949448,7.14797115
97000,2.29466653,2.29466653,695,1.00000000,2.29466653,nan,0.00000000,0,0,0,1.78311110,0.07396889,33.24681091
97100,0.53029090,0.53029090,702,1.00000000,0.53029090,nan,0.10675926,0,0,0,4.65148592,0.29575714,12.55786355
97200,0.45542723,0.45542723,228,1.00000000,0.45542723,nan,0.00000000,0,0,0,7.62930107,0.07211104,6.09214468
97300,0.46065480,0.46065480,367,1.00000000,0.46065480,nan,0.00000000,0,0,0,3.78038025,0.05218076,10.25406599
97400,0.58095872,0.58095872,459,1.00000000,0.58095872,nan,0.00000000,0,0,0,4.09841919,0.04270336,9.60544777
97500,0.83275849,0.83275849,606,1.00000000,0.83275849,nan,0.00000000,0,0,0,6.15730715,0.05166733,6.71057773
97600,0.56347817,0.56347817,1539,1.00000000,0.56347817,nan,0.00000000,0,0,0,7.44120026,0.07247878,5.45405231
97700,0.51836872,0.51836872,1110,1.00000000,0.51836872,nan,0.00000000,0,0,0,4.66837502,0.03337501,4.33747705
97800,0.30852628,0.30852628,281,1.00000000,0.30852628,nan,0.00000000,0,0,0,4.58034325,0.14391604,nan
97900,0.70979160,0.70979160,235,1.00000000,0.70979160,nan,0.00000000,0,0,0,4.73331261,0.07552587,7.16063774
98000,3.14233065,3.14233065,958,1.00000000,3.14233065,nan,0.00000000,0,0,0,1.27978814,0.01650045,38.50056076
98100,0.17735586,0.17735586,517,1.00000000,0.17735586,nan,0.00782300,0,0,0,3.20166612,0.06169461,-1.17469227
98200,0.50835490,0.50835490,311,1.00000000,0.50835490,nan,0.02394080,0,0,0,3.23131084,0.03256034,4.94957209
98300,1.19399214,1.19399214,862,1.00000000,1.19399214,nan,0.00000000,0,0,0,4.39213514,0.04734208,7.88206558
98400,0.25706577,0.25706577,161,0.99999990,0.25706567,nan,0.00000000,0,0,0,4.77673006,0.17491995,3.55040256
98500,0.65664315,0.65664315,740,1.00000000,0.65664315,nan,0.01044527,0,0,0,5.25139236,0.06254993,3.18988137
98600,0.58201718,0.58201718,548,1.00000000,0.58201718,nan,0.00000000,0,0,0,4.70352840,0.08289535,4.04067421
98700,0.38858038,0.38858038,824,1.00000000,0.38858038,nan,0.00000000,0,0,0,4.01699686,0.06210872,5.44955095
98800,1.06774712,1.06774712,805,1.00000000,1.06774712,nan,0.00000000,0,0,0,3.22150397,0.12520264,11.83805923
98900,0.29653719,0.29653719,607,1.00000000,0.29653719,nan,0.00000000,0,0,0,6.17310143,0.09989042,1.45609407
99000,5.36120224,5.36120224,657,1.00000000,5.36120224,nan,0.00000000,0,0,0,1.45404625,0.03915736,57.30345408
99100,0.27870417,0.27870417,251,1.00000000,0.27870417,nan,0.00000000,0,0,0,6.02323341,0.05580899,3.17757559
99200,0.36999640,0.36999640,82,0.99972535,0.36959008,nan,0.00000000,0,0,0,5.24890661,0.09813823,3.66819406
99300,2.21856976,2.21856976,59,0.99726056,2.19435887,nan,0.00000000,0,0,0,5.73824406,0.07185654,18.08352804
99400,0.39775246,0.39775246,1196,1.00000000,0.39775246,nan,0.00000000,0,0,0,4.34015465,0.05493337,4.55578084
99500,0.38892558,0.38892558,143,0.99999938,0.38892462,nan,0.00000000,0,0,0,6.12520456,0.09833785,1.98527626
99600,0.56315082,0.56315082,35,0.96980262,0.49814770,nan,0.00000000,0,0,0,5.27731848,0.05949771,3.61764309
99700,0.71583796,0.71583796,1298,1.00000000,0.71583796,nan,0.00000000,0,0,0,6.28623772,0.18325479,1.75576584
99800,0.44111860,0.44111860,489,1.00000000,0.44111860,nan,0.00000000,0,0,0,4.67333126,0.06353551,2.45914960
99900,1.07111776,1.07111776,1003,1.00000000,1.07111776,nan,0.00000000,0,0,0,5.63794184,0.06026850,9.28218937
100000,3.35418487,3.35418487,621,1.00000000,3.35418487,nan,0.00000000,0,0,0,1.51033175,0.03057779,37.93834813
100100,0.67095637,0.67095637,142,0.99999932,0.67095455,nan,0.38354217,0,0,0,5.91857910,0.09521997,6.21439254
100200,0.52552021,0.52552021,725,1.00000000,0.52552021,nan,1.22973564,0,0,0,13.62600231,0.27910674,13.20063210
100300,0.45552248,0.45552248,341,1.00000000,0.45552248,nan,1.47082685,0,0,0,8.15741730,0.09119734,12.59639692
100400,0.36121476,0.36121476,915,1.00000000,0.36121476,nan,1.47964646,0,0,0,10.35334396,0.10607461,11.85981059
100500,0.26884153,0.26884153,157,0.99999985,0.26884137,nan,1.52423833,0,0,0,6.06241560,0.12878400,12.05617936
100600,0.94399613,0.94399613,892,1.00000000,0.94399613,nan,1.65586090,0,0,0,7.45331669,0.11313210,19.02495193
100700,1.06763780,1.06763780,388,1.00000000,1.06763780,nan,1.71471497,0,0,0,8.06339836,0.11352107,17.33617401
100800,1.35502005,1.35502005,300,1.00000000,1.35502005,nan,1.68207555,0,0,0,9.29069138,0.20269328,26.81751537
100900,0.98444623,0.98444623,653,1.00000000,0.98444623,nan,1.61826518,0,0,0,11.79596806,0.13409978,14.54057369
101000,4.09642696,4.09642696,1264,1.00000000,4.09642696,nan,1.55901816,0,0,0,1.43590713,0.03843590,51.94417381
101100,1.17240047,1.17240047,15,0.77686984,0.42704047,nan,2.07942479,0,0,0,6.87530804,0.27812874,21.40355174
101200,0.65894806,0.65894806,889,1.00000000,0.65894806,nan,2.16849729,0,0,0,4.26240873,0.07906379,15.62375116
101300,0.46707785,0.46707785,908,1.00000000,0.46707785,nan,2.04645603,0,0,0,4.90663815,0.06126184,13.62808657
101400,0.27358174,0.27358174,529,1.00000000,0.27358174,nan,2.04373800,0,0,0,6.47777605,0.05424799,8.96302776
101500,0.33815581,0.33815581,360,1.00000000,0.33815581,nan,1.82229519,0,0,0,5.67794609,0.04853534,10.23765516
101600,1.30881929,1.30881929,101,0.99995892,1.30860424,nan,1.54039167,0,0,0,7.80831671,0.13440806,18.32710838
101700,0.75739604,0.75739604,164,0.99999992,0.75739581,nan,1.22484474,0,0,0,4.76446390,0.04052953,13.47516041
101800,0.30574477,0.30574477,13,0.72746821,0.08562786,nan,1.02007717,0,0,0,6.17399597,0.10934964,5.70884311
101900,0.46197933,0.46197933,324,1.00000000,0.46197933,nan,0.86768600,0,0,0,7.57543087,0.10506824,6.56831519
102000,2.67704582,2.67704582,1070,1.00000000,2.67704582,nan,0.81858771,0,0,0,1.84557641,0.07661907,35.08033943
102100,1.12501907,1.12501907,439,1.00000000,1.12501907,nan,0.76161639,0,0,0,5.15453053,0.05055118,14.91617489
102200,0.20109697,0.20109697,529,1.00000000,0.20109697,nan,0.82807010,0,0,0,5.17857265,0.09730283,6.11718726
102300,0.79562801,0.79562801,952,1.00000000,0.79562801,nan,0.72832386,0,0,0,6.84308958,0.17373806,11.90074706
102400,0.65114385,0.65114385,328,1.00000000,0.65114385,nan,0.59665668,0,0,0,4.16403675,0.04255872,10.72056834
102500,0.72736502,0.72736502,68,0.99888622,0.72412994,nan,0.56721612,0,0,0,7.07731819,0.10594979,12.75960422
102600,0.40407631,0.40407631,592,1.00000000,0.40407631,nan,0.50058767,0,0,0,4.97309017,0.07059360,8.24424521
102700,0.20516208,0.20516208,43,0.98643144,0.19425165,nan,0.44173348,0,0,0,6.86896086,0.02753598,5.66658568
102800,0.90400189,0.90400189,711,1.00000000,0.90400189,nan,0.36869738,0,0,0,3.54326725,0.04623155,14.17572474
102900,1.30758238,1.30758238,202,1.00000000,1.30758237,nan,0.35757719,0,0,0,3.85331941,0.05802562,16.29075178
103000,2.85740781,2.85740781,602,1.00000000,2.85740781,nan,0.29096370,0,0,0,1.94312644,0.06002478,36.08305868
103100,1.15315831,1.15315831,739,1.00000000,1.15315831,nan,0.35109182,0,0,0,5.73571968,0.03042075,13.85462236
103200,0.44639146,0.44639146,1215,1.00000000,0.44639146,nan,0.33460363,0,0,0,7.15415096,0.12715441,6.39878956
103300,0.41994539,0.41994539,594,1.00000000,0.41994539,nan,0.32621009,0,0,0,6.78258610,0.08827706,6.02445968
103400,0.94676238,0.94676238,359,1.00000000,0.94676238,nan,0.29482091,0,0,0,5.99963379,0.23493893,14.13732553
103500,0.44539779,0.44539779,382,1.00000000,0.44539779,nan,0.15882606,0,0,0,4.77738476,0.13273765,6.34372985
103600,0.62471986,0.62471986,31,0.95495080,0.51952840,nan,0.22589998,0,0,0,7.85963631,0.14699343,10.44343424
103700,0.44570148,0.44570148,678,1.00000000,0.44570148,nan,0.27399829,0,0,0,7.01764917,0.05202740,6.50398922
103800,0.63829637,0.63829637,104,0.99996957,0.63821867,nan,0.19802005,0,0,0,10.75447464,0.09453837,8.58337584
103900,0.38485214,0.38485214,523,1.00000000,0.38485214,nan,0.17913354,0,0,0,7.60964537,0.07309695,5.56265759
104000,2.73932528,2.73932528,238,1.00000000,2.73932528,nan,0.21314636,0,0,0,2.13864994,0.12520698,37.06542969
104100,0.84527493,0.84527493,703,1.00000000,0.84527493,nan,0.21782488,0,0,0,8.31673241,0.04998842,10.36837463
104200,1.74848473,1.74848473,880,1.00000000,1.74848473,nan,0.12062993,0,0,0,6.29051018,0.09811109,18.99651098
104300,0.65068066,0.65068066,911,1.00000000,0.65068066,nan,0.03513036,0,0,0,9.27184296,0.08440868,7.83293879
104400,0.28150526,0.28150526,989,1.00000000,0.28150526,nan,0.00000000,0,0,0,5.88280821,0.07190618,4.02991390
104500,0.26148707,0.26148707,950,1.00000000,0.26148707,nan,0.00000000,0,0,0,5.83630943,0.03603451,6.10050368
104600,1.37025726,1.37025726,47,0.99090472,1.32108179,nan,0.00000000,0,0,0,8.23646927,0.27041310,20.43276469
104700,3.18205261,3.18205261,819,1.00000000,3.18205261,nan,0.00000000,0,0,0,8.44315720,0.07303512,31.12332439
104800,0.98320186,0.98320186,298,1.00000000,0.98320186,nan,0.00000000,0,0,0,5.36490870,0.07633638,11.51699781
104900,0.46591759,0.46591759,118,0.99999250,0.46590360,nan,0.00737099,0,0,0,6.95265627,0.08065149,7.24846633
105000,1.89528739,1.89528739,544,1.00000000,1.89528739,nan,0.35375972,0,0,0,1.64753032,0.03707482,28.36268934
105100,0.52215451,0.52215451,721,1.00000000,0.52215451,nan,0.49556923,0,0,0,4.64966059,0.17511019,14.82846141
105200,0.40893281,0.40893281,373,1.00000000,0.40893281,nan,0.49738510,0,0,0,12.50318909,0.13932520,11.15058263
105300,0.34934643,0.34934643,394,1.00000000,0.34934643,nan,0.49925318,0,0,0,11.04651737,0.17763342,13.86701043
105400,0.74795377,0.74795377,41,0.98342732,0.69959040,nan,0.43027733,0,0,0,12.30935287,0.28325653,16.60740121
105500,0.32024193,0.32024193,277,1.00000000,0.32024193,nan,0.19720300,0,0,0,9.61184692,0.18280485,10.88163071
105600,0.52753168,0.52753168,161,0.99999990,0.52753147,nan,0.00000000,0,0,0,9.36770058,0.22537518,10.14871359
105700,0.51216251,0.51216251,158,0.99999986,0.51216222,nan,0.00000000,0,0,0,8.49772263,0.05572575,10.68871536
105800,0.80636239,0.80636239,75,0.99944692,0.80457992,nan,0.00000000,0,0,0,9.24599838,0.11391148,14.07186317
105900,0.84530544,0.84530544,335,1.00000000,0.84530544,nan,0.00000000,0,0,0,9.24942207,0.11655685,13.92609310
106000,1.84108782,1.84108782,657,1.00000000,1.84108782,nan,0.03271067,0,0,0,1.62494743,0.05566452,28.45634174
106100,0.79319382,0.79319382,605,1.00000000,0.79319382,nan,0.07475324,0,0,0,3.59962368,0.10672532,15.59315268
106200,0.72121030,0.72121030,144,0.99999944,0.72120869,nan,0.00000000,0,0,0,4.76566362,0.08146075,13.86118762
106300,0.62722516,0.62722516,802,1.00000000,0.62722516,nan,0.00000000,0,0,0,5.71868801,0.11571700,10.21401262
106400,0.63013756,0.63013756,5,0.39346934,0.01510355,nan,0.00000000,0,0,0,7.79963160,0.23852253,15.18651462
106500,1.33437610,1.33437610,182,0.99999999,1.33437603,nan,0.00000000,0,0,0,6.96124029,0.10428020,17.95382833
106600,0.93617791,0.93617791,113,0.99998763,0.93613158,nan,0.00000000,0,0,0,9.73605633,0.13750058,11.97413445
106700,0.62357348,0.62357348,88,0.99984927,0.62319759,nan,0.00000000,0,0,0,4.75506926,0.07429565,10.57904339
106800,0.74230886,0.74230886,489,1.00000000,0.74230886,nan,0.00000000,0,0,0,6.37179708,0.07412159,8.96941185
106900,0.94599247,0.94599247,344,1.00000000,0.94599247,nan,0.00000000,0,0,0,5.41977501,0.12249817,12.20427799
107000,2.46845722,2.46845722,1865,1.00000000,2.46845722,nan,0.00000000,0,0,0,1.73889375,0.04041470,31.86918068
107100,0.36908895,0.36908895,192,1.00000000,0.36908894,nan,0.00000000,0,0,0,4.94100285,0.09647649,8.63282728
107200,0.31040579,0.31040579,793,1.00000000,0.31040579,nan,0.00000000,0,0,0,6.34619856,0.08256515,6.78150415
107300,0.82201082,0.82201082,114,0.99998880,0.82197400,nan,0.00000000,0,0,0,7.47747612,0.08893561,12.89617729
107400,0.19835700,0.19835700,684,1.00000000,0.19835700,nan,0.00000000,0,0,0,5.24487638,0.08626571,3.20275128
107500,0.81520438,0.81520438,1081,1.00000000,0.81520438,nan,0.00000000,0,0,0,6.80058908,0.09318954,7.09414876
107600,0.90172184,0.90172184,494,1.00000000,0.90172184,nan,0.00000000,0,0,0,4.00320148,0.15545298,9.61968746
107700,0.51499039,0.51499039,1431,1.00000000,0.51499039,nan,0.00000000,0,0,0,3.36433792,0.05319448,6.97984343
107800,0.18177181,0.18177181,1647,1.00000000,0.18177181,nan,0.00000000,0,0,0,3.49966335,0.06501296,5.21481609
107900,0.93033189,0.93033189,143,0.99999938,0.93032959,nan,0.00000000,0,0,0,5.23840904,0.08333238,8.16136456
108000,1.73008835,1.73008835,319,1.00000000,1.73008835,nan,0.00561100,0,0,0,1.68783963,0.05206400,23.48314571
108100,0.58947432,0.58947432,351,1.00000000,0.58947432,nan,0.00000000,0,0,0,4.36275673,0.03052351,4.95292029
108200,0.33438629,0.33438629,121,0.99999444,0.33437885,nan,0.00000000,0,0,0,5.12200069,0.03045403,0.54297614
108300,0.36645570,0.36645570,590,1.00000000,0.36645570,nan,0.00000000,0,0,0,3.26312160,0.09359804,5.52973664
108400,0.83561611,0.83561611,1058,1.00000000,0.83561611,nan,0.00000000,0,0,0,2.83907104,0.01555068,8.12452447
108500,0.69540250,0.69540250,197,1.00000000,0.69540250,nan,0.00000000,0,0,0,4.17455530,0.02742192,5.94682217
108600,0.27005479,0.27005479,320,1.00000000,0.27005479,nan,0.00000000,0,0,0,3.12470579,0.04540768,-0.68118757
108700,1.12772703,1.12772703,863,1.00000000,1.12772703,nan,0.01564270,0,0,0,3.61475968,0.13063991,13.08948930
108800,0.42707801,0.42707801,193,1.00000000,0.42707800,nan,0.02365711,0,0,0,4.22484589,0.03804871,2.07213563
108900,0.49436888,0.49436888,89,0.99986361,0.49409923,nan,0.00000000,0,0,0,3.69277453,0.04902597,2.47068578
109000,3.16608834,3.16608834,376,1.00000000,3.16608834,nan,0.00000000,0,0,0,1.41237712,0.03200395,38.61845398
109100,0.52280849,0.52280849,119,0.99999321,0.52279429,nan,0.00000000,0,0,0,3.26353407,0.05632634,3.79777694
109200,0.41926944,0.41926944,48,0.99177025,0.40563696,nan,0.00000000,0,0,0,3.50114465,0.06381637,1.21705353
109300,0.40153661,0.40153661,883,1.00000000,0.40153661,nan,0.00000000,0,0,0,4.09623384,0.05766578,0.64429611
109400,0.60468745,0.60468745,107,0.99997746,0.60463292,nan,0.00000000,0,0,0,3.31425190,0.06306028,1.95981518
109500,0.86782813,0.86782813,55,0.99591323,0.85372840,nan,0.00000000,0,0,0,3.09792280,0.07233572,7.49931061
109600,0.63865131,0.63865131,196,1.00000000,0.63865130,nan,0.00000000,0,0,0,3.27589631,0.05637121,5.07514095
109700,0.34692079,0.34692079,197,1.00000000,0.34692078,nan,0.00000000,0,0,0,4.40878868,0.07974841,-0.36810532
109800,0.85315061,0.85315061,132,0.99999815,0.85314429,nan,0.00000000,0,0,0,3.47074819,0.03761913,4.54646969
109900,1.53469813,1.53469813,440,1.00000000,1.53469813,nan,0.00000000,0,0,0,3.30377460,0.09371638,13.43472123
110000,2.80228209,2.80228209,891,1.00000000,2.80228209,nan,0.00000000,0,0,0,1.34721494,0.04350100,34.46369362
110100,0.49189791,0.49189791,257,1.00000000,0.49189791,nan,0.00000000,0,0,0,3.04013133,0.05408322,3.91325561
110200,0.51316422,0.51316422,231,1.00000000,0.51316422,nan,0.00670642,0,0,0,3.39450240,0.05460800,-0.36137112
110300,0.85873157,0.85873157,136,0.99999876,0.85872731,nan,0.00000000,0,0,0,4.50874758,0.10190508,10.73817444
110400,0.55082989,0.55082989,689,1.00000000,0.55082989,nan,0.00000000,0,0,0,3.16905475,0.09792439,6.31649160
110500,0.74044687,0.74044687,157,0.99999985,0.74044642,nan,0.02517566,0,0,0,3.27291083,0.10316382,8.10035467
110600,0.36042196,0.36042196,172,0.99999997,0.36042191,nan,0.00000000,0,0,0,4.29345512,0.05361143,0.43829827
110700,1.55424011,1.55424011,699,1.00000000,1.55424011,nan,0.00000000,0,0,0,3.44013309,0.05294131,10.99755700
110800,0.94513702,0.94513702,27,0.93279449,0.71554781,nan,0.00000000,0,0,0,2.84733844,0.19612046,9.97207761
110900,2.25547576,2.25547576,568,1.00000000,2.25547576,nan,0.00000000,0,0,0,3.47259426,0.06721637,19.53707218
111000,2.90619683,2.90619683,259,1.00000000,2.90619683,nan,0.01445992,0,0,0,1.48952115,0.03549604,34.18128204
111100,0.49713129,0.49713129,577,1.00000000,0.49713129,nan,0.00000000,0,0,0,3.22302365,0.05668367,3.69423957
111200,0.41767713,0.41767713,1123,1.00000000,0.41767713,nan,0.00000000,0,0,0,3.73186064,0.08181763,2.30083609
111300,0.27720103,0.27720103,601,1.00000000,0.27720103,nan,0.00000000,0,0,0,3.24403477,0.02651415,-2.43993139
111400,0.30200043,0.30200043,220,1.00000000,0.30200043,nan,0.00000000,0,0,0,3.82765532,0.04989218,-2.58163104
111500,0.17489882,0.17489882,530,1.00000000,0.17489882,nan,0.00000000,0,0,0,2.49063492,0.01490533,-4.59054823
111600,0.50776809,0.50776809,156,0.99999983,0.50776775,nan,0.00000000,0,0,0,2.97856593,0.04101313,0.57795648
